time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242315365.096679688 -4.159612637007232886e-17 1.56514480734870751e-18 -1.603767409000886536e-17 -4.936679885375735735e-17 1.842246342869408673e-17 5.124250706475130191e-17
1242315365.09765625 2.486759606057667872e-17 7.780943685817868224e-18 -1.040150121024743724e-17 -4.157788680309028152e-17 2.519103571993714888e-17 6.180947646880399077e-17
1242315365.098632812 3.638990350899992749e-17 2.710505431213761085e-19 -1.820395713287657575e-17 -5.424632609251006081e-17 1.748935100644958152e-17 5.697786145819800072e-17
1242315365.099609375 8.730943472710071734e-18 -3.975850269896322139e-18 -1.841160072252948509e-17 -4.630130842788301551e-17 9.861377021287478766e-18 3.794046828744396519e-17
1242315365.100585938 1.446497969188263874e-17 -4.642538044103502679e-19 -1.367847036741367921e-17 -4.164026404331978284e-17 1.173859025726698726e-17 3.618366120735177316e-17
1242315365.1015625 -2.344179392488297073e-17 3.645473983305197955e-18 -9.785680779984515199e-18 -3.935421750835955866e-17 1.812535332661218583e-17 4.32071506394418603e-17
1242315365.102539062 -1.309983594107945933e-17 1.741499739554841497e-18 -1.617621171018900073e-17 -5.005964718272915004e-17 1.754269657722018042e-17 4.619709684744690309e-17
1242315365.103515625 -2.693096809665369988e-17 -5.252649098617866841e-18 -2.328409333417845186e-17 -6.379464932311203132e-17 1.463258383545594301e-17 4.792578803139299175e-17
1242315365.104492188 2.417936076908075771e-17 4.429792285990700707e-18 -1.637104662935884394e-17 -5.567564900234821602e-17 2.349569317108202332e-17 6.044180574301001423e-17
1242315365.10546875 -6.849487197668906666e-18 1.293392953189479159e-18 -1.361620063908211307e-17 -4.230905496626096267e-17 1.745415472963228402e-17 4.754167378468309436e-17
1242315365.106445312 -3.901329901698512512e-17 -9.807586736513190256e-19 -1.77135082144899394e-17 -5.066743080875835588e-17 1.507721519797723413e-17 4.218555408598007555e-17
1242315365.107421875 -2.956629452079858582e-17 -1.07688702079445687e-18 -1.800696289670969709e-17 -4.994739409257681731e-17 1.471145351636990017e-17 4.453817054856754569e-17
1242315365.108398438 -3.296143166150512338e-17 -8.348502908861694746e-18 -2.448265221073630093e-17 -5.78639064359241904e-17 7.816812057956170299e-18 3.688997891881928837e-17
1242315365.109375 2.444442689938052019e-17 1.192622389734054877e-18 -1.183973956278731168e-17 -3.674380873706686435e-17 1.388451326702568027e-17 4.168893434310196563e-17
1242315365.110351562 2.819533767120163421e-17 1.304780426238211702e-18 -1.204049497971905262e-17 -3.629896167987260031e-17 1.473190609370306878e-17 4.371716203585110308e-17
1242315365.111328125 1.535668277509442619e-17 4.604491262374619579e-18 -1.372861246474627487e-17 -4.492938930581237142e-17 2.238541334675226277e-17 6.317994930768184702e-17
1242315365.112304688 2.489433597891453635e-17 -6.128668117411201177e-18 -2.554419623614376366e-17 -5.966299908073281346e-17 1.369118950701495611e-17 6.284002983360363019e-17
1242315365.11328125 9.528983627735057417e-18 -4.377635075234050074e-18 -2.357185212183904802e-17 -6.322724714223447995e-17 1.50088066825384974e-17 5.745108415086016581e-17
1242315365.114257812 1.7786013359607361e-17 -5.326305988590807263e-18 -2.388712190667038538e-17 -6.060894978294958557e-17 1.504011627208201398e-17 5.642129442371248276e-17
1242315365.115234375 1.210083327261986761e-17 3.337633039080091371e-18 -1.275178103792778852e-17 -4.314749269869758606e-17 2.101277957728620934e-17 6.048834329910369751e-17
1242315365.116210938 -2.911787313250295462e-17 -4.567111003999028064e-18 -2.092315657196069312e-17 -5.242532201990427593e-17 1.154265894147499744e-17 5.191168472190067157e-17
1242315365.1171875 -1.489422878662728011e-17 -5.199391886479440496e-19 -1.349597877781038722e-17 -4.251766582037685982e-17 1.194401548127860961e-17 3.446400376899428245e-17
1242315365.118164062 3.65978712330758588e-18 1.72199709195601666e-18 -1.234841245217110193e-17 -4.218689072238357857e-17 1.576158908250802071e-17 3.906116211225769544e-17
1242315365.119140625 -3.649918333602982689e-18 -4.184073593316364625e-18 -2.113616259426714394e-17 -6.103012600684255454e-17 1.151960548162633977e-17 4.159558575192204381e-17
1242315365.120117188 -2.178130942586219325e-17 9.348469432611108281e-18 -9.312818731287789409e-18 -4.937286484408797487e-17 2.816786568690892195e-17 6.145547419846482947e-17
1242315365.12109375 -1.647671632557638269e-17 -2.585026751246854899e-17 -5.072710914516553871e-17 -1.029591312545138712e-16 -2.683400376901623474e-18 4.010902704493693033e-17
1242315365.122070312 -5.718265514206595007e-18 -8.575086938047808858e-18 -3.312950974275445306e-17 -8.62816241803040722e-17 1.468952459513246814e-17 5.690429183279699077e-17
1242315365.123046875 -1.157882563634973972e-17 1.316600058513629752e-18 -2.339289090671017632e-17 -7.713529356972927565e-17 2.463224399793288617e-17 7.512366696396581633e-17
1242315365.124023438 7.625586166277959032e-17 4.090140582648074744e-18 -1.93556751603869661e-17 -6.042517427383826122e-17 2.639524070233850717e-17 7.180548471547059355e-17
1242315365.125 -1.512198639743577309e-17 -1.394950372733906194e-18 -1.470883322439101066e-17 -4.197099575107812911e-17 1.158430121582103957e-17 3.971450511622921106e-17
1242315365.125976562 5.784967411465594519e-18 -4.21564627401844055e-21 -1.412616577386507362e-17 -4.188810858233010109e-17 1.311089099626054494e-17 4.201616148454820801e-17
1242315365.126953125 3.130687061989865847e-17 5.301204668675399776e-19 -2.280721000492091548e-17 -6.690905342795321462e-17 2.392812905378058403e-17 7.897776422856605431e-17
1242315365.127929688 -8.664605297311502234e-17 -2.666459717956537467e-18 -2.839622877191181743e-17 -8.094222152297960611e-17 2.471626309662146124e-17 8.654910242659533177e-17
1242315365.12890625 -5.415811429363391152e-17 -1.00412455413977381e-18 -3.422991849121262663e-17 -1.007631559264202348e-16 3.422874859680381694e-17 1.069557266798730949e-16
1242315365.129882812 -3.693663772654144838e-18 6.502671936071263703e-18 -3.035766082959412415e-17 -9.669262010746116768e-17 4.173294099020402776e-17 1.164959535110220421e-16
1242315365.130859375 -1.041874680873605443e-17 2.630916755908434431e-18 -1.750967816179686627e-17 -5.814629716263937577e-17 2.296253417309296885e-17 6.775045032214024681e-17
1242315365.131835938 1.798806756714257736e-17 4.676355578047072407e-18 -1.458572046737576146e-17 -5.813627457095221002e-17 2.48385293439482316e-17 7.000083082439291564e-17
1242315365.1328125 -2.268070659802226036e-18 5.760660690783204735e-18 -1.730347106859646075e-17 -6.608839656621607508e-17 3.081525234078420246e-17 7.95149702665213178e-17
1242315365.133789062 1.706463404633244146e-17 -6.172654623687291064e-18 -3.32452755561228391e-17 -9.134403303190374857e-17 2.146233986004929529e-17 7.682886675630087855e-17
1242315365.134765625 5.66084502088488587e-17 -1.658048372857048444e-17 -4.815415571921939658e-17 -1.28119344865488486e-16 1.545279476610581621e-17 7.681349379773049434e-17
1242315365.135742188 6.387724851066557155e-17 6.087389435072623874e-18 -2.907392055517182604e-17 -9.849468517262455203e-17 3.824881585153064384e-17 1.072275948588163885e-16
1242315365.13671875 -1.873749134515216116e-17 -7.230359010923495283e-18 -2.384227886109682724e-17 -5.941287450830296137e-17 1.153963728576405582e-17 4.217132928618695552e-17
1242315365.137695312 -2.692985041590859595e-17 2.134817325089660487e-18 -1.62350805000231746e-17 -5.198350716340284413e-17 1.981571161858775409e-17 5.369235973526603062e-17
1242315365.138671875 -4.797372223086150979e-18 1.195720962682541483e-20 -2.869561557870899221e-17 -8.743968760109425455e-17 2.680267114221024205e-17 8.083285590477948196e-17
1242315365.139648438 -7.036035257305533271e-18 8.883563483259785685e-18 -2.006331333588655337e-17 -7.998195780173261565e-17 3.943264124329147708e-17 9.85482277139077623e-17
1242315365.140625 9.071495091150690482e-18 3.914774523972562592e-18 -1.204007082913337338e-17 -4.198229756768157791e-17 2.023870956431808294e-17 5.822579908044052476e-17
1242315365.141601562 -2.850382011996629055e-17 -6.932217988448667835e-19 -1.727775290191412788e-17 -4.938750083413363883e-17 1.553836114552884048e-17 5.016129113639966608e-17
1242315365.142578125 -2.927180697250347948e-17 -2.286352991244756609e-18 -2.467518251406415689e-17 -6.696430722755684906e-17 1.971152315147953446e-17 6.544212772263338069e-17
1242315365.143554688 1.347554954194975572e-17 -2.406096310634145413e-18 -2.414378911809738027e-17 -7.171616206165347396e-17 1.960245307232151681e-17 6.797567904290014552e-17
1242315365.14453125 5.630668907347441247e-17 1.030744613972807119e-20 -1.973876348932128563e-17 -5.581184792753310364e-17 1.95308671198198369e-17 6.579016229408399583e-17
1242315365.145507812 -1.2745734456068565e-17 1.74999289632303482e-18 -1.721731346111235635e-17 -5.199151174180693793e-17 2.149997830122498932e-17 6.595476039877788742e-17
1242315365.146484375 7.925930221654586594e-19 8.76848506997651711e-18 -8.070555411303271826e-18 -4.341986178832109647e-17 2.671947410479449883e-17 6.244685800846638091e-17
1242315365.147460938 -3.066850834136346725e-17 -7.473107106720047987e-20 -1.64555505024116564e-17 -4.808775448152113885e-17 1.767201629384187213e-17 5.151826034745663515e-17
1242315365.1484375 8.281016073826115551e-18 4.206577374301669059e-18 -1.051676107310939301e-17 -4.078124827850554412e-17 1.899862352129188898e-17 4.979686693987317236e-17
1242315365.149414062 -1.227759194693544477e-17 -1.023218241342644476e-18 -1.583500522748541696e-17 -4.716654761460479716e-17 1.472106278386295164e-17 4.594202912953235108e-17
1242315365.150390625 -1.83286668196013924e-17 1.102836897325099041e-18 -1.366507810296317743e-17 -4.55173677935863732e-17 1.646039126399281849e-17 4.601307852312635364e-17
1242315365.151367188 1.81414989657521529e-17 -2.462764573344387441e-18 -1.866757169971078008e-17 -5.405122067775503637e-17 1.422514692654374393e-17 4.943704145505101711e-17
1242315365.15234375 3.707458698213912302e-17 -1.938545659757877469e-18 -1.979625366911222328e-17 -5.698837669126932681e-17 1.558129086934388819e-17 4.917125354399160185e-17
1242315365.153320312 -1.081668960862830997e-17 -8.114020515989358644e-18 -2.711501130061196181e-17 -6.342582709040200939e-17 9.582827317161658169e-18 4.465568532762969419e-17
1242315365.154296875 2.296524012753843726e-17 2.631403089938250392e-18 -1.319037928117335327e-17 -4.657680422893908087e-17 1.890660718987660626e-17 5.191943900531276472e-17
1242315365.155273438 -1.1249985735933573e-17 5.013158803693205972e-18 -1.057691593094007745e-17 -4.251639527095597837e-17 2.121418767198808153e-17 5.289585223160554138e-17
1242315365.15625 -6.293899150177287657e-18 -1.16768910761779245e-20 -1.170938346284344789e-17 -3.55031269931098032e-17 1.174823525073402481e-17 3.59650189404175924e-17
1242315365.157226562 -1.314046630702532832e-17 -1.684472517402596005e-18 -1.386973373608720336e-17 -3.734090862541176115e-17 1.026080194618404841e-17 3.751728043577637253e-17
1242315365.158203125 -4.566380985804329388e-17 -5.581469605805731042e-19 -1.508100432512992774e-17 -4.119828656390848947e-17 1.487012998963265741e-17 4.542090490652704918e-17
1242315365.159179688 -3.785424972058235531e-17 -8.458682769518256761e-19 -1.789584651347231404e-17 -5.04552632456092092e-17 1.60168768986729217e-17 5.225203549625463571e-17
1242315365.16015625 -4.16711597572986734e-17 -6.964929121450161021e-18 -2.492255466277069808e-17 -5.708662513205356327e-17 1.041892663948642479e-17 4.569912157026401189e-17
1242315365.161132812 3.590171246539689512e-17 1.155360809456476172e-17 -8.234813676068824286e-18 -3.973760357606984568e-17 3.099038184865422569e-17 6.993685579063047579e-17
1242315365.162109375 3.047202115240408721e-17 -1.577524487139084204e-18 -1.558599391491799559e-17 -4.59904527701585207e-17 1.292248722454768259e-17 4.117588833092466865e-17
1242315365.163085938 8.029978507962678901e-18 -5.84071128101485588e-19 -1.31693156538218328e-17 -3.889065690444080734e-17 1.184324659879536504e-17 3.743007120857041641e-17
1242315365.1640625 3.663547761027536195e-17 -4.823005601665986131e-18 -1.844043154779366348e-17 -4.680276274521118711e-17 7.652095645495349263e-18 3.36107497472770873e-17
1242315365.165039062 -1.175583008541561074e-18 -2.509706459083317236e-18 -1.969833473817059062e-17 -5.155550736758024444e-17 1.456832619268897292e-17 4.445228907190568179e-17
1242315365.166015625 2.346451125640707408e-17 3.132065317497810703e-18 -1.507125723049576593e-17 -5.25957697059269382e-17 2.170992911559181466e-17 5.330969968365550099e-17
1242315365.166992188 -8.442720206466996262e-18 1.10846527981399983e-18 -1.702751925919797328e-17 -5.408594168955164313e-17 1.891918932632019994e-17 5.223838252312567406e-17
1242315365.16796875 -1.173159091693616973e-17 -6.673050757523361175e-20 -1.388348167908510489e-17 -3.962855508049047104e-17 1.40534800229516158e-17 4.206513329871594728e-17
1242315365.168945312 -4.739258619633819394e-18 2.90821146909473221e-18 -1.17719765658288326e-17 -3.868907689878742229e-17 1.802486111757151122e-17 4.541308913188807535e-17
1242315365.169921875 -1.270883464404879373e-17 -7.413022117194068753e-19 -1.73749054280719996e-17 -4.984272775601921875e-17 1.469097466119994884e-17 4.470515812382166965e-17
1242315365.170898438 -5.5933891571094263e-17 -7.664972193183145828e-18 -2.351375425289694224e-17 -5.086517104547857367e-17 7.657958336972512195e-18 3.975293587742827311e-17
1242315365.171875 1.412090588038918121e-18 -8.644612719305299451e-19 -1.272385899704818778e-17 -3.517459666714220019e-17 1.077253045503349244e-17 3.8113766864534544e-17
1242315365.172851562 9.922666164175693205e-19 2.598067977615686908e-18 -9.851289761504894692e-18 -3.383593378759562899e-17 1.55390785800846781e-17 4.02040962317047325e-17
1242315365.173828125 4.148098392315767392e-18 3.784654020028135777e-18 -1.143450232243005553e-17 -4.074718510197654027e-17 1.898904034700574521e-17 4.842519422262123138e-17
1242315365.174804688 3.015483879422361469e-17 2.827134917466246714e-18 -1.509176684528966008e-17 -4.721494923771113795e-17 1.984852305301001985e-17 5.74841364079487567e-17
1242315365.17578125 5.123449674601172651e-17 2.247586769113240193e-18 -1.431116281843368108e-17 -4.336808689942017736e-17 1.765700356120199371e-17 4.754156642973035206e-17
1242315365.176757812 4.065605751694662932e-17 -7.057771332521107347e-19 -1.68918962176769353e-17 -4.64505217790898414e-17 1.489973743850801236e-17 4.611866765846846547e-17
1242315365.177734375 1.805332688582160069e-17 3.150840579442987504e-19 -1.369223653486561835e-17 -4.058775558045056039e-17 1.528803164706907023e-17 4.397319340849734467e-17
1242315365.178710938 1.008602961495005198e-17 3.261859096421238486e-18 -9.757838188808881571e-18 -3.759314852306569439e-17 1.67791758183952527e-17 4.481112894978115794e-17
1242315365.1796875 6.259532096900086234e-18 2.205274301705178501e-18 -1.007818382988594772e-17 -3.273462236150897587e-17 1.369144055941851068e-17 3.58111548284020869e-17
1242315365.180664062 8.169128503384469697e-19 1.592421940838084637e-19 -1.214589205647674495e-17 -3.739060673272629561e-17 1.268093025334413038e-17 3.614693385415949596e-17
1242315365.181640625 1.565056796827398574e-17 4.728160027314041023e-18 -9.109926163361680388e-18 -3.833704318409177716e-17 1.860804991920099742e-17 4.656989790982103434e-17
1242315365.182617188 -2.706893868090454079e-17 -1.17073119552762147e-18 -1.838219110719270981e-17 -4.82431208467572079e-17 1.376224385416913382e-17 4.186493240229516736e-17
1242315365.18359375 8.803680925842824414e-18 -5.951513649752682548e-20 -1.812481100534751866e-17 -4.905016588395448635e-17 1.820566134132719368e-17 5.297347695686728568e-17
1242315365.184570312 1.595217117078397718e-17 8.089164646278568238e-18 -9.662104829329803968e-18 -4.875516899605371303e-17 2.557107764466007294e-17 6.15533813511575734e-17
1242315365.185546875 1.077880472662219835e-17 -2.105480978081305728e-19 -1.699638517910452331e-17 -5.106592232406725884e-17 1.669671345627676828e-17 5.226613153600981973e-17
1242315365.186523438 1.07170216315721925e-17 7.738630315559784332e-19 -1.54664412950030123e-17 -4.592951453191718159e-17 1.626303258728256651e-17 5.132660802607354003e-17
1242315365.1875 2.436229879356858635e-17 1.060534860469834226e-18 -9.376231209631477603e-18 -2.860208084484050294e-17 1.199066944718682621e-17 3.608360355303319444e-17
1242315365.188476562 2.86150877136140856e-18 9.206678898003060548e-19 -1.058119117430995056e-17 -3.355605723842636223e-17 1.204523615266690187e-17 3.639869980941179417e-17
1242315365.189453125 9.286738915683997559e-18 9.124890516153623288e-20 -1.431353539184445871e-17 -4.605998289331249492e-17 1.495690778261643539e-17 4.228452041589681817e-17
1242315365.190429688 2.701954637553501146e-17 -1.387611800773685824e-18 -1.861031130082701203e-17 -5.38134544059119953e-17 1.510127987498519914e-17 5.253695771042502121e-17
1242315365.19140625 -2.585468575765841001e-17 5.887739408877474912e-18 -1.349073394725331992e-17 -5.035682517776699943e-17 2.529971574112846786e-17 6.567670271136034434e-17
1242315365.192382812 -2.109901570167457006e-17 -9.205619494948703558e-19 -2.018925083041782101e-17 -5.927197751706692053e-17 1.867543893598553322e-17 5.913984037729524967e-17
1242315365.193359375 1.934229577387427062e-17 2.602085213965210642e-18 -1.218578735489613107e-17 -4.070824938077030254e-17 1.81652568285789115e-17 4.782686833376681435e-17
1242315365.194335938 4.876599299946853686e-18 2.048866820289745733e-18 -1.116241193715398344e-17 -3.957337929572091184e-17 1.446161014748626211e-17 3.932900454529264547e-17
1242315365.1953125 -7.259602531750884725e-18 -2.92433074332380576e-18 -1.741646595580307339e-17 -4.851772253099455538e-17 1.16382520076698953e-17 3.704668001406133393e-17
1242315365.196289062 4.879068151270682904e-18 2.513998221319634012e-19 -1.574538913919125286e-17 -5.390589025830014447e-17 1.742571380816522467e-17 4.685786264210789476e-17
1242315365.197265625 -4.1017440439373027e-17 5.583134315435059725e-18 -1.447247393252642896e-17 -5.365629665648774239e-17 2.46709630955492721e-17 6.414692305977658977e-17
1242315365.198242188 -6.129616990577720062e-18 2.443707773676353535e-18 -1.645776617096541439e-17 -5.715716601596776585e-17 2.123266849190376362e-17 6.054192714459560984e-17
1242315365.19921875 -1.667828721627927985e-17 -2.70666780368157434e-20 -1.258262331054606767e-17 -4.045429356086538419e-17 1.32265759842414337e-17 4.000706016471511361e-17
1242315365.200195312 -4.497409746651816303e-17 -5.893055007233592838e-18 -2.079201579026298413e-17 -4.799908848762653419e-17 8.461859143070460387e-18 3.716566900316340992e-17
1242315365.201171875 -2.358940452921384618e-17 -1.201548676115686483e-19 -1.650046224867096474e-17 -5.341389765385617938e-17 1.620639229642084336e-17 4.90674711950592777e-17
1242315365.202148438 -8.123089239761077514e-18 -6.911693544211295812e-19 -1.88682991142079312e-17 -5.54569633184135921e-17 1.625627637835420508e-17 5.233433974253017203e-17
1242315365.203125 -5.260113607247316966e-18 -6.324532672905233414e-18 -1.845298333284935664e-17 -4.414933566820017661e-17 5.491270965002273484e-18 3.205943138891038235e-17
1242315365.204101562 3.334523675612206033e-17 1.065924895754503087e-18 -1.22876778329387026e-17 -3.537584568802207039e-17 1.327633227546578514e-17 4.138783038091543048e-17
1242315365.205078125 2.686548848243651066e-17 -2.653722968856321434e-18 -1.789912662725003782e-17 -4.973071675563310843e-17 1.20798323576186352e-17 4.386953040419472316e-17
1242315365.206054688 1.916439115619162045e-17 -7.985277633062032622e-18 -2.454240268278605055e-17 -5.905124520909384772e-17 9.602558794812488406e-18 4.650676748547098727e-17
1242315365.20703125 5.642948658914848807e-18 -2.093836913225636332e-18 -1.760714031540424819e-17 -5.27494264020102106e-17 1.350756513022531289e-17 4.44777000603233108e-17
1242315365.208007812 1.548604418372811682e-18 -1.51990395532898735e-18 -1.794395284542908665e-17 -4.830386841490694687e-17 1.451808099799834387e-17 4.862646743597487387e-17
1242315365.208984375 -1.966454854266997693e-17 -2.561950308026136011e-19 -1.464536412239792909e-17 -4.170992476899306512e-17 1.506678179292240398e-17 4.515098537427207279e-17
1242315365.209960938 4.47561907929397038e-18 6.961549239873653451e-18 -6.406526053638061243e-18 -3.525012313293496291e-17 2.060821658152495032e-17 4.861291490881880506e-17
1242315365.2109375 -2.854246330510012262e-17 -2.548087341495511328e-18 -1.396418516843439539e-17 -3.848096273800309242e-17 9.479377085929221968e-18 3.191770350822150668e-17
1242315365.211914062 -8.390982097591942988e-18 5.514570403223369666e-19 -1.215024488731619461e-17 -4.005025884502508293e-17 1.300555563037934098e-17 3.816503887260497669e-17
1242315365.212890625 9.54913226628463704e-19 -9.040696143206653675e-19 -1.490213116135029284e-17 -4.436080582331414446e-17 1.28894243012189739e-17 3.996306213791554717e-17
1242315365.213867188 -1.691855549925578486e-17 2.603570859300858251e-18 -1.224322384545266723e-17 -4.258645283405555323e-17 1.826474569674178313e-17 5.167118988501452974e-17
1242315365.21484375 -1.385635197343190891e-18 -2.492010150788269148e-18 -1.97432412189335545e-17 -5.240517106549745632e-17 1.344195750845444549e-17 4.94557126913368339e-17
1242315365.215820312 2.553452705785087095e-17 -1.217927521542886852e-18 -1.90988346011366347e-17 -6.047709364277297633e-17 1.539043712139435942e-17 4.80640371161751093e-17
1242315365.216796875 4.035605666574081422e-18 -5.610050514166433661e-18 -2.25696859482227987e-17 -5.314141485248295238e-17 1.092477505169938041e-17 4.930060443746764886e-17
1242315365.217773438 1.644505408597448007e-17 -5.126396696252547241e-18 -2.150286709063076466e-17 -5.139118297581291017e-17 1.000964032424901847e-17 4.567993156880380327e-17
1242315365.21875 5.698744248892698062e-18 1.734410904638963755e-19 -1.069346786534605914e-17 -3.263448539181368346e-17 1.060988259592268591e-17 3.150878292944022584e-17
1242315365.219726562 5.181028059818809969e-19 -2.022439012614148137e-19 -1.153187163623112638e-17 -3.487573457024856216e-17 1.188684005362015407e-17 3.514932621221170117e-17
1242315365.220703125 -2.299291794957664037e-17 1.525863875282397777e-18 -1.370052601697318828e-17 -4.454357190298560758e-17 1.552784190184131902e-17 4.418527322240672995e-17
1242315365.221679688 -3.877622694959807679e-17 -9.967695393436297457e-19 -1.892554076819069922e-17 -5.793366546040512599e-17 1.624281801473785846e-17 5.233985987673772655e-17
1242315365.22265625 -1.435080668520223042e-17 -1.104433402826243434e-17 -2.930428788688257107e-17 -7.188260403578894397e-17 7.589415207398531038e-18 4.888204903276316672e-17
1242315365.223632812 3.178659393348346712e-17 1.413054354261923653e-17 -7.08082779192178801e-18 -5.528584046728818313e-17 3.358156591802208446e-17 7.673989575945732021e-17
1242315365.224609375 1.400955160617122187e-17 2.961748829179820153e-18 -1.160013766993503858e-17 -4.057626630527000344e-17 1.743943494558747133e-17 4.588564475330249953e-17
1242315365.225585938 2.521850775984817571e-17 -2.357263411469691127e-18 -1.489362406061349552e-17 -4.531789888526819658e-17 1.019658261904726748e-17 3.838075690598685696e-17
1242315365.2265625 2.87312956342354918e-17 3.114738040265228618e-18 -1.16985653226637721e-17 -4.555027739851079623e-17 1.771886842277403308e-17 4.680365253348361954e-17
1242315365.227539062 1.157336918276698624e-17 -4.470432338358249022e-18 -2.182846256721694689e-17 -5.72187696529224965e-17 1.293778434655996849e-17 4.555436947504226551e-17
1242315365.228515625 1.598212209035520587e-17 8.131516293641283255e-20 -1.938939616653593407e-17 -5.50042992147876467e-17 2.035927895259376927e-17 6.006853865719521037e-17
1242315365.229492188 -2.033736173504256467e-17 -3.820851499824078636e-18 -2.322568530704404455e-17 -6.405056592118112745e-17 1.636433323926859624e-17 5.965942760862915088e-17
1242315365.23046875 1.464915709557205946e-17 3.616069569076909294e-18 -1.111103930546037458e-17 -3.914585857430505821e-17 1.889943418446918322e-17 4.921787153006318856e-17
1242315365.231445312 -5.447581705828243997e-17 1.078973874732774565e-18 -1.48987038647964364e-17 -4.924076954442155819e-17 1.751997881165250265e-17 4.755581779064543824e-17
1242315365.232421875 -3.561467717619108415e-17 -2.911252239713030265e-18 -2.060510953610529372e-17 -5.230703838689362678e-17 1.404942945863023477e-17 4.801264502758559166e-17
1242315365.233398438 -4.583050564699596753e-17 -1.214306433183764966e-17 -2.957167743252423914e-17 -6.240599942190783178e-17 4.801531818123600845e-18 3.900417315516602201e-17
1242315365.234375 -2.701586021119479597e-17 -7.552671000626864174e-19 -1.264319032945691575e-17 -3.73890452830551272e-17 1.170487762720638575e-17 3.740111229930074306e-17
1242315365.235351562 1.649839787339295788e-17 3.306618087464473952e-18 -1.042620866912398242e-17 -3.719491077983083649e-17 1.632087062402048421e-17 4.211159626794334779e-17
1242315365.236328125 4.031059019683002236e-17 4.770329139985638352e-18 -1.259318349503763322e-17 -4.4960508840258262e-17 2.213535319191902058e-17 5.902378131527241484e-17
1242315365.237304688 5.532658823051824592e-17 6.284272811492906609e-18 -1.16751677323517202e-17 -4.641588728110201843e-17 2.445130008838988789e-17 6.505447740871010656e-17
1242315365.23828125 5.650493043338190778e-17 5.347070360778839552e-18 -1.338691920675043071e-17 -4.595301969620348842e-17 2.381136669673926398e-17 5.719413969249011723e-17
1242315365.239257812 4.288854548634633342e-17 3.165040354546923514e-18 -1.440435845513634289e-17 -4.942952881075253389e-17 2.1607081037621884e-17 6.140989336905958938e-17
1242315365.240234375 1.227194815210454808e-17 3.229085383139046231e-19 -1.558540622947912624e-17 -4.574740244825750701e-17 1.641036164628392539e-17 4.673588989770327551e-17
1242315365.241210938 -7.052888790123403267e-18 5.836547417270328419e-18 -8.687169907040104277e-18 -4.093729322365114829e-17 2.037410699678131321e-17 5.076776672663374512e-17
1242315365.2421875 -5.154348752221398024e-17 -4.115354125056920409e-18 -1.555448808719811259e-17 -4.002818413582913314e-17 8.030256498778025176e-18 3.046438698094816599e-17
1242315365.243164062 8.794145926393355645e-18 1.330909059593216553e-19 -1.31203392245985116e-17 -3.946556883313919711e-17 1.309384605143086165e-17 3.881591321347522869e-17
1242315365.244140625 6.883755040861234521e-18 3.079477250313577214e-18 -1.234664201553712989e-17 -4.388388452504685473e-17 1.903044508006405827e-17 4.82198916212928097e-17
1242315365.245117188 -3.14811179457282387e-18 -3.250728892988726026e-19 -1.761193622110586226e-17 -4.988814907226890446e-17 1.675431169669006071e-17 4.757843747831099551e-17
1242315365.24609375 -4.52372197891525094e-17 -4.173723959076868542e-18 -2.415364610700017467e-17 -6.865745688369438586e-17 1.629049093293073255e-17 5.438874954361250854e-17
1242315365.247070312 -1.26243341910964285e-17 -5.893731362487527024e-18 -2.698491728408115156e-17 -7.108502144118298842e-17 1.44116204405300486e-17 5.378320401885905433e-17
1242315365.248046875 -1.520563275822827607e-17 1.182716268760098436e-18 -1.879490848443575405e-17 -5.745000436536772575e-17 2.18678782938071848e-17 6.428930808147876005e-17
1242315365.249023438 2.88060472843240817e-17 -2.394744600883814957e-18 -2.09921050304723687e-17 -5.594433337200606739e-17 1.783427870443929364e-17 5.682637899198110034e-17
1242315365.25 2.059049480317779521e-17 4.997247574377754102e-19 -1.015486700868571651e-17 -3.212518022757428829e-17 1.142538573229676693e-17 3.325814668531756746e-17
1242315365.250976562 -7.67253823575484069e-18 1.705407264222555951e-18 -9.817138805410300933e-18 -3.038528312202609104e-17 1.37388744044647515e-17 3.816391647148975608e-17
1242315365.251953125 -1.721562437901697346e-17 3.775079792958483235e-19 -1.584329767588184202e-17 -5.146531415789138458e-17 1.907606657521156248e-17 4.926376979742317939e-17
1242315365.252929688 -8.740235796476157569e-18 1.983652419132756735e-18 -1.78312944464609614e-17 -5.32072216147261301e-17 2.059074803386574071e-17 5.77075042284125952e-17
1242315365.25390625 2.663235659728200692e-17 5.419683735233022649e-18 -1.799623760139786578e-17 -6.048012217282092689e-17 2.824806812289639714e-17 7.120873360176863175e-17
1242315365.254882812 7.120334452802781641e-18 2.66184886488895926e-18 -2.029476979323187773e-17 -6.816060381058291215e-17 2.550307067229092956e-17 6.92431735611961387e-17
1242315365.255859375 -5.942943954399321707e-18 -7.944110254061269305e-18 -2.369999972655927859e-17 -5.837925097102855895e-17 7.252099315729393707e-18 3.469446951953614189e-17
1242315365.256835938 4.575126588363492351e-17 3.310442587788759254e-18 -1.063990856691549567e-17 -3.816391647148975608e-17 1.77929858482606465e-17 4.964449050320683704e-17
1242315365.2578125 7.119300851585644298e-18 4.39986938577260759e-18 -1.170889055140740295e-17 -4.832838558992919972e-17 2.054375127306133124e-17 4.995101811884749357e-17
