#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1186302515.486328125 5.515607766106997994e-18 6.098819944876271255e-12 -1.898853680127247177e-10 -4.47771686437748012e-10 2.597451117020417664e-10 6.196429682812206766e-10
1186302515.487304688 3.495341555643904589e-17 1.950894310070732954e-11 -5.47124566416648166e-10 -1.369831747200702059e-09 7.024882768718663913e-10 1.792427405748273479e-09
1186302515.48828125 -2.210818230699931011e-17 6.105968648980995588e-12 -1.876628021597553336e-10 -4.473653820853909002e-10 2.6055675868234349e-10 6.227938449549160121e-10
1186302515.489257812 -2.150894240911737164e-17 1.951616367530012481e-11 -5.473249590395525229e-10 -1.370278152530054096e-09 7.027018546213898746e-10 1.793005709147463729e-09
1186302515.490234375 -1.627668743438766341e-17 6.112367351292839091e-12 -1.878960286140441635e-10 -4.478400760630345166e-10 2.60806443803896251e-10 6.233475806862585015e-10
1186302515.491210938 4.374367399059864512e-17 1.952329787619588568e-11 -5.475255009662841465e-10 -1.37072505044061425e-09 7.029155445934229393e-10 1.793584580285718581e-09
1186302515.4921875 -5.112243863515891976e-18 5.754906002219852543e-12 -1.89878134288704222e-10 -4.492452252875986557e-10 2.607064303463028254e-10 6.216032776920775157e-10
1186302515.493164062 -3.104783323771514163e-17 1.928702414765401069e-11 -5.526976308814696688e-10 -1.384089336879388638e-09 6.969951708311623117e-10 1.792765818683466983e-09
1186302515.494140625 1.124315311734434947e-18 5.761134129592783902e-12 -1.898758284581873774e-10 -4.497371523575776159e-10 2.610274859477757826e-10 6.222578338640897876e-10
1186302515.495117188 1.79387709679792021e-18 1.92938079488799213e-11 -5.529089631474455219e-10 -1.38459349667230239e-09 6.972474274034554217e-10 1.793388898928699579e-09
1186302515.49609375 -1.270712653934943518e-17 6.13118934299305469e-12 -1.885967016893962612e-10 -4.492663805327327948e-10 2.615567973557248917e-10 6.250119242706243846e-10
1186302515.497070312 -2.994171073067629021e-18 1.95453542618413794e-11 -5.481282584800791494e-10 -1.37206802202934336e-09 7.03557985849221478e-10 1.795324742949770713e-09
1186302515.498046875 -2.468658402507045964e-17 6.137445311426401138e-12 -1.888305543829545919e-10 -4.497424854512072195e-10 2.618073958934309817e-10 6.255676424842059529e-10
1186302515.499023438 -1.750400729472164808e-17 1.955269771059302635e-11 -5.483295320192146523e-10 -1.372516482460938182e-09 7.037725793212190593e-10 1.795905955021371171e-09
1186302515.5 -1.684110233249489781e-17 6.143767595508814393e-12 -1.89064707452150934e-10 -4.50219138934586219e-10 2.620581637255608833e-10 6.261236877270294817e-10
1186302515.500976562 -9.502292794224564592e-18 1.931420901735061315e-11 -5.535438882729213196e-10 -1.386108760724607881e-09 6.980055394896309443e-10 1.795261632354021694e-09
1186302515.501953125 2.397160440709808654e-17 5.800857712628846987e-12 -1.898662607762372199e-10 -4.517087490756109303e-10 2.62309218973705161e-10 6.24881764592616362e-10
1186302515.502929688 4.34425279900094664e-17 1.932094889361083045e-11 -5.537558903788773115e-10 -1.386614768780650973e-09 6.98258695321649702e-10 1.795886870584901483e-09
1186302515.50390625 3.118346542200675174e-18 5.875091409412100612e-12 -1.898638827337731121e-10 -4.522026236545180028e-10 2.625604523839726893e-10 6.255391435290428208e-10
1186302515.504882812 5.708019371575440369e-19 1.957466710749881168e-11 -5.489344166514009596e-10 -1.373864290490742406e-09 7.044173348464092608e-10 1.797652794194669397e-09
1186302515.505859375 -3.204571899890978539e-17 6.135109677834114156e-12 -1.897683779874217511e-10 -4.51651391003118491e-10 2.629594951961938659e-10 6.27795149122665512e-10
1186302515.506835938 -1.680980765356054888e-18 1.958197102832672797e-11 -5.49136378429893564e-10 -1.374314432751800013e-09 7.046326511116832762e-10 1.798236180315147881e-09
1186302515.5078125 3.456748055083199797e-17 6.023738573957196185e-12 -1.898591139227993593e-10 -4.521296004386158241e-10 2.632824182907191219e-10 6.283532090431501784e-10
1186302515.508789062 5.641484854396390684e-17 1.934139341687533529e-11 -5.543931867395211312e-10 -1.388135387990605065e-09 6.990195142762569188e-10 1.797766511296000167e-09
1186302515.509765625 2.058894449641744417e-17 5.810085164477593328e-12 -1.902384028265913777e-10 -4.536866199047382098e-10 2.633156055188096878e-10 6.275148516864845076e-10
1186302515.510742188 -7.746870938279224132e-18 1.934823975340280437e-11 -5.546060592447049355e-10 -1.388643178185728813e-09 6.992735128833213776e-10 1.798394167758986771e-09
1186302515.51171875 -1.220960663223301803e-17 5.816269822993799556e-12 -1.904736929768087202e-10 -4.541820530301956514e-10 2.635677737986415126e-10 6.281745733471085958e-10
1186302515.512695312 -1.873077763317258595e-17 1.935504875601916521e-11 -5.548190041669529877e-10 -1.389151495358504261e-09 6.995278043074467607e-10 1.799022456848704554e-09
1186302515.513671875 1.528499383484735167e-17 6.188298035135725023e-12 -1.898520004959199933e-10 -4.535666711827424613e-10 2.642531110987291094e-10 6.300302944861173695e-10
1186302515.514648438 2.853004092134516741e-17 1.961140552131759889e-11 -5.499461289837323878e-10 -1.376118986394762715e-09 7.054959367396963623e-10 1.800575587589495607e-09
1186302515.515625 -1.173822121146395728e-17 6.194650421189726912e-12 -1.898496680810781608e-10 -4.540465151460505598e-10 2.645772402917783859e-10 6.305902975563147898e-10
1186302515.516601562 -1.390222537181117732e-17 1.961878431584239755e-11 -5.501489916360761456e-10 -1.37657120115797066e-09 7.057122737816590528e-10 1.801161937698831896e-09
1186302515.517578125 2.88056714927698248e-19 5.834753425900069352e-12 -1.91180769182010034e-10 -4.55670678062930433e-10 2.643256702241748912e-10 6.301570723953778455e-10
1186302515.518554688 1.718207384128554388e-17 1.937561596103658571e-11 -5.554593910488141811e-10 -1.390678933127123208e-09 7.002919542440911208e-10 1.800910471216062996e-09
1186302515.51953125 1.095721233369838349e-17 5.840952029021137836e-12 -1.914169574882661987e-10 -4.561676920211686106e-10 2.645787099886947909e-10 6.308191141411844712e-10
1186302515.520507812 -2.44237268588625593e-18 1.938235256454374596e-11 -5.55673249275262922e-10 -1.391188957857033268e-09 7.005471106185608793e-10 1.801540995152564315e-09
1186302515.521484375 5.811478526595971898e-17 5.847144825826178971e-12 -1.91653165307935034e-10 -4.56665022263906876e-10 2.648320271573813659e-10 6.314817386772940202e-10
1186302515.522460938 1.313557866346948871e-17 1.964095066245516929e-11 -5.507587610020760896e-10 -1.377930070830148659e-09 7.063623379218525477e-10 1.80292404147873219e-09
1186302515.5234375 -8.315118794894082832e-18 6.220249501425905885e-12 -1.906509555472693859e-10 -4.559700672795958326e-10 2.658763343306821298e-10 6.328349664132410401e-10
1186302515.524414062 1.059249094793651553e-17 1.96484024880646594e-11 -5.509623383590500706e-10 -1.378383999616660499e-09 7.06579494203686437e-10 1.80351259404340635e-09
1186302515.525390625 -4.499165220403405936e-18 6.22663272672055148e-12 -1.908526207385491977e-10 -4.564519136108475731e-10 2.662019773376835278e-10 6.333973562227786126e-10
1186302515.526367188 -4.513440553617266097e-17 1.940292056983748402e-11 -5.563159561206911472e-10 -1.392721878233649092e-09 7.013140103392115771e-10 1.80343615654928247e-09
1186302515.52734375 -2.216021626028711321e-17 5.865732501898255224e-12 -1.923631785366549884e-10 -4.581595047452231138e-10 2.655933761222339213e-10 6.334730166939795316e-10
1186302515.528320312 -3.973409305371366909e-18 1.940987422852907721e-11 -5.565306269957573096e-10 -1.393233772872491795e-09 7.015700066704311828e-10 1.80406897049953863e-09
1186302515.529296875 1.328026802152894659e-17 5.872012385250943072e-12 -1.926003575808879003e-10 -4.586585329657944748e-10 2.658476065835342458e-10 6.341379453129863157e-10
1186302515.530273438 8.695410941498321779e-18 1.941671298875283984e-11 -5.567453950221463401e-10 -1.393746148310024186e-09 7.018262696872989227e-10 1.804702443907994843e-09
1186302515.53125 2.170474182967862513e-17 6.245975780128993562e-12 -1.914584621889942599e-10 -4.579000065987050624e-10 2.671802305891652773e-10 6.350874246966242023e-10
1186302515.532226562 9.021520476571170962e-18 1.96779659843043308e-11 -5.517786130996182665e-10 -1.380203293392329549e-09 7.074499461897484906e-10 1.805872736190825519e-09
1186302515.533203125 2.587009529273946576e-18 6.252446870058031941e-12 -1.916606911015452658e-10 -4.583835480557761983e-10 2.67506882808243539e-10 6.356517172287080458e-10
1186302515.534179688 4.944445055215739011e-18 1.968542900436781079e-11 -5.519830703023018578e-10 -1.380659299894635441e-09 7.076680401641579768e-10 1.806464104300256456e-09
1186302515.53515625 -1.777740190697436705e-18 5.890566235289557985e-12 -1.933127849219302295e-10 -4.601533162509848832e-10 2.666117522711230256e-10 6.361363160750916687e-10
1186302515.536132812 -2.987823157904188541e-17 1.943738586900048838e-11 -5.573912406997174752e-10 -1.395285957127637493e-09 7.025965554593301799e-10 1.806606205335482308e-09
1186302515.537109375 -2.005281802927101879e-17 5.896746204845681502e-12 -1.935506556381256303e-10 -4.606407588623847569e-10 2.668669301683831119e-10 6.367817940638761653e-10
1186302515.538085938 -1.177320169809304044e-17 1.944416895850576953e-11 -5.576068492271630129e-10 -1.395800143215459368e-09 7.028536366639000324e-10 1.807241860643590636e-09
1186302515.5390625 -6.981754887039603195e-18 5.909773417154847544e-12 -1.937887161122881323e-10 -4.611286717782913465e-10 2.671222826617506581e-10 6.373476306598719245e-10
1186302515.540039062 6.588402089648464497e-18 1.970781573907132519e-11 -5.525977231112949226e-10 -1.38202952456426347e-09 7.083235769030650627e-10 1.808241877780838666e-09
1186302515.541015625 -9.343199252703736474e-18 6.278356205012257448e-12 -1.924718295896713107e-10 -4.603218007427503118e-10 2.687354896574787917e-10 6.381398211727924461e-10
1186302515.541992188 6.087776338855020261e-18 1.971527199217730953e-11 -5.528030214372128776e-10 -1.382487121040985131e-09 7.0854253119010757e-10 1.808835688381539615e-09
1186302515.54296875 8.377507400703731794e-18 6.284814844688992899e-12 -1.926750784026149534e-10 -4.608074177218738883e-10 2.690420192705907774e-10 6.388088441394814377e-10
1186302515.543945312 3.480322491098049497e-18 1.946500568442239982e-11 -5.582185164308003244e-10 -1.397345520341469915e-09 7.036267147163793373e-10 1.809152747048199522e-09
1186302515.544921875 -2.420126699280784107e-17 6.044705801892978596e-12 -1.945042227256899924e-10 -4.625947582062996419e-10 2.67889904746783505e-10 6.390478572360485279e-10
1186302515.545898438 -2.07811388875992022e-17 1.947194959554271729e-11 -5.584070049089817342e-10 -1.397861470775089226e-09 7.03884799411422461e-10 1.809790743669477837e-09
1186302515.546875 -9.563369386399254646e-18 6.089673930341331483e-12 -1.94743060875544493e-10 -4.630843364419758757e-10 2.681462255623890201e-10 6.39615559001302227e-10
1186302515.547851562 8.276920528819938712e-18 1.973766759320331427e-11 -5.534198308656093613e-10 -1.383862468793868777e-09 7.092004579464893601e-10 1.810620552288500494e-09
1186302515.548828125 -8.332358638744652529e-17 6.304289607549257964e-12 -1.932858832571750735e-10 -4.622666753862863895e-10 2.699630886410902972e-10 6.408194499608804536e-10
1186302515.549804688 -1.388745685335310318e-17 1.974516556974704913e-11 -5.536257924698801855e-10 -1.38432171603134587e-09 7.094201899533042433e-10 1.811216581873176494e-09
1186302515.55078125 1.13440765385611861e-17 6.31082956014228709e-12 -1.934898897914866603e-10 -4.627539426362084348e-10 2.70270616011989396e-10 6.414908864331733748e-10
1186302515.551757812 1.352255006268338724e-17 1.97526356170181611e-11 -5.538319733145301129e-10 -1.384781376296554194e-09 7.096401540110150115e-10 1.811813241848149512e-09
1186302515.552734375 1.521943051580612768e-17 6.224982529255138483e-12 -1.954608912388175831e-10 -4.645555900042812768e-10 2.689166480275141121e-10 6.416076885933201919e-10
1186302515.553710938 2.644990172168205676e-17 1.949963774640846237e-11 -5.591626729384065771e-10 -1.399930478034057428e-09 7.049195785695200387e-10 1.812349131034242846e-09
1186302515.5546875 1.671241888174988485e-17 6.27016460699385029e-12 -1.957006003344281046e-10 -4.650467693322209131e-10 2.691739478906694614e-10 6.422801109066526649e-10
1186302515.555664062 -1.076849363369632054e-17 1.950662870382916578e-11 -5.593520252997300956e-10 -1.400448855639255543e-09 7.051787748344670572e-10 1.812990094566552883e-09
1186302515.556640625 -7.6161871745719198e-18 6.330517503879992183e-12 -1.941029859434880404e-10 -4.642182212172764116e-10 2.711947643926884407e-10 6.435086217634248218e-10
1186302515.557617188 1.957744737867769121e-17 1.977511709093624659e-11 -5.544515814975102968e-10 -1.38616303271109661e-09 7.103011404933754221e-10 1.813631829594655398e-09
1186302515.55859375 1.781174060163155891e-17 6.360663037965838209e-12 -1.94307730744750094e-10 -4.647071690244903924e-10 2.715033664708716693e-10 6.441824600944550728e-10
1186302515.559570312 -2.281697991683903385e-17 1.97826823315736835e-11 -5.546585117180196039e-10 -1.386624450653662405e-09 7.10521871413796423e-10 1.814273973697639495e-09
1186302515.560546875 2.670753244154056682e-18 6.405859975164937629e-12 -1.945126438070278978e-10 -4.65196472541998347e-10 2.718122265110300581e-10 6.4485675824214796e-10
1186302515.561523438 6.732933773268494618e-18 1.952755825516188838e-11 -5.599210253658435616e-10 -1.402006830769091795e-09 7.059580185716241872e-10 1.814805554331636009e-09
1186302515.5625 -5.815920357658810329e-18 6.35010080333865305e-12 -1.966613904001128817e-10 -4.670158911129928132e-10 2.702053206209938277e-10 6.449758385504180448e-10
1186302515.563476562 -3.785242631985303114e-18 1.95345009998057222e-11 -5.601110957937863592e-10 -1.402527073784689921e-09 7.062181827521316684e-10 1.815405683533221986e-09
1186302515.564453125 -3.449385919604041004e-17 6.356627045045915206e-12 -1.969020367443746366e-10 -4.675091268561551428e-10 2.704638061811566922e-10 6.45651343324860446e-10
1186302515.565429688 -1.955972588873758076e-17 1.980527094870664437e-11 -5.552803689241014424e-10 -1.388011201086570822e-09 7.111852894191202831e-10 1.816204300178956927e-09
1186302515.56640625 -2.201853647863636813e-18 6.541893662421664825e-12 -1.951285048427686679e-10 -4.666671016968662197e-10 2.727403603596012432e-10 6.468834241461349539e-10
1186302515.567382812 -1.613532552651953439e-17 1.981281928826747334e-11 -5.554880066505540403e-10 -1.388474328098386961e-09 7.114068958274502215e-10 1.816848832449468681e-09
1186302515.568359375 2.000455118094130228e-18 6.587381279742738266e-12 -1.95334225738725112e-10 -4.671581580033400022e-10 2.730502713414764013e-10 6.475601424267098841e-10
1186302515.569335938 2.02498006141533272e-17 1.982037497247560949e-11 -5.556958600332348946e-10 -1.388937837727800884e-09 7.116286655826714009e-10 1.817494091249088962e-09
1186302515.5703125 -1.996039714455302974e-18 6.376385599629599124e-12 -1.976254452918779632e-10 -4.689916482626526651e-10 2.712406612671272502e-10 6.47681195939642568e-10
1186302515.571289062 -5.71446712549979574e-18 1.956247763881394481e-11 -5.607277750783442407e-10 -1.404612934702167951e-09 7.07261277284309398e-10 1.817812444618513386e-09
1186302515.572265625 3.809080002611395601e-17 6.383049204048792111e-12 -1.978669932800771e-10 -4.694866444579285317e-10 2.714999988744681031e-10 6.48359055568001922e-10
1186302515.573242188 -1.758355310070606252e-17 1.956947597895120796e-11 -5.608583335485443093e-10 -1.405135546810851881e-09 7.075226247821920354e-10 1.81841559689500661e-09
1186302515.57421875 -1.815593743526018231e-17 6.723782812284643305e-12 -1.959524728570499604e-10 -4.686337177937971104e-10 2.739815890938929868e-10 6.495940955128016975e-10
1186302515.575195312 3.895961827726041001e-18 1.984299558454824682e-11 -5.563205620229969645e-10 -1.390331115334621647e-09 7.12295212502631608e-10 1.819433297547479391e-09
1186302515.576171875 -1.777925199697120338e-18 6.769424035421253475e-12 -1.961588737404711333e-10 -4.691264304771719903e-10 2.742925984106949714e-10 6.502731765698928994e-10
1186302515.577148438 8.499883564271690459e-18 1.985069397950427831e-11 -5.565291545029750871e-10 -1.390796319039682125e-09 7.125177513420527149e-10 1.820080984678866079e-09
1186302515.578125 -2.13969363256816021e-17 6.815024357244047808e-12 -1.963655308643783116e-10 -4.696196103326730145e-10 2.746038172598677723e-10 6.509530578424835174e-10
1186302515.579101562 1.351322749270001784e-17 1.959054182139059628e-11 -5.612510198130010315e-10 -1.406706246428896313e-09 7.083080602795155469e-10 1.820228782086662123e-09
