#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1185389810.119140625 -3.981732478453015034e-17 3.579946246906276755e-10 -1.538845318284676549e-12 -1.098852277180970549e-09 1.01151739545154995e-09 1.800726638104599346e-09
1185389810.120117188 -3.725589715203314611e-17 1.943087655875088592e-10 1.366048412744989766e-12 -6.20090853231550571e-10 5.291987723294811154e-10 9.496878117121077584e-10
1185389810.12109375 6.532318089225164215e-18 3.575548724260185305e-10 -3.680838877451130886e-12 -1.125132232576993133e-09 1.004692129470358268e-09 1.788775006704429309e-09
1185389810.122070312 -7.921452122722216771e-18 1.956019270665251827e-10 2.671496428499474048e-12 -5.83587143973624626e-10 5.312253215442042098e-10 9.549388073685481019e-10
1185389810.123046875 -1.29833210155139156e-17 3.574719580137485305e-10 -1.916450126928833373e-12 -1.111482993405575223e-09 1.005624359788523699e-09 1.79283161861353805e-09
1185389810.124023438 1.085896238380013035e-17 1.953918432830623891e-10 2.717929334721069297e-12 -5.829983659355880177e-10 5.306674676509165467e-10 9.538948809870867491e-10
1185389810.125 3.39702563496337151e-17 3.568990208405462547e-10 -3.866007604457719367e-12 -1.135641194783252486e-09 1.002588892393849698e-09 1.784543291435995156e-09
1185389810.125976562 -1.168566654032032748e-17 1.930185969548799413e-10 1.1784242965092859e-12 -6.210214068523307179e-10 5.257701529317239066e-10 9.459943594112475214e-10
1185389810.126953125 2.087766808392399476e-17 3.508788209586921436e-10 -4.942359087890999384e-12 -1.231409879859491662e-09 9.895980672178167424e-10 1.769318049948625927e-09
1185389810.127929688 1.551086733012074781e-17 1.934718385014780328e-10 1.179317492319110659e-12 -6.176290864847375257e-10 5.269024645128111232e-10 9.455504877280415533e-10
1185389810.12890625 2.367626494165220308e-17 3.56922129621334056e-10 -1.915681871857321985e-12 -1.109585060430808906e-09 1.003965592177697924e-09 1.789606157401705798e-09
1185389810.129882812 -2.401507812055392321e-17 1.958335535835048491e-10 4.055946763523722491e-12 -5.541798244562124881e-10 5.305812060628289975e-10 9.616691411973165819e-10
1185389810.130859375 -3.045930478326464019e-17 3.626856325403642934e-10 4.861649277598800722e-13 -1.024814616956866431e-09 1.014987795823262907e-09 1.811577207654511841e-09
1185389810.131835938 -3.359671481989456865e-17 1.970719395657160966e-10 5.240239046808873059e-12 -4.755428392646393609e-10 5.307856426519513837e-10 9.735158427539719548e-10
1185389810.1328125 -4.944893642775879949e-17 3.669340863791937968e-10 1.948169425514269899e-12 -9.32339166807849562e-10 1.016330544176130998e-09 1.823226617818948847e-09
1185389810.133789062 -6.476413914706380393e-18 1.956828797854163193e-10 4.666595322920946209e-12 -4.760511739177646431e-10 5.300382378747310345e-10 9.679303958299278739e-10
1185389810.134765625 -3.438953765852459377e-18 3.56881744823051002e-10 -1.108942361741675377e-12 -1.091819273393338803e-09 1.0071915768504417e-09 1.798215607944248252e-09
1185389810.135742188 -2.482822974991805154e-17 1.941373706068534906e-10 2.994585235898298982e-12 -5.794829331504416178e-10 5.273350277496327565e-10 9.47661186939790461e-10
1185389810.13671875 3.34747420754899494e-17 3.561697339194817589e-10 -3.478250239489811017e-12 -1.120145508201978347e-09 9.998875477464907561e-10 1.780423068924494149e-09
1185389810.137695312 7.724940478959219092e-18 1.949599939270083947e-10 3.585285867373392334e-12 -5.76252411664162833e-10 5.280579780407387931e-10 9.52262271034298529e-10
1185389810.138671875 1.310529375991853485e-17 3.611671572503252602e-10 -1.460740168137799095e-13 -1.043907031581411103e-09 1.012032547051394822e-09 1.803739963780364339e-09
1185389810.139648438 2.259883903274473305e-17 1.949068728678352014e-10 4.033049416108509314e-12 -5.510247915968263286e-10 5.278133773959926481e-10 9.564687110632876851e-10
1185389810.140625 2.153157751920431462e-17 3.609766974646528666e-10 -1.459912444075855426e-13 -1.043342260596000562e-09 1.011504193403539396e-09 1.802658839647084281e-09
1185389810.141601562 9.79170087025971192e-19 1.935137335384073005e-10 3.132037993649572987e-12 -5.7773586971303173e-10 5.256778254879301837e-10 9.445637095452058393e-10
1185389810.142578125 4.207382055601560644e-17 3.502347489309958276e-10 -4.311866365476919833e-12 -1.221584457124447065e-09 9.85380887118762213e-10 1.767073450411053801e-09
1185389810.143554688 -2.158917575961760704e-17 1.911517803693334297e-10 9.237129982400694697e-13 -6.149733242175742243e-10 5.206371704925165517e-10 9.367118673364693504e-10
1185389810.14453125 1.063873381751401226e-17 3.554677044256271614e-10 -3.378138278100335334e-12 -1.117671983206749753e-09 9.975064062574640577e-10 1.776282001392511627e-09
1185389810.145507812 2.331712297201637973e-17 1.944191337995053427e-10 4.280079608852555826e-12 -5.073807026834443987e-10 5.264095197673839666e-10 9.586192678565570701e-10
1185389810.146484375 3.018147797656522968e-17 3.557445766081941703e-10 -1.104635324038022222e-12 -1.087913175273040325e-09 1.003761119171011254e-09 1.792060288904591146e-09
1185389810.147460938 -3.476223215531648592e-18 1.947453824018391292e-10 5.038214922392493067e-12 -4.719377684329374711e-10 5.26103976640940735e-10 9.646163982525702177e-10
1185389810.1484375 7.928228386300251174e-19 3.654217698145473384e-10 1.963083800015033366e-12 -9.115655266304701882e-10 1.012893086199070465e-09 1.817874614864424718e-09
1185389810.149414062 -1.880413142904546753e-18 1.941601959457705188e-10 4.626284432319809374e-12 -4.719060104707920034e-10 5.255156299835256989e-10 9.595310429317815959e-10
1185389810.150390625 -3.933282193870069054e-17 3.549267656204851308e-10 -1.912749124144869127e-12 -1.102691314956761005e-09 9.979419071639914154e-10 1.777892142397284775e-09
1185389810.151367188 -2.841700246831611529e-17 1.924800757421194219e-10 3.297097568478275376e-12 -5.748400768158782437e-10 5.229291343477812659e-10 9.394295857270289378e-10
1185389810.15234375 -1.411495703304566085e-17 3.547171615956394209e-10 -3.27894542369159582e-12 -1.11521167725597427e-09 9.951392576058981328e-10 1.772163841870826692e-09
1185389810.153320312 -4.081682366229022474e-17 1.90782067437411373e-10 1.190135006547346147e-12 -6.097229730031857499e-10 5.195255224102558909e-10 9.322601181045416427e-10
1185389810.154296875 -4.084392871660236235e-17 3.546247781622973512e-10 -1.512302319356056266e-12 -1.086607522798366436e-09 1.000857727858489588e-09 1.782434157725336384e-09
1185389810.155273438 -3.192297771612007118e-17 1.933737745609245579e-10 3.450403926992443597e-12 -5.707520763068102877e-10 5.229411559857049499e-10 9.430766091720629403e-10
1185389810.15625 5.212301944224062566e-17 3.543882392486685107e-10 -1.911851282460632453e-12 -1.100828776838132049e-09 9.963146388793984023e-10 1.774727633545127486e-09
1185389810.157226562 7.287871478176000117e-18 1.910794084225196128e-10 2.429133279404158021e-12 -5.880889809210430595e-10 5.194868379267867912e-10 9.314094717394682966e-10
1185389810.158203125 2.204996168292394643e-17 3.495318946829255369e-10 -3.936329145850174175e-12 -1.214482309578587129e-09 9.898401535732953548e-10 1.762222139093148412e-09
1185389810.159179688 2.860599669467223105e-17 1.908330124848747755e-10 2.459322040661323177e-12 -5.874302996861085318e-10 5.189226934179409921e-10 9.303490558668147922e-10
1185389810.16015625 -3.331973504614241244e-17 3.53586270709066093e-10 -3.294043423446302299e-12 -1.122894454185686317e-09 9.9193947709462648e-10 1.766570442011156821e-09
1185389810.161132812 -8.2433246426788509e-18 1.905870254459651662e-10 2.489339826891276045e-12 -5.867726100452358979e-10 5.183593152956533819e-10 9.292901794756115172e-10
1185389810.162109375 5.217722955086490089e-19 3.596371827437995144e-10 4.794081798209504086e-13 -1.015383933292320073e-09 1.006003514374350243e-09 1.795369007346329021e-09
1185389810.163085938 -9.114074512456271648e-19 1.928417154568192993e-10 4.241824049149698022e-12 -5.023815650730622979e-10 5.21362367789783699e-10 9.441306223089741744e-10
1185389810.1640625 1.216000499078273567e-17 3.587094086057423613e-10 -1.451842777266203851e-13 -1.036622944632890908e-09 1.00521754688769098e-09 1.789799504935095201e-09
1185389810.165039062 -1.389134033497052556e-19 1.92654289778374878e-10 4.237597913999297621e-12 -5.018300306306359253e-10 5.208055096917156167e-10 9.486360126232221122e-10
1185389810.166015625 1.514494909690689006e-18 3.538704565401151742e-10 -1.097509401534877139e-12 -1.081471867754268377e-09 9.981059271957388625e-10 1.781913518486952312e-09
1185389810.166992188 -2.579723544157697113e-17 1.924671570234524209e-10 4.233482003429905818e-12 -5.012792495618915626e-10 5.202492543636869998e-10 9.476447255400956942e-10
1185389810.16796875 -8.608766419859878102e-18 3.583350437494435114e-10 -1.448920443973350381e-13 -1.035513263690452571e-09 1.00417933068825982e-09 1.787676557555815658e-09
1185389810.168945312 2.567187456538333468e-17 1.919218070676730522e-10 3.765473924568096158e-12 -5.66519844026021977e-10 5.190040584217094663e-10 9.360076666508231638e-10
1185389810.169921875 -2.220581574521873769e-17 3.588856377367935234e-10 4.776838646858294624e-13 -1.013058633183606949e-09 1.003787774334577057e-09 1.791371928393494382e-09
1185389810.170898438 1.494504932135487518e-17 1.919594398258443746e-10 3.960908100732205946e-12 -5.410745090535106861e-10 5.190788063370090218e-10 9.400621403614723217e-10
1185389810.171875 3.140459355240043937e-17 3.533132126568494536e-10 -1.095353269981697217e-12 -1.079556143979397298e-09 9.96424392680153767e-10 1.778896498568279658e-09
1185389810.172851562 -3.008661028647274804e-18 1.915093698391119018e-10 3.854954633187987538e-12 -5.653178835703716042e-10 5.178860328331031658e-10 9.339998511315076333e-10
1185389810.173828125 -7.450501804048825782e-18 3.482249109949886928e-10 -3.968122434262249538e-12 -1.209041271018269742e-09 9.853520881294275338e-10 1.754443677565613089e-09
1185389810.174804688 2.766748418911446628e-17 1.87111156812433025e-10 2.211904417603061395e-13 -6.18381373444033266e-10 5.081261806529378333e-10 9.150870980077262889e-10
1185389810.17578125 -7.507930637872667345e-17 3.47602272554978311e-10 -4.988110190984896113e-12 -1.210237684403476712e-09 9.765767370404448663e-10 1.750545086282751414e-09
1185389810.176757812 -1.746581937238367299e-18 1.883391699436971421e-10 5.414743175430469378e-13 -6.037506236058684528e-10 5.111114676221262675e-10 9.194907920021039218e-10
1185389810.177734375 -1.185337906387667894e-17 3.524335652059063486e-10 -1.908857391616979401e-12 -1.094063003635308006e-09 9.904043184440158037e-10 1.763233690270083587e-09
1185389810.178710938 -7.077807307256933633e-18 1.927142705003442291e-10 5.028180930533512168e-12 -4.633036740711582446e-10 5.171618567625382437e-10 9.485400781413822998e-10
1185389810.1796875 -2.064049885869279066e-17 3.621530805230408856e-10 1.960367410479044866e-12 -9.038613673533844708e-10 1.003459291766328711e-09 1.801466408823953191e-09
1185389810.180664062 -1.742854992270448378e-17 1.914318309756450712e-10 4.616752342090899887e-12 -4.634504188463707975e-10 5.164062414299000574e-10 9.469656408358727341e-10
1185389810.181640625 -4.065758146820641628e-19 3.523895050448093328e-10 -1.091874308541291643e-12 -1.076379852251800191e-09 9.936370224834264185e-10 1.773895370325149911e-09
1185389810.182617188 -6.051203375184721622e-18 1.904831575015872575e-10 3.934342457728345814e-12 -5.623269028118606009e-10 5.151036870907645376e-10 9.290034956485165846e-10
1185389810.18359375 1.160773950917293185e-17 3.520804495924665447e-10 -1.490842992287589154e-12 -1.076630281016773552e-09 9.921775510554620148e-10 1.767529705085656853e-09
1185389810.184570312 -6.250086711200031342e-17 1.90278576706582739e-10 3.929870686317100713e-12 -5.617311678745845661e-10 5.145495109882758313e-10 9.280081522661603567e-10
1185389810.185546875 2.307317748320714124e-17 3.566615886881586918e-10 -1.443218650191807767e-13 -1.030555510627940784e-09 9.99391797978036975e-10 1.778194301773498771e-09
1185389810.186523438 -2.022037051685465769e-17 1.907493536225384249e-10 4.532609478537073685e-12 -4.622419159813978898e-10 5.147292993734170182e-10 9.399468812938647513e-10
1185389810.1875 -3.864164305374118147e-18 3.518383059194935495e-10 -1.089744888615058604e-12 -1.074484121473782265e-09 9.91973635447261519e-10 1.770910931935478396e-09
1185389810.188476562 -8.754085509873194004e-18 1.886128087991932158e-10 2.906792792609402525e-12 -5.6401222798666473e-10 5.126347055455383189e-10 9.202369924381158384e-10
1185389810.189453125 4.955142741437656984e-18 3.467091962000416486e-10 -5.261462294672566483e-12 -1.205639397599705704e-09 9.730123193195712873e-10 1.743847078259325943e-09
1185389810.190429688 -1.139428720646484816e-17 1.862813471802888588e-10 3.527746634156689309e-13 -6.041433871837489878e-10 5.059025096632116499e-10 9.107076899666405289e-10
1185389810.19140625 1.367788803226244188e-17 3.465824670083583138e-10 -5.300311493876924074e-12 -1.204985794498125923e-09 9.725059275713504174e-10 1.742895326766079006e-09
1185389810.192382812 -1.527369810488954371e-17 1.860817078021465877e-10 3.295681415388970654e-13 -6.034987807289307653e-10 5.053558150371884584e-10 9.097336491682345797e-10
1185389810.193359375 2.553973742561166382e-17 3.510315328842616138e-10 -1.906630481276973439e-12 -1.089204123664248888e-09 9.861607471140864383e-10 1.754980272219327895e-09
1185389810.194335938 2.168404344971008868e-19 1.897673369897871776e-10 4.174820313516277367e-12 -5.337539903684660865e-10 5.123999774828136289e-10 9.279866451469850973e-10
1185389810.1953125 -1.497554250745602999e-17 3.557401557562463819e-10 -1.440273523169448392e-13 -1.027825919226360905e-09 9.965873027529724043e-10 1.772975897011657576e-09
1185389810.196289062 -4.026455818068042092e-17 1.895854203471216207e-10 4.170556358318544926e-12 -5.331493962490785604e-10 5.118387177039263741e-10 9.269890841378522699e-10
1185389810.197265625 -7.026985330421675613e-18 3.509247181788016144e-10 -1.08637048369970954e-12 -1.071341043885658412e-09 9.892163188745982026e-10 1.76596369281869204e-09
1185389810.198242188 2.396764427550768239e-17 1.87610826516216263e-10 3.054253986347246789e-12 -5.612083995941778248e-10 5.099645867265648058e-10 9.152680795895881479e-10
1185389810.19921875 -8.775261333554551513e-19 3.507389201203704104e-10 -1.479529221174354103e-12 -1.071391240625321144e-09 9.876214646445391487e-10 1.75970319311821115e-09
1185389810.200195312 -1.169583093568737908e-17 1.88652527663978221e-10 3.894787926838379246e-12 -5.569930969398398567e-10 5.10141911035687706e-10 9.200921465092206152e-10
1185389810.201171875 -3.178914651045389173e-17 3.503366221029049683e-10 -1.905506988634196597e-12 -1.086793755615517507e-09 9.840559508014895851e-10 1.750886552706319562e-09
1185389810.202148438 1.800029716210113651e-17 1.890402394084250703e-10 4.158103364448913603e-12 -5.313403559943693001e-10 5.10159656747356631e-10 9.2400417871257374e-10
1185389810.203125 6.386628422297424557e-18 3.557378457982698949e-10 4.666569051754027031e-13 -1.003316545730020826e-09 9.945022554448865233e-10 1.774624611421402639e-09
1185389810.204101562 -3.943785402416022379e-18 1.889817403918563417e-10 4.489021067555322794e-12 -4.577508494593620497e-10 5.098255473948268323e-10 9.308447284008347189e-10
1185389810.205078125 7.663954106756909468e-18 3.580236624203293749e-10 4.702870037842643569e-13 -9.167625479662511797e-10 9.939626070709646107e-10 1.782260856504164447e-09
1185389810.206054688 3.801483867277299922e-17 1.886774338112282012e-10 4.149868031232667417e-12 -5.301385367075482972e-10 5.090440506724976111e-10 9.220209342568636415e-10
1185389810.20703125 2.264627287779097387e-17 3.500172815626836382e-10 -1.47396943283089513e-12 -1.068792530755743938e-09 9.85362177269299977e-10 1.755821245585912196e-09
1185389810.208007812 -2.804017868590635842e-17 1.866153470307719007e-10 3.200622273290299108e-12 -5.584231048928783511e-10 5.073102308790315706e-10 9.103324367061049804e-10
1185389810.208984375 5.04560586020441626e-17 3.496456956162320615e-10 -1.904353771911234706e-12 -1.084396143604411466e-09 9.819622659608507732e-10 1.746814399555561901e-09
1185389810.209960938 0 1.883151183818335128e-10 4.141695158266483614e-12 -5.289398486234790121e-10 5.079317370621384137e-10 9.200428236726399493e-10
1185389810.2109375 5.725942723439070292e-18 3.494735884625736798e-10 -1.904037026693466039e-12 -1.08379858179190544e-09 9.814406761253180971e-10 1.745799890407075882e-09
1185389810.211914062 1.879057890188939872e-17 1.847448074361510526e-10 1.208319295498390054e-12 -5.920111427082699935e-10 5.029885496496723533e-10 9.022653428883496258e-10
1185389810.212890625 1.832471078089953354e-17 3.487553888320805134e-10 -2.536660454129067185e-12 -1.104343931609687956e-09 9.76460499381363522e-10 1.740415413109582128e-09
1185389810.213867188 2.161628081392974465e-18 1.860211543092352439e-10 3.288258726653881029e-12 -5.567608069074150237e-10 5.057253235976610917e-10 9.073870567236610919e-10
1185389810.21484375 1.32475952950572573e-17 3.485795478546767973e-10 -2.513530648046413121e-12 -1.103669534470289119e-09 9.758982745812292465e-10 1.739464625156899964e-09
1185389810.215820312 -3.916680348103884768e-18 1.858235450233426836e-10 3.317290443466771771e-12 -5.562082174689481111e-10 5.051982917832036069e-10 9.064078802585307946e-10
1185389810.216796875 -2.503151765725908362e-17 3.491160375422977859e-10 -1.467022238189393267e-12 -1.065563734391775316e-09 9.825555620859849348e-10 1.750997908269913128e-09
1185389810.217773438 -2.970713952610282149e-17 1.889987527546148202e-10 4.848330070794582509e-12 -4.536360591637575435e-10 5.063164141748379354e-10 9.283370853224212125e-10
1185389810.21875 -2.344587197999903339e-17 3.542818571927811846e-10 4.186666509623741123e-13 -9.988091846115619565e-10 9.899587890744123453e-10 1.766874796103011513e-09
1185389810.219726562 -3.337987438539746776e-17 1.874111029125796746e-10 4.121020046503656359e-12 -5.259573120007941045e-10 5.051642983045986912e-10 9.15120470797543832e-10
1185389810.220703125 -1.619526995150222248e-17 3.489113990809385631e-10 -1.078178245075190751e-12 -1.063880687475239447e-09 9.826737281700921779e-10 1.754225534229715469e-09
1185389810.221679688 -5.007658784167423605e-17 1.853855219647670745e-10 3.404484604089367569e-12 -5.545546585342071993e-10 5.036208295013111513e-10 9.034781617954938913e-10
1185389810.22265625 -2.285633704871004035e-17 3.480124823704219152e-10 -2.353521023901183895e-12 -1.093640195189942278e-09 9.744390937561680979e-10 1.736104002211618395e-09
1185389810.223632812 2.585568071493751785e-19 1.870394609321782468e-10 4.086364006266956454e-12 -5.247699933696260995e-10 5.040625644000249796e-10 9.13160600537740152e-10
1185389810.224609375 4.404571325722361763e-19 3.478305678235077757e-10 -2.325794071222908599e-12 -1.093055175937249463e-09 9.738791419113478846e-10 1.735127273139668676e-09
1185389810.225585938 2.125036258071588691e-17 1.868464926320832382e-10 4.06264468558180413e-12 -5.241774812262903844e-10 5.035129692744846897e-10 9.121826530504113824e-10
1185389810.2265625 -1.390489286212659437e-17 3.481056544351478599e-10 -1.460156085092716074e-12 -1.062356236522298448e-09 9.772921615560728837e-10 1.737730821290198567e-09
1185389810.227539062 -4.29615110847381132e-18 1.86653724350374864e-10 4.038985426732392189e-12 -5.235858536462321671e-10 5.029641312405451828e-10 9.112059353328876567e-10
1185389810.228515625 -1.437923131258900256e-17 3.479357095847846533e-10 -1.901403398607819789e-12 -1.061717272775830333e-09 9.767767205086754214e-10 1.73672821010112629e-09
1185389810.229492188 3.469446951953614189e-17 1.848417963372254392e-10 3.520064585485173891e-12 -5.52360050384368454e-10 5.015263291469063134e-10 8.995900757340535335e-10
1185389810.23046875 1.269871794523647068e-17 3.477659932410870485e-10 -1.901173222486601116e-12 -1.061079189033883992e-09 9.762618587813360114e-10 1.732205335659179154e-09
1185389810.231445312 -1.004242262264698482e-17 1.819531382989428839e-10 5.2018589745437356e-13 -5.90780551265404844e-10 4.945743183255371394e-10 8.866509084599379243e-10
1185389810.232421875 2.34763651661001882e-17 3.439695648896259078e-10 -2.307017880022661262e-12 -1.097640030461029399e-09 9.689511135346470144e-10 1.723192839043966938e-09
1185389810.233398438 -1.013983141158122936e-17 1.845709734570103883e-10 3.5777227984452036e-12 -5.512671175838642557e-10 4.980426265211517263e-10 8.918438304289952985e-10
1185389810.234375 1.27393755267046771e-17 3.474274608916094681e-10 -1.454651126488952072e-12 -1.059582079869909033e-09 9.752342939268075561e-10 1.730263849780380824e-09
1185389810.235351562 6.749158523722265102e-18 1.860659184539338622e-10 4.412798302847405041e-12 -4.498999138730433445e-10 5.009191420783250565e-10 9.07311851614387322e-10
1185389810.236328125 3.224146210428768811e-17 3.526626667229738736e-10 4.640229173125121065e-13 -9.060467267944793957e-10 9.827767590686724192e-10 1.751434962224931582e-09
1185389810.237304688 -2.858227977214911064e-17 1.873872305307413913e-10 4.932386638879793228e-12 -4.449191267144603223e-10 5.009305599371320593e-10 9.139480791624823809e-10
1185389810.23828125 2.000353008235755681e-17 3.517536724891355229e-10 3.601482608707874504e-13 -9.078840869685519992e-10 9.778351624435890893e-10 1.745544687810795949e-09
1185389810.239257812 -1.654763565756001142e-17 1.855018634745339513e-10 3.897553638576437603e-12 -4.814304952779660768e-10 4.993240412504192506e-10 8.94759003729442238e-10
1185389810.240234375 -2.02339230440107265e-17 3.515750869173550958e-10 3.544482288852048892e-13 -9.05088647258633916e-10 9.758973932780246052e-10 1.72736140271008207e-09
1185389810.241210938 -9.532508788399896016e-18 1.844630218326643623e-10 3.804569500708344817e-12 -5.447902624042300817e-10 4.984030289173491113e-10 8.880178598871452473e-10
1185389810.2421875 -1.301720233340408761e-17 3.513966923059762536e-10 3.486895186922012863e-13 -9.04610775176450943e-10 9.767676594845776055e-10 1.738605934856934401e-09
1185389810.243164062 -1.219727444046192488e-17 1.852534805245331651e-10 4.072114768070244772e-12 -4.803861880218712028e-10 4.982576652479917814e-10 8.987420913077098324e-10
1185389810.244140625 -1.736078728692413975e-17 3.469400727479066558e-10 3.429675832816356761e-13 -9.915870845776664222e-10 9.747982074315153511e-10 1.737661489288359349e-09
1185389810.245117188 -4.174178364069192071e-18 1.85174425277160468e-10 4.352453006775698742e-12 -4.474933143070787154e-10 4.9805767152039229e-10 8.977859210059642049e-10
1185389810.24609375 1.695421147224207559e-17 3.431186392838138846e-10 -2.027039994190182881e-12 -1.073176654917601332e-09 9.586091766027298594e-10 1.716744065452180165e-09
1185389810.247070312 2.413705086495854246e-17 1.81231698915990486e-10 1.31553505316363731e-12 -5.586506153747031796e-10 4.903418032952656065e-10 8.829925391038410144e-10
1185389810.248046875 -6.925341376751159572e-18 3.456230941493805278e-10 -1.898534874098098055e-12 -1.072593692318973563e-09 9.646882764397185819e-10 1.718556869930280486e-09
1185389810.249023438 -8.987548965960160535e-18 1.82503076377322813e-10 1.853377450372110174e-12 -5.469239144954717075e-10 4.911142477708124416e-10 8.831144247420971079e-10
1185389810.25 -3.370513503714311909e-17 3.45487707655869351e-10 -1.443741916416654923e-12 -1.054744257691511556e-09 9.659081539057146802e-10 1.722550010088646522e-09
1185389810.250976562 -2.293087594806841878e-17 1.834820154042661738e-10 3.835431487607657472e-12 -4.783060360282396747e-10 4.958173771725526979e-10 8.890038370153105361e-10
1185389810.251953125 -8.239936510889833698e-18 3.462880783154612394e-10 3.202584203250934385e-13 -9.893901760154796832e-10 9.726088164019319748e-10 1.733896140476071548e-09
1185389810.252929688 -3.770313054818341669e-17 1.844652729206841735e-10 4.370651717201600433e-12 -4.451434897773109967e-10 4.960645727539914846e-10 9.052529800708839919e-10
1185389810.25390625 -3.415236843329338967e-18 3.457458825083542976e-10 -1.066882664137134942e-12 -1.053487125819964663e-09 9.655741293367694795e-10 1.720709678622730805e-09
1185389810.254882812 1.138412281109779656e-18 1.804618147039209721e-10 2.009177485415857348e-12 -5.453069657661775686e-10 4.895353609393801731e-10 8.801352925631656739e-10
1185389810.255859375 1.755052266710910303e-17 3.449362691353709359e-10 -1.895044451222238635e-12 -1.070269751664144486e-09 9.625737783764750358e-10 1.71487799066215572e-09
1185389810.256835938 -3.476223215531648592e-18 1.79905483441161282e-10 1.216126863868421483e-12 -5.555533143877810793e-10 4.877190883154602551e-10 8.783227504838245272e-10
1185389810.2578125 -2.112500170452225046e-18 3.453960969686449239e-10 -1.065509828888263717e-12 -1.052233398669716189e-09 9.644799564154717423e-10 1.71886109875983203e-09
1185389810.258789062 2.39879730662417856e-17 1.828257948000976002e-10 3.949035975696511927e-12 -4.762372192268669803e-10 4.937596199960925247e-10 8.851923692248824778e-10
1185389810.259765625 3.737786989643776536e-17 3.456385942695174261e-10 2.977782815249616077e-13 -9.872046517929444764e-10 9.70431362871948533e-10 1.730150367017375371e-09
1185389810.260742188 4.263625043299246187e-17 1.845653227577532141e-10 4.661094525489888903e-12 -4.385067725598545962e-10 4.944235025304897477e-10 9.022483396169768194e-10
1185389810.26171875 4.578043673320042473e-17 3.496248325374994557e-10 4.589727035930746268e-13 -9.017401766896171976e-10 9.714727417267746438e-10 1.73413025468481946e-09
1185389810.262695312 3.033055577528198654e-17 1.825596234328204296e-10 4.005606981009404752e-12 -4.752069473964936025e-10 4.92734450463494511e-10 8.832941613927555125e-10
1185389810.263671875 3.081844675290046354e-17 3.449184252304420222e-10 -1.414644696973250017e-13 -9.861162461686362457e-10 9.676131582314834514e-10 1.718902902875373305e-09
1185389810.264648438 1.395910297075086959e-17 1.809650979213609187e-10 3.595282917492420788e-12 -5.124931779289135118e-10 4.886581296113607588e-10 8.757823939405090909e-10
1185389810.265625 -1.412173329662369525e-17 3.440825272963126203e-10 -1.062919072464361792e-12 -1.049735741051423675e-09 9.615459380158389302e-10 1.71491817214672438e-09
1185389810.266601562 -2.229390717173318492e-18 1.793139959859930716e-10 3.572248719406655106e-12 -5.119170953742264464e-10 4.881370923210627962e-10 8.748408132851047273e-10
1185389810.267578125 -2.793853473223584238e-17 3.438882147048000721e-10 -1.431766382496289965e-12 -1.049302109299460301e-09 9.594230712605670138e-10 1.709393605387432228e-09
1185389810.268554688 2.331034670843834533e-18 1.805829975654224126e-10 3.746032214016953932e-12 -4.736668643016338177e-10 4.885169179209233184e-10 8.747840820433219498e-10
1185389810.26953125 -5.480641981914224914e-17 3.443522781792503378e-10 -1.412953108478472158e-13 -1.007642687684083126e-09 9.612156222508279769e-10 1.713343974609884899e-09
1185389810.270507812 -2.22261445359528409e-17 1.80392368479831712e-10 3.741752321856501237e-12 -4.731548811582732901e-10 4.879943653220495293e-10 8.738479642077092134e-10
1185389810.271484375 -4.868067754459914909e-17 3.435726644150022218e-10 -1.061024886139219887e-12 -1.047871032999552383e-09 9.599222757095108942e-10 1.712077133813088985e-09
1185389810.272460938 -5.854691731421723944e-17 1.787072916990494723e-10 3.503350988961497457e-12 -5.357143145458165229e-10 4.848352982021877728e-10 8.712695697552839703e-10
1185389810.2734375 -1.826880660638074971e-17 3.434031965927000163e-10 -1.060299925285362966e-12 -1.047250934772542088e-09 9.593824684555161653e-10 1.711132594043845122e-09
1185389810.274414062 -1.702197410802241961e-17 1.817647966657719327e-10 4.17470139057231557e-12 -4.403188627512960585e-10 4.898259052506601384e-10 8.835889610400275901e-10
1185389810.275390625 1.203464411458909922e-17 3.443471506667280219e-10 4.563972897525525596e-13 -8.98202157935120479e-10 9.66111438896119501e-10 1.722717605356028466e-09
1185389810.276367188 -3.076593071017069692e-17 1.823587692663709089e-10 4.824761250243891908e-12 -4.338320690610729304e-10 4.902788725734546506e-10 8.945504302785406946e-10
1185389810.27734375 3.205172672410272483e-17 3.437656552023829442e-10 2.484943742203822581e-13 -9.823295358027915591e-10 9.641072831427844095e-10 1.712082657552433372e-09
1185389810.278320312 -5.42101086242752217e-18 1.796319745722399223e-10 3.992032015688838065e-12 -4.711137440828333804e-10 4.859108476506454419e-10 8.692167833744991807e-10
1185389810.279296875 2.62376925741492073e-17 3.428958647666019015e-10 -1.058393350049435969e-12 -1.045395991883361682e-09 9.577674488799828779e-10 1.70830656032353851e-09
1185389810.280273438 2.596664203102783119e-17 1.805761351795379589e-10 3.995813329553349792e-12 -4.390647665049578902e-10 4.881506726617246272e-10 8.748134155298499356e-10
1185389810.28125 7.307522642552299885e-17 3.434383607715118116e-10 2.376144477711375838e-13 -9.812539780284373903e-10 9.631114800984721014e-10 1.710145451035068606e-09
1185389810.282226562 -1.322726650432315409e-17 1.813459962039734218e-10 4.301507548998168071e-12 -4.382119337537071502e-10 4.878957113535822843e-10 8.843689125590158027e-10
