#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1180922486.161132812 7.907899595566147966e-18 -2.53941347116981575e-11 -1.481023984006846206e-10 -4.320535561264104985e-10 5.605610593761856109e-11 2.613649409746732211e-10
1180922486.162109375 -4.567201651595187428e-18 1.438418828492160628e-12 -5.620607657682435976e-12 -6.827063914194297922e-11 1.041001312929168421e-11 6.144220202064509806e-11
1180922486.163085938 -5.285485590866834116e-19 -2.533623311151700364e-11 -1.480110565360570618e-10 -4.302957018476050166e-10 5.634775328625107882e-11 2.61587761868353752e-10
1180922486.1640625 -1.02321580028319481e-18 1.445867731098005038e-12 -5.56859419686972501e-12 -6.689634696882551523e-11 1.039519512135989032e-11 6.201260071118104531e-11
1180922486.165039062 -4.041363597939717778e-17 -2.511390227721843615e-11 -1.472128564883323776e-10 -4.234408518266619126e-10 5.64346069875654166e-11 2.635952489268844623e-10
1180922486.166015625 -1.320016145001101648e-17 1.444063618682989159e-12 -5.542610641284806405e-12 -6.638176119899696914e-11 1.039206741493270414e-11 6.211432377676586742e-11
1180922486.166992188 -3.415236843329338967e-17 -2.498993720290165754e-11 -1.464118340455122791e-10 -4.235012618369893289e-10 5.667264446673399595e-11 2.65162088466941448e-10
1180922486.16796875 3.886864788360533396e-17 1.460748189074934089e-12 -5.48720662955698088e-12 -6.614482572775415292e-11 1.03967208784196477e-11 6.363887224978333635e-11
1180922486.168945312 5.252959525692268983e-17 -2.499988258942986707e-11 -1.464558127550752431e-10 -4.235679029740424539e-10 5.668312508372819678e-11 2.649736257639241296e-10
1180922486.169921875 -2.168404344971008868e-19 1.468145049976499195e-12 -5.442764294816271331e-12 -6.578661920775275007e-11 1.039258956669897316e-11 6.351145976799425433e-11
1180922486.170898438 1.204819664174516802e-17 -2.50098760738769535e-11 -1.465215032636635328e-10 -4.236326012208024849e-10 5.669397205252054592e-11 2.646174911271692923e-10
1180922486.171875 4.353071722529300303e-17 1.428512906923029568e-12 -5.473645842135610451e-12 -6.564139596459961368e-11 1.034608509975498691e-11 6.338502775288788228e-11
1180922486.172851562 2.485109963949391765e-17 -2.516984884404216416e-11 -1.473294056197893553e-10 -4.237398817247273186e-10 5.648418538450883375e-11 2.638550046854537534e-10
1180922486.173828125 2.982635941342886426e-17 1.417699291295093644e-12 -5.472743785928102511e-12 -6.590305384746031336e-11 1.029465054869227458e-11 6.251274814041521017e-11
1180922486.174804688 2.938187887435717016e-17 -2.528595194827790854e-11 -1.473584709116293467e-10 -4.238194240002712831e-10 5.649659906570292378e-11 2.639185314517664138e-10
1180922486.17578125 -3.393552799879628878e-17 1.411149842811543209e-12 -5.456413099125256849e-12 -6.586607301239943979e-11 1.027237669926073238e-11 6.260997557804450976e-11
1180922486.176757812 1.246832498358330099e-17 -2.534636389661670819e-11 -1.479335265397452304e-10 -4.294316291453270651e-10 5.643485678774595726e-11 2.635750760444227625e-10
1180922486.177734375 -4.765068548073791987e-17 1.404511923430717957e-12 -5.477167330791843369e-12 -6.579766592684777038e-11 1.025743379123866816e-11 6.270590930716914502e-11
1180922486.178710938 -3.707971429900425164e-17 -2.529593954415194565e-11 -1.474167376711021937e-10 -4.239785744708512993e-10 5.652136397804596868e-11 2.637379550862739563e-10
1180922486.1796875 -2.883977778811441794e-17 1.397812421366495528e-12 -5.485815577840891244e-12 -6.608689593831651443e-11 1.017727161738511265e-11 6.045379474794998487e-11
1180922486.180664062 3.420657854191766489e-17 -2.556955385271675318e-11 -1.479928957159870606e-10 -4.310360193771067827e-10 5.616281398279632242e-11 2.620311433110256161e-10
1180922486.181640625 2.894819800536296839e-17 1.371736058075612164e-12 -5.526377966358353433e-12 -6.775538116676749212e-11 1.009455193046182586e-11 5.979024084645442882e-11
1180922486.182617188 3.744563253221810939e-17 -2.588533554170879825e-11 -1.484092154724336865e-10 -4.329549167098045714e-10 5.590986397810415731e-11 2.585987188274962989e-10
1180922486.18359375 1.306463617845032843e-17 1.369314384103148541e-12 -5.536286706853132955e-12 -6.753296186157164982e-11 1.003675961785965853e-11 6.03197890941542525e-11
1180922486.184570312 3.19839640883223808e-17 -2.588423458861274784e-11 -1.484383432143188131e-10 -4.330370159677521258e-10 5.592273866206198818e-11 2.583646569256914383e-10
1180922486.185546875 -5.7462715141731735e-18 1.366968170601889909e-12 -5.439160406794929514e-12 -6.578503713994265922e-11 1.009650696381925172e-11 6.09278311396871386e-11
1180922486.186523438 -4.304282624767452603e-17 -2.535569323947051146e-11 -1.47969157759941794e-10 -4.298405589797660298e-10 5.649723744394208325e-11 2.621795176793728643e-10
1180922486.1875 -2.959871930885427105e-17 1.371437685637744153e-12 -5.424806437392959424e-12 -6.582418637934850381e-11 1.004754612843328232e-11 6.148824440062317098e-11
1180922486.188476562 -5.258380536554696505e-17 -2.535770898814959651e-11 -1.479677630422671086e-10 -4.299215913827758584e-10 5.630530742171957481e-11 2.622290058706955307e-10
1180922486.189453125 -2.591243192240355597e-17 1.371945309094901866e-12 -5.413393474804073513e-12 -6.586293554815270124e-11 9.994040249777617901e-12 6.197975466193383909e-11
1180922486.190429688 -2.840609691912021617e-17 -2.535987392304761556e-11 -1.479669303749986398e-10 -4.300043585092616638e-10 5.621642040765095771e-11 2.622784489592078216e-10
1180922486.19140625 -2.341876692568689577e-17 1.359725049568383248e-12 -5.398838277478890113e-12 -6.590149476473627921e-11 9.949263635178340337e-12 6.178859507377509885e-11
1180922486.192382812 -2.814859890315490887e-17 -2.536203191905173071e-11 -1.479662451592256289e-10 -4.300860492398306256e-10 5.62271019674542849e-11 2.62327786229588078e-10
1180922486.193359375 4.634964287375531455e-18 1.345188825781218345e-12 -5.405176306538805875e-12 -6.593955503148007935e-11 9.914805521732406035e-12 6.159854570864098378e-11
1180922486.194335938 3.764892043955914147e-17 -2.560709110033254632e-11 -1.482005160952093448e-10 -4.316114202151943857e-10 5.598740915324640355e-11 2.606509346466528987e-10
1180922486.1953125 1.84856470408778506e-17 1.291008966397555469e-12 -5.442583883574769743e-12 -6.624131972110536282e-11 9.838969916575734942e-12 6.140904798557222932e-11
1180922486.196289062 9.866239769618090349e-18 -2.561236644863310041e-11 -1.484765019266198749e-10 -4.316961649264428047e-10 5.600023222918082411e-11 2.603433878255265871e-10
1180922486.197265625 2.309350627394124444e-17 1.273744998364634284e-12 -5.417184062439517334e-12 -6.703579011335669691e-11 9.673047085545505297e-12 6.11828461158370196e-11
1180922486.198242188 -4.77048955893621951e-18 -2.561761523398042861e-11 -1.486353817803376387e-10 -4.317781132634479491e-10 5.601315244962989937e-11 2.600393121318655965e-10
1180922486.19921875 -1.170938346284344789e-17 1.252584841404669191e-12 -5.380928341791602065e-12 -6.605229297546033607e-11 9.72826680323279902e-12 6.140961003597844581e-11
1180922486.200195312 -3.469446951953614189e-18 -2.537108717559632964e-11 -1.485106297965042131e-10 -4.304132050769737816e-10 5.627003030195254496e-11 2.625259454269723847e-10
1180922486.201171875 4.250072516143177381e-17 1.240160751869723299e-12 -5.338909869756491844e-12 -6.562013432631630394e-11 9.709150150527534606e-12 6.163800025937860028e-11
1180922486.202148438 1.241411487495902577e-17 -2.537352272735660108e-11 -1.486909900760835512e-10 -4.304959045492440239e-10 5.628078905695055312e-11 2.625755255586392778e-10
1180922486.203125 2.363560736018399666e-17 1.213350546338393121e-12 -5.330590135965707077e-12 -6.541661309866775298e-11 9.692243535530664644e-12 6.186848949818468668e-11
1180922486.204101562 -2.701018662204512921e-17 -2.538074308014448555e-11 -1.487197246862609346e-10 -4.305760340286846066e-10 5.62914784230095222e-11 2.626249734176411277e-10
1180922486.205078125 -9.388513187366664958e-18 1.24849436344831588e-12 -5.311003373198452948e-12 -6.52143720969444729e-11 9.700313211642892786e-12 6.251455950123663285e-11
1180922486.206054688 -2.103352214621878602e-17 -2.537851873096741429e-11 -1.48379107611784633e-10 -4.250962776231048679e-10 5.66225608067405517e-11 2.644365004744742009e-10
1180922486.20703125 -1.160096324559489744e-17 1.204969717755188796e-12 -5.318613605087563201e-12 -6.501403105110825642e-11 9.740541706548810907e-12 6.235655221342728538e-11
1180922486.208007812 -1.105886215935214523e-17 -2.540592389244089588e-11 -1.48408882405526299e-10 -4.251762414364534948e-10 5.663503693797977689e-11 2.644864258161128134e-10
1180922486.208984375 -2.385244779468109755e-17 1.200885094490566907e-12 -5.309794270935697114e-12 -6.483606013185649886e-11 9.642758813654950245e-12 6.25704583631647715e-11
1180922486.209960938 2.558717127065790464e-17 -2.538377147365267206e-11 -1.479740011078867212e-10 -4.25214371525817203e-10 5.672106534460041871e-11 2.651040082444523771e-10
1180922486.2109375 -7.806255641895631925e-18 1.196880566661437384e-12 -5.26416410462360318e-12 -6.485485412599523158e-11 9.597008951423013912e-12 6.280823083848474653e-11
1180922486.211914062 -5.616167253474912968e-17 -2.538642213112396462e-11 -1.479763048206628184e-10 -4.252944593718943622e-10 5.673376698989152089e-11 2.651115455637453877e-10
1180922486.212890625 -3.968179951296946228e-17 1.203058486165531349e-12 -5.261627938901725088e-12 -6.447351680316515399e-11 9.622691532484850541e-12 6.360268561822479683e-11
1180922486.213867188 -2.686110882332837235e-17 -2.566058563552298111e-11 -1.488599139787272208e-10 -4.309873690572230132e-10 5.634526872855261104e-11 2.628732938790567797e-10
1180922486.21484375 3.100818213308542681e-17 1.1738769678526495e-12 -5.302844968690934024e-12 -6.612426751984035178e-11 9.570653297652498281e-12 6.174024529473354228e-11
1180922486.215820312 -1.517883041479706208e-18 -2.566595938872321542e-11 -1.488889497802681205e-10 -4.31069430151254096e-10 5.63560569738497108e-11 2.629228466888289262e-10
1180922486.216796875 -8.131516293641283255e-18 1.145869857333003949e-12 -5.3190923887669328e-12 -6.574745956000604963e-11 9.510121856681763575e-12 6.15894488187329614e-11
1180922486.217773438 4.705437428587089244e-17 -2.567161153793628969e-11 -1.489161918777348603e-10 -4.311518295163629944e-10 5.636675848297301172e-11 2.629724250857723433e-10
1180922486.21875 -3.057450126409122504e-17 1.115474032586938335e-12 -5.341470321607033611e-12 -6.641118731331996372e-11 9.442254703811991945e-12 6.060602935036973199e-11
1180922486.219726562 1.084202172485504434e-17 -2.586901526324680844e-11 -1.491399781450297723e-10 -4.319688079457151275e-10 5.615605203068696483e-11 2.584443492548160748e-10
1180922486.220703125 -2.47198095326695011e-17 1.107653899157234889e-12 -5.348476869726503935e-12 -6.644572739245013793e-11 9.422865265840130178e-12 6.049929892996963599e-11
1180922486.221679688 1.572093150103981429e-17 -2.604749749224311017e-11 -1.501662172981394583e-10 -4.327722694097424494e-10 5.572748859594689463e-11 2.566150130930977546e-10
1180922486.22265625 -5.529431079676072613e-17 1.098461599458033788e-12 -5.369038547087257029e-12 -6.711482758436915219e-11 9.330543282448644504e-12 6.031245294857434658e-11
1180922486.223632812 -5.434563389583590975e-18 -2.586785646796485594e-11 -1.490420495353639296e-10 -4.314065077393181014e-10 5.618209912051919108e-11 2.585310888980618671e-10
1180922486.224609375 -5.476576223767404272e-17 1.102433248856282688e-12 -5.317758386413906635e-12 -6.676546988881870703e-11 9.343328194466593573e-12 6.030670483391648018e-11
1180922486.225585938 4.174178364069192071e-18 -2.586711400631713786e-11 -1.490292819705807403e-10 -4.314804520622050887e-10 5.619515963672938597e-11 2.585740094263044853e-10
1180922486.2265625 2.520770051028797809e-17 1.092285983883556355e-12 -5.307303208024194419e-12 -6.642318292615634334e-11 9.361476871472262928e-12 6.085647198846022565e-11
1180922486.227539062 -4.293440603042597559e-17 -2.569838439270277775e-11 -1.489459042214313911e-10 -4.30856489375130991e-10 5.642078102462144695e-11 2.632213804559802028e-10
1180922486.228515625 -4.391018798566292958e-17 1.077749001154870712e-12 -5.336467379102316499e-12 -6.65818424699926581e-11 9.31590915520530416e-12 6.02949044858913652e-11
1180922486.229492188 -1.929879867024197893e-17 -2.586583724983881893e-11 -1.490859172226244311e-10 -4.316454416120052429e-10 5.622109722214219119e-11 2.586599961995617036e-10
1180922486.23046875 -4.076600168545496672e-17 1.083758083275654371e-12 -5.337764518581478157e-12 -6.573850491742305735e-11 9.270202661060267246e-12 6.057193982500486129e-11
1180922486.231445312 -3.838075690598685696e-17 -2.570945539792646173e-11 -1.488522083370469318e-10 -4.303181942721945319e-10 5.644232043550134748e-11 2.633207584271102242e-10
1180922486.232421875 2.168404344971008868e-19 1.081738865149617368e-12 -5.31127399006070533e-12 -6.540926827947046718e-11 9.254572802541716214e-12 6.04315555929879622e-11
1180922486.233398438 3.816391647148975608e-17 -2.586494907141911881e-11 -1.491430087069423038e-10 -4.318104164166558512e-10 5.624744593701880291e-11 2.587467479858718278e-10
1180922486.234375 -1.263095530945612666e-17 1.082023359799677564e-12 -5.29893576933782029e-12 -6.507090005714033509e-11 9.178472868895393155e-12 6.029218790892798552e-11
1180922486.235351562 1.231585905307752693e-17 -2.573503606398408472e-11 -1.488274087302343673e-10 -4.297916328388495799e-10 5.646383187396519787e-11 2.634206333965161129e-10
1180922486.236328125 2.527885127785733932e-17 1.095547264018392752e-12 -5.295684030182101765e-12 -6.508811545291592893e-11 9.11017528776314478e-12 6.027187429702429711e-11
1180922486.237304688 -5.312590645178971727e-18 -2.558767087101898596e-11 -1.487144712930543733e-10 -4.263812844462755436e-10 5.676478037619503425e-11 2.649823901967884865e-10
1180922486.23828125 -8.348356728138384142e-18 1.103575564265213416e-12 -5.270204411766954422e-12 -6.463301421844036554e-11 9.092185337955527302e-12 6.026628501798469983e-11
1180922486.239257812 5.854691731421723944e-18 -2.559950168512514779e-11 -1.486695072605570545e-10 -4.264615188764864229e-10 5.662238386494600206e-11 2.649756247752321769e-10
1180922486.240234375 1.160096324559489744e-17 1.109140557176147013e-12 -5.291843352406289114e-12 -6.479096426037500578e-11 9.040698745188535668e-12 6.026062635000606349e-11
1180922486.241210938 -1.626303258728256651e-18 -2.561116770050109182e-11 -1.486945150341867361e-10 -4.265422320903766717e-10 5.64963804905449507e-11 2.649695463041723542e-10
1180922486.2421875 -2.37440275774325471e-17 1.117744785616991976e-12 -5.249162216003355752e-12 -6.494788734601186775e-11 8.998989731558507121e-12 6.025502232581692041e-11
1180922486.243164062 2.200930410145574001e-17 -2.562272919878760824e-11 -1.489082490126192315e-10 -4.266227232596619956e-10 5.650730708003925962e-11 2.649638980445345737e-10
1180922486.244140625 -5.524010068813645091e-17 1.122785024676442589e-12 -5.286633110446192774e-12 -6.510372449475276824e-11 8.961910328967627459e-12 6.024951631350417003e-11
1180922486.245117188 -3.430822249558818093e-17 -2.54610547055500458e-11 -1.488058131576819321e-10 -4.266614671158755479e-10 5.687515389207753458e-11 2.654405792390512886e-10
1180922486.24609375 2.925312986637451651e-17 1.121778451379507047e-12 -5.284474247080339637e-12 -6.517275261130883734e-11 8.924821520922901485e-12 6.024386892122812753e-11
1180922486.247070312 -1.284779574395322754e-17 -2.575250082625935022e-11 -1.493413934183784875e-10 -4.282771151609132687e-10 5.6338989029569575e-11 2.637201308025582946e-10
1180922486.248046875 1.626303258728256651e-18 1.113354634180163671e-12 -5.331161775754910846e-12 -6.541332753240425291e-11 8.856027022829948692e-12 5.934955825404042429e-11
1180922486.249023438 1.409462824231155764e-18 -2.575798341980517492e-11 -1.493692461385087711e-10 -4.280337265183398188e-10 5.635211741683576747e-11 2.637701237984124703e-10
1180922486.25 -3.361026734705063745e-17 1.093927899653568403e-12 -5.290559657034066277e-12 -6.556655218759033232e-11 8.809869500581157808e-12 5.921914347783996391e-11
1180922486.250976562 4.92227786308419013e-17 -2.576336583307026196e-11 -1.493977927480294454e-10 -4.277929260831925262e-10 5.636530131525319121e-11 2.638202434290803922e-10
1180922486.251953125 -9.215718466126787689e-18 1.086526701943313356e-12 -5.344918951877275504e-12 -6.57190690755982132e-11 8.759160063931403783e-12 5.886371167514344027e-11
1180922486.252929688 5.854691731421723944e-18 -2.585984378022931907e-11 -1.495503052992286364e-10 -4.326360172890453271e-10 5.587998813672001575e-11 2.591784920361051014e-10
1180922486.25390625 3.670024353863432509e-17 1.089683898669591144e-12 -5.352608113684542701e-12 -6.574513156110128875e-11 8.701589795934161486e-12 5.876564173972441407e-11
