#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1126259465.85546875 -3.62913383833473116e-17 1.385734394416045814e-10 -1.040444021949162826e-06 -0.0002453943050467282901 4.008299506028274728e-07 0.0002514691983390648857
1126259465.856445312 5.489874641039296788e-17 7.3838126908678018e-11 -5.040119053505878367e-07 -0.0002119654146527108159 5.49743108189140018e-07 0.0002245548887329990506
1126259465.857421875 -3.170783134751747889e-17 1.56387781312818092e-10 -3.059040128957045734e-07 -0.0002349168543754623579 6.724928958633051665e-07 0.0002443412183772050695
1126259465.858398438 -7.82541976232726047e-17 7.087266791660628609e-11 -4.623027835317412786e-07 -0.0001801571713524716166 5.044125596686556636e-07 0.0002590862760167019592
1126259465.859375 3.730862495299972631e-17 1.614989104798848149e-10 -2.675682974667888156e-07 -0.0001763271384688916746 1.034748550970317487e-06 0.0002538789505937139035
1126259465.860351562 4.652037295218625947e-17 7.442764069401896083e-11 -2.402515487947937266e-07 -0.0001660493799339989029 2.03896418276587805e-06 0.0002861687974372991924
1126259465.861328125 -2.719597800506943965e-18 1.419198105509741942e-10 -4.788657504785963141e-07 -0.0001832205083921695059 7.534688072993388991e-07 0.0002665999274725199138
1126259465.862304688 1.759954469893144566e-17 6.682616695393270344e-11 -6.035328355733378802e-07 -0.000207714081838852627 6.321457491950988896e-07 0.0002659108707524302905
1126259465.86328125 1.150588379726560223e-18 1.380707679726258521e-10 -5.680604153320536334e-07 -0.0002454665099981719598 6.495145305790521231e-07 0.0002683743037242970037
1126259465.864257812 4.599600661827664416e-17 6.399766574244136275e-11 -5.988132008515964573e-07 -0.0002260175136948878571 3.934143183065676077e-07 0.0002347934871039410176
1126259465.865234375 -4.068299245662404529e-17 1.41227256809086766e-10 -4.714200337151177129e-07 -0.0002236533516317060471 7.336658370739272531e-07 0.0002346138439820491767
1126259465.866210938 3.491681566819039573e-17 5.881686934719146414e-11 -5.986937813455666524e-07 -0.0002644464336912735899 3.814013278197979893e-07 0.0002243404398642847089
1126259465.8671875 3.272660022482758863e-17 9.769601380051026908e-11 -2.055182785692011467e-06 -0.0002791839233738802463 2.719557214627661777e-09 0.0001704147728659035168
1126259465.868164062 3.817005746035734975e-17 5.647139924811799431e-11 -8.022786815286033924e-07 -0.0002853991645958824791 1.526316871280043495e-07 0.0001648583387360837648
1126259465.869140625 -3.295699318648075832e-17 8.417020918255259903e-11 -3.290785456267888228e-06 -0.0003056852954420725922 2.333740443595346058e-09 0.0001503965527155579074
1126259465.870117188 -1.345617715831862876e-17 5.228867695576435831e-11 -2.701266069320977552e-06 -0.0002745286852029606259 1.472899115115728397e-09 0.0001791854073514088973
1126259465.87109375 -1.163206523662689128e-17 1.329498674153051013e-10 -6.483418347880956831e-07 -0.0002935964668641729441 4.811319047428704924e-07 0.0002035922144354521948
1126259465.872070312 -1.656984380264583511e-17 6.506176208800943424e-11 -7.832480434046713378e-07 -0.0002627901987297576354 4.942940984806726195e-07 0.0002112739518530389288
1126259465.873046875 1.542208768933665645e-17 1.469424861468136624e-10 -6.477187140990864166e-07 -0.0002505933006898380098 5.273778217034601597e-07 0.0002207434800127100786
1126259465.874023438 4.611850875827329735e-17 9.026454328486864607e-11 -7.31056435874275348e-08 -0.0002412709006835833789 7.690956278849985426e-07 0.0002229727401038559328
1126259465.875 1.128650226392673844e-17 1.807631492432134662e-10 -2.010339784107149189e-09 -0.0002068556991734760435 1.512809699585110321e-06 0.0002766534550078442504
1126259465.875976562 -9.712715047928248413e-18 1.006825222511901468e-10 -7.566152432418338461e-10 -0.0001839158611850530824 2.48338416525677874e-06 0.0002653147210127479883
1126259465.876953125 5.284114456283466217e-17 1.561308074283382794e-10 -2.861614292126790262e-07 -0.0001918917926764902252 8.387556508240277153e-07 0.0002690898761603313779
1126259465.877929688 -9.347818548207016166e-17 7.018183992908848086e-11 -5.363163166592632702e-07 -0.0002027447408641946003 5.888232999056307963e-07 0.0002435647831367077597
1126259465.87890625 4.372071730327398327e-17 1.236861986766144613e-10 -6.477659374283241944e-07 -0.0001907243607789805824 3.308738247620793532e-07 0.0002449556263031042562
1126259465.879882812 2.572760668633470747e-17 5.917173995106752063e-11 -7.058174238303157717e-07 -0.0001879943600781835544 3.535858166979137446e-07 0.0002382508591880412065
1126259465.880859375 -2.126757455490189031e-17 1.612842171503242394e-10 -1.405689772617213112e-07 -0.0001951213962486390483 1.662043772334646091e-06 0.0002625465121289081321
1126259465.881835938 -3.576788525683395484e-18 9.110822330463787365e-11 -2.474891273733088183e-08 -0.0002071461828443196666 3.979881244246992206e-06 0.0003104595150347394831
1126259465.8828125 -2.156522060907807136e-17 1.62255990511008132e-10 -1.53387576617199789e-07 -0.000206078465263424414 4.514104406074266794e-06 0.0002735395623752743849
1126259465.883789062 1.501837061085157556e-17 6.849281635058893288e-11 -4.6963646903555502e-07 -0.0002477328551223172137 1.078982336550913241e-06 0.0002405270074964561836
1126259465.884765625 3.277223412486091406e-17 1.44356090607596896e-10 -4.08192741906618798e-07 -0.0002265694938747390974 1.094184705188610033e-06 0.0002460856222090895351
1126259465.885742188 3.161354599257623459e-17 6.937148648169475526e-11 -3.95589571327027605e-07 -0.0002038102982344391673 2.224521227697068802e-06 0.0002444459449608172587
1126259465.88671875 -2.169876064716863215e-17 1.158269994444856396e-10 -9.48584460857632367e-07 -0.000229566981194072664 1.171196324711440454e-07 0.0002352276732240078346
1126259465.887695312 -4.915543951153518443e-17 5.295785477571188959e-11 -1.118465680021503184e-06 -0.0002536219787054772197 7.78045300859632992e-08 0.0002052063968678500389
1126259465.888671875 -5.914524021233399584e-17 1.128094593556993219e-10 -1.092584960552661893e-06 -0.0002848312235777514028 1.496583350666197502e-07 0.0001615320491024457264
1126259465.889648438 3.071997917278215112e-17 5.032745170681417955e-11 -3.507842089173814765e-06 -0.0003153894551398091542 1.403464573860446045e-09 0.0001791735421676254653
1126259465.890625 3.938009696506932118e-17 1.005811324636979972e-10 -3.643187602695970376e-06 -0.0002517754645549296071 2.886324146576246604e-09 0.0002083569255899980202
1126259465.891601562 -3.115096012425697981e-18 6.55066923052568834e-11 -2.24636179676489543e-06 -0.0002808216949534370825 3.417698812989731572e-07 0.0002180262003594326474
1126259465.892578125 4.276698467444524279e-17 1.268415660840403458e-10 -2.452180880831156262e-06 -0.0003041465726059801398 3.103557625859412485e-07 0.0002460068901254399386
1126259465.893554688 2.701685700650475683e-17 7.539874921566651115e-11 -4.732980764792099406e-07 -0.0002413760953167756458 6.037840427603581524e-07 0.0002379034209294880178
1126259465.89453125 1.244865264338331987e-16 1.482388651053204685e-10 -6.955574255598047026e-07 -0.0002351872942479004964 5.167689822910195575e-07 0.0002537786441938893892
1126259465.895507812 -3.221308650055466904e-17 6.75330545549281667e-11 -9.89062924299092584e-07 -0.0002151835737453617703 3.627171323816565624e-07 0.000220551352298601651
1126259465.896484375 -8.211984423630441787e-18 1.290552900137596065e-10 -8.118960089613448433e-07 -0.0002187895878615232629 2.989697439860306871e-07 0.0002033686775570761954
1126259465.897460938 -5.077750760552716958e-18 6.958456358173561112e-11 -3.343422891088472342e-07 -0.0002196948986088889471 7.355831141681476269e-07 0.0002129263261458588558
1126259465.8984375 -6.922652047143627169e-17 1.203932855930135232e-10 -4.807613026446895178e-07 -0.0002283926945794219506 2.883709126893471831e-07 0.0002448076776670443763
1126259465.899414062 1.946587591908788967e-17 7.51351949139874047e-11 -2.558278034263744749e-07 -0.000219765580307256669 2.330888834809176439e-06 0.0002487120568686496547
1126259465.900390625 3.933843353197625028e-17 1.449423931981803232e-10 -3.756147104401410295e-07 -0.0002126999280744618765 1.557570300780625108e-06 0.0002482475040441564531
1126259465.901367188 -3.317510417039874066e-18 7.717657346116869256e-11 -2.040983483720488698e-07 -0.0002236802434987108048 2.753387018407805597e-06 0.0002753889712631159411
1126259465.90234375 -1.225914755028089135e-17 1.407863013998098292e-10 -2.654065767058333616e-07 -0.0002038077996129771452 1.993501114355624316e-06 0.0002906248410789109057
1126259465.903320312 5.578262529085283028e-17 6.70867023408642706e-11 -2.725407607881766326e-07 -0.0002190979189763660531 8.261345210654788117e-07 0.0002593418288971881475
1126259465.904296875 4.288739570185336192e-18 1.41406009206577911e-10 -3.468353019972989762e-07 -0.0002487003856421772909 4.602746823824594318e-07 0.0002351513224912347381
1126259465.905273438 1.500285932000498118e-17 6.086243679548064206e-11 -1.798349528078706607e-06 -0.00027240081873396762 2.706197026520930806e-07 0.0002267431929236360855
1126259465.90625 -5.446464202492513895e-17 1.435060993278550076e-10 -7.367823741853564246e-07 -0.0002862278340300954843 4.330632732574973831e-07 0.0002046342365123835503
1126259465.907226562 1.32475952950572573e-18 6.282270063731291304e-11 -2.224046603792437411e-06 -0.0002604858146896659593 2.972599034629115741e-07 0.0002029552446765319623
1126259465.908203125 -9.752398541507112384e-17 1.302663826611827295e-10 -1.920501967741598217e-06 -0.0002389232009764128556 2.223954295708367005e-07 0.0002219276921615223976
1126259465.909179688 -3.85308934958876817e-17 6.159699051718630931e-11 -9.651265957724003419e-07 -0.0002202584679935607381 2.565474902998133517e-07 0.0002501140235756368424
1126259465.91015625 2.613017232940711455e-17 1.503451875620976058e-10 -3.919302516144294416e-07 -0.0002000377602357075258 5.669852342984362231e-07 0.0002789349158973209266
1126259465.911132812 -4.027650928617058706e-17 7.175731922844792688e-11 -2.902719886962546005e-07 -0.0001991949323250953585 7.105974876129726638e-07 0.0002901301139996853855
1126259465.912109375 -9.519009200803030604e-17 1.301510678724950268e-10 -4.179750531449003275e-07 -0.0002094708974488366387 4.441835576293694978e-07 0.0002764875374111665229
1126259465.913085938 3.215612353485181735e-17 6.004855592225911889e-11 -6.603157168041172789e-07 -0.000194015585288843885 2.040977085238314642e-07 0.0002601801315378347076
1126259465.9140625 4.410521732176823223e-17 1.34844819254485986e-10 -4.249596054404051043e-07 -0.0002382179017587479544 4.792050874264962626e-07 0.0002184599064678290244
1126259465.915039062 -1.783851386917556514e-17 7.510135518166852556e-11 -2.298424875458004703e-07 -0.0002854004554233590166 9.207726893573336263e-07 0.0002326831985104801568
1126259465.916015625 8.140494842882178839e-17 1.347385928686644502e-10 -4.257765420090531356e-07 -0.0002570971116138881301 4.710873100293966502e-07 0.0002110277798736321687
1126259465.916992188 -8.228183928746680281e-17 7.120617872665899704e-11 -3.112336176801233645e-07 -0.0002489246934386888255 6.17924917508018293e-07 0.0002146109513539860478
1126259465.91796875 4.504680032175979384e-17 1.408464070693684879e-10 -3.026765519777322918e-07 -0.0002596305724034906606 4.916970480335899131e-07 0.0002165074789731726533
1126259465.918945312 7.190228431692280561e-17 6.026872297807139855e-11 -7.015008097473990538e-07 -0.0002480192246435713077 3.380662772422757256e-07 0.0002114729247951023516
1126259465.919921875 -7.624355316472770927e-19 1.246502115918580967e-10 -4.189105776723015503e-07 -0.0002575130601591988158 3.129588707735741688e-07 0.0002241067559674581326
1126259465.920898438 -8.435664649176621149e-17 6.133773660615650858e-11 -5.461276021460311442e-07 -0.0002690889881924053012 3.447085802672097301e-07 0.0002101879370869133004
1126259465.921875 -4.387842425014089331e-17 1.233871450322057082e-10 -5.270405935761538955e-07 -0.0002818903407592166606 3.815016311154058654e-07 0.0002221639933661852012
1126259465.922851562 -4.465049478156318807e-17 5.169417933138811491e-11 -1.738438023859733064e-06 -0.0002541871971789688559 2.999770871864988521e-09 0.0002279112326476382625
1126259465.923828125 2.327519484112729187e-17 1.194764777910066207e-10 -6.531044843489623326e-07 -0.0002316641404016485557 1.859410992704668305e-07 0.0002180790595859714485
1126259465.924804688 3.340147372555245242e-17 7.996254556730969e-11 -2.076760155441701109e-07 -0.0002048634442695062543 8.576224955659308996e-07 0.0002501049338582694848
1126259465.92578125 2.241884453145319422e-17 1.790312895347850506e-10 -1.753022934661658476e-09 -0.0002157208066201508553 1.732464431158925585e-06 0.000269119152536054923
1126259465.926757812 -2.015419606785041548e-17 9.733969836340816998e-11 -7.807184380111081661e-10 -0.0002187357017457604172 2.169529175805373958e-06 0.0002672191679685257705
1126259465.927734375 4.777578165913553936e-17 1.826711215896539631e-10 -1.501805056048160055e-09 -0.0002181327747125986561 1.52492169860576508e-06 0.0002535332102509854179
1126259465.928710938 1.940764240396415652e-18 1.049552991427486125e-10 -6.621233446324862346e-10 -0.00021214457165355489 3.483457833633696278e-06 0.0002479968323044138678
1126259465.9296875 -1.415942626277651162e-17 1.932749598411873863e-10 -1.393609257922488867e-09 -0.0001996650464728859983 5.062176261628624409e-06 0.000258604434043037683
1126259465.930664062 3.29707574718736407e-17 8.605889954204517622e-11 -9.014017573406155385e-08 -0.000189452124292876882 1.511461900265481427e-06 0.0002725046046408408865
1126259465.931640625 -1.457743702224650884e-17 1.337622907341892031e-10 -3.694632332667861053e-07 -0.0002068124890693131895 3.838255773279465001e-07 0.0002550989637854640234
1126259465.932617188 3.881613184087556734e-17 5.31151162622343662e-11 -1.398775541366643459e-06 -0.0002431122738125249261 5.32923750584545465e-08 0.0002471666269184529668
1126259465.93359375 1.012289075263614335e-17 7.891085530438413619e-11 -2.59549831556665138e-06 -0.0002437257157739538627 2.224404943894781542e-09 0.0002311086476313903531
1126259465.934570312 -3.448144073330168535e-17 3.550915995196148121e-11 -4.436047121449913097e-06 -0.0002520572353123745959 1.071802495625944537e-09 0.0002269374230804986126
1126259465.935546875 5.684776922202511296e-17 8.681744896212814113e-11 -3.116846317702904939e-06 -0.0002852905788169150803 2.418993223622199512e-09 0.0001880721201483236474
1126259465.936523438 -4.457362654159986032e-17 4.541606051058795116e-11 -4.810307009164987448e-06 -0.0002752005453300729494 1.177536746048749548e-09 0.0001893800689845049094
1126259465.9375 -3.3620961138009723e-17 9.936981450351007107e-11 -1.991120046853115874e-06 -0.0002803500620476650313 2.856451361125830713e-09 0.000195999159308820291
1126259465.938476562 2.505099941504593253e-18 5.207102523533383874e-11 -1.58225169675262539e-06 -0.0002660151315340254048 2.158170963915281523e-08 0.0002039360268494168349
1126259465.939453125 -1.109850330128364648e-16 1.167693195765936152e-10 -1.082218492354540193e-06 -0.000231516880832369524 1.401082064568218678e-07 0.0002111057166181559892
1126259465.940429688 2.521447677386601249e-17 5.232352063011108351e-11 -1.846120738449900326e-06 -0.0002187064104421434238 6.756103734553608651e-08 0.000235666536560722573
1126259465.94140625 1.107919095008624844e-18 1.327876644501119943e-10 -3.415824702673751401e-07 -0.0002299163690300209365 3.632800256524437432e-07 0.0002426401818137373725
1126259465.942382812 -3.686710902924342226e-17 7.064801963215384516e-11 -2.22050338819429429e-07 -0.000229077314235722623 6.130755515478186009e-07 0.0002219692086787044454
1126259465.943359375 -1.844837759119866138e-18 1.326669793715994777e-10 -3.113955846407810245e-07 -0.00025408433305904401 3.023191532442368363e-07 0.0002162277129054717046
1126259465.944335938 -3.724403869077158591e-18 6.42832604131505609e-11 -3.187603494779657357e-07 -0.0002460620702195437924 4.627079305335839589e-07 0.0002129760512480671254
1126259465.9453125 -1.788383013185367021e-17 1.643483771730436444e-10 -1.132064219785312454e-07 -0.0002365721311909266635 1.484492117893393632e-06 0.0002219399502414382604
1126259465.946289062 1.929773987905791105e-17 9.705546278112774843e-11 -7.477672671210543661e-10 -0.0002540434495958255961 3.109689675325977222e-06 0.0002405390885714772556
1126259465.947265625 4.339095678899604347e-17 1.871468102244163506e-10 -1.447237662688758829e-09 -0.0002453569475499706295 3.19486947670502737e-06 0.0002527562712829267092
1126259465.948242188 2.944159469713859834e-17 1.041376580434650781e-10 -6.38014884907687986e-10 -0.000207822187488103903 2.868605635070726567e-06 0.0002607373941469490544
1126259465.94921875 -1.558032403179560044e-17 1.870540407433809049e-10 -1.446591915848893293e-09 -0.000197244260385485916 2.408402397383598993e-06 0.000231216488688785961
1126259465.950195312 -5.575424968711981122e-17 9.19010908141708804e-11 -1.148677531033324946e-09 -0.0002027991768882992632 1.590684292445884978e-06 0.0002494927158743619894
1126259465.951171875 1.215831092488822707e-17 1.547261477923227277e-10 -1.265365949324157209e-07 -0.0001916407347942766142 7.692478892401327303e-07 0.0002443297348990139829
1126259465.952148438 1.59902879782666818e-17 6.862798749960624067e-11 -2.209970481662039238e-07 -0.0001994131512974159034 4.665819216782962219e-07 0.000224202343234545555
1126259465.953125 1.840772000973045497e-17 1.281689598102095113e-10 -2.980522143482722437e-07 -0.0002062568457258519652 2.617309965717635067e-07 0.0002497210923411523602
1126259465.954101562 -2.094627775265159308e-17 4.823250848399943987e-11 -1.816239971312714734e-06 -0.0002049997744790078423 1.225886525437060234e-09 0.0002527023191403242959
1126259465.955078125 1.839586154846889476e-17 1.002603387571665973e-10 -1.273724488141047583e-06 -0.0002353886932898751922 1.190440699302663512e-08 0.0002531624695897847274
1126259465.956054688 3.297456912013628505e-17 5.192998399998794036e-11 -1.347288951051796961e-06 -0.0002504580630321575708 3.254293715800346009e-08 0.0002368816488633074691
1126259465.95703125 -1.372193374551966549e-17 1.158167882954409984e-10 -9.728137068534066425e-07 -0.000240433540817698208 1.078750270363674623e-07 0.0002428410010839655332
1126259465.958007812 2.709637222442825427e-17 5.733095421259649921e-11 -1.34524091979631446e-06 -0.0002569640622952003989 1.455947597718819875e-07 0.0002041478097810823676
1126259465.958984375 6.068821660487611069e-17 1.078525211864754573e-10 -1.958519726016981054e-06 -0.0002425889650086901061 9.42503159982076469e-08 0.0001930463537440229736
1126259465.959960938 2.456395547037470983e-18 5.695063806869069468e-11 -1.167110420575512633e-06 -0.0002193091993488046048 1.039540553945683484e-07 0.0001999444405882766593
1126259465.9609375 2.403625394423528072e-17 1.283266267498044984e-10 -3.700830651993260598e-07 -0.0002397379567491208857 1.678280884607111071e-07 0.000204089962913568153
1126259465.961914062 -5.678508878392829473e-18 6.572530732671519782e-11 -2.483211807907715185e-07 -0.0002412672681475833809 2.125818506460679244e-07 0.0001882151021323125216
1126259465.962890625 -3.117420059074726968e-17 1.369852143821742192e-10 -3.104952823851472237e-07 -0.0002379529321084893935 1.977215562912468586e-07 0.000206674752740970745
1126259465.963867188 5.231190778947833464e-17 6.59340304688810863e-11 -2.346314749466177413e-07 -0.0002401688001197859054 2.891465787821456636e-07 0.0002170412016313896016
1126259465.96484375 -3.89609744748560527e-17 1.513187121063905296e-10 -1.225062907836495165e-07 -0.0002191891512228317065 1.230552847859573556e-06 0.0002150723661005551077
1126259465.965820312 -3.688404968818850826e-17 6.758724340376661967e-11 -1.468382886368650084e-07 -0.0001951258583310503726 5.024731568856162367e-07 0.0002288642627596578459
1126259465.966796875 -2.938823162146157741e-17 1.528912850917187299e-10 -8.997349717512817524e-08 -0.0001977795108194700885 1.428551773026446529e-06 0.0002447903306187716645
1126259465.967773438 -2.851028197163249511e-17 5.748548548185465092e-11 -3.040227166699376255e-07 -0.0002128218491226726748 1.243844629323552037e-07 0.0002648202547445462334
1126259465.96875 -3.789244241189475282e-17 1.232923396318438055e-10 -5.022538192065597017e-07 -0.0002143441298878021668 1.258995655076682897e-07 0.0002461511911549895239
1126259465.969726562 -4.434217478876262275e-17 6.021056090911797512e-11 -2.388895795645592634e-07 -0.0002082190805809482656 1.965541385718480614e-07 0.0002266421296265983443
1126259465.970703125 8.608395842945454346e-18 1.387103320102658698e-10 -1.668483430288291499e-07 -0.0002122517146711154436 3.464542917949796856e-07 0.0002094570543823445177
1126259465.971679688 1.410309857178410065e-17 6.286333797236433947e-11 -2.054259684535276375e-07 -0.0002195452205074702472 2.094492141887969408e-07 0.0002010088397622220241
1126259465.97265625 2.464865876510013987e-18 1.264175860905905755e-10 -2.395096872396841535e-07 -0.0002317308146506582168 1.6753709279141588e-07 0.0002122509780254718979
1126259465.973632812 -2.194577663041166748e-17 7.49426261336966909e-11 -7.188750090434751203e-08 -0.0001966044941997117153 6.437681698221180311e-07 0.0002269011552008004821
1126259465.974609375 -4.64766978158434596e-18 1.424213842914836962e-10 -1.35781550499431828e-07 -0.0001973113679475783119 2.750465574807648056e-07 0.0002425524749752318255
1126259465.975585938 4.980087861734296129e-17 6.334263284237840701e-11 -2.362451748012805997e-07 -0.0002074744312758435147 1.601672415683209199e-07 0.0002232536453250291708
1126259465.9765625 -1.286473640289831355e-17 1.421945242953596782e-10 -1.622489596463244101e-07 -0.0002295532762941806387 2.997889623153669427e-07 0.0002129876077456891543
1126259465.977539062 9.601880786780023214e-17 7.173876452234029702e-11 -8.916730631759449263e-08 -0.0002342183203949295943 5.107425613003994458e-07 0.0002167185409053765002
1126259465.978515625 2.369998186417532349e-18 1.529764808039658485e-10 -5.162022590537536295e-08 -0.0002309959161011093665 6.382613425736063147e-07 0.0002040158739263081555
1126259465.979492188 -5.485639476303025286e-17 7.024183190424609467e-11 -9.837085183284600899e-08 -0.0002183935501258568637 2.539776064901938481e-07 0.0002418237314959436842
1126259465.98046875 2.054563116860030902e-17 1.398410280902515093e-10 -1.569062923215482017e-07 -0.0002157790702000353823 1.859240642658411168e-07 0.0002421259494864226353
1126259465.981445312 -9.388343780777214098e-17 6.854977462513380947e-11 -1.065253627222670047e-07 -0.0002191545613382348424 3.137430870950468147e-07 0.0002291423779781510527
1126259465.982421875 4.464625961682691657e-17 1.382408253709478891e-10 -1.486863677443009202e-07 -0.0002220845075349697773 1.865034731834440771e-07 0.0001982747730382287184
1126259465.983398438 -2.498958952636999575e-17 8.405740759636788346e-11 -1.262518793419728193e-08 -0.0002165554017589450169 7.737223671916583891e-07 0.0002201784893653852015
1126259465.984375 1.593014863901162648e-17 1.718998433145130315e-10 -1.956362146198135544e-09 -0.0001866097883474200744 2.411967766023583211e-06 0.0002153217363931791625
1126259465.985351562 4.015211455693241255e-17 7.063508445479605671e-11 -8.840782322519723485e-08 -0.0001785275660940427835 5.486811887698422874e-07 0.0002332307841879979727
1126259465.986328125 2.72312622212785016e-17 1.501825630220907677e-10 -7.601492707685832302e-08 -0.000220282804659581048 3.753576911734424724e-07 0.0002410582822634702417
1126259465.987304688 -1.567434468894082777e-18 4.837004721480132256e-11 -1.919401331347284838e-06 -0.0002414689743546142436 1.345666206753883788e-09 0.0002343478174416683754
1126259465.98828125 1.643159214378617228e-17 7.855970718108297099e-11 -3.006018449617869036e-06 -0.0002462147540611808716 2.193399551139288426e-09 0.0001896539422462457849
1126259465.989257812 -3.0481327639893252e-17 4.744073948109072569e-11 -3.459793799467884433e-06 -0.0002500452318346122805 1.190094128811631765e-09 0.0001840848480664164033
1126259465.990234375 -3.991049840872812338e-17 9.389014784099699662e-11 -1.539369620785123677e-06 -0.0002600666378375387946 2.62264388291819794e-09 0.0001622714077887209413
1126259465.991210938 2.563375808275689116e-17 4.824742130222113096e-11 -1.958930285682293146e-06 -0.0002499276200993243136 1.255554299120333121e-09 0.0001783608503637266931
1126259465.9921875 -6.666106943243980953e-17 1.396972729050021734e-10 -1.089780405811688904e-07 -0.0002326937172815778999 1.344800677829938174e-07 0.0002142803323063860639
1126259465.993164062 -7.972549385265332439e-17 5.641301654167989459e-11 -3.176178959581445541e-07 -0.0002051268693632141496 6.14453616789194243e-08 0.000236158095130051905
1126259465.994140625 -1.907433493921958934e-17 1.226042289924456183e-10 -1.396977757280424891e-07 -0.0002047837988456636038 6.421047781653293238e-08 0.0002136353066156152999
1126259465.995117188 3.49697552273937895e-18 5.688576346382122405e-11 -3.144321834792481395e-07 -0.0002036991473731574896 5.678830624860582798e-08 0.0002069656695790118189
1126259465.99609375 -2.776235187920694791e-17 1.377165253588710108e-10 -9.145024110755424753e-08 -0.0001946455384243332937 1.037013012825828073e-07 0.0002292363731975783215
1126259465.997070312 3.239562210068797077e-17 5.955625292789531317e-11 -7.574757228019993521e-08 -0.0002099345997838706268 6.220931017207973042e-08 0.0002265999787149034633
1126259465.998046875 6.567893473009844829e-18 1.090327338039849864e-10 -3.063090392561165078e-07 -0.0002230658938550699778 1.77081578256234509e-08 0.0002346344647737876564
1126259465.999023438 -5.141405286538877628e-17 6.781169069462065688e-11 -4.137324700671927939e-08 -0.0002060949550903085265 4.178110862352060436e-07 0.0002395596820688091757
1126259466 8.916969945630195959e-17 1.702174758235909372e-10 -1.946091050155833973e-09 -0.0001972694337889507486 1.850659132081669545e-06 0.0002169026029149956163
1126259466.000976562 1.067141241596894724e-17 9.622184496445041748e-11 -7.174946501979331581e-10 -0.000194736173395997688 2.665936074714380342e-06 0.000228609121124122999
1126259466.001953125 6.360382081561253741e-17 1.88077648916456792e-10 -1.349458554646850008e-09 -0.0001914564997094690398 2.523075088884968887e-06 0.0002252869815842953967
1126259466.002929688 -2.886047616808295439e-17 7.957791233424976046e-11 -2.882822258085679726e-08 -0.0001937641920602089065 1.026376708456420983e-06 0.0002134593265557908079
1126259466.00390625 -1.756517037591092631e-18 1.601434967940557813e-10 -2.75803854526557369e-08 -0.0002094137302771498232 6.103326158967488542e-07 0.0002208265361802287728
1126259466.004882812 -2.556989130344014311e-17 8.178998549309789265e-11 -1.717879865789639915e-08 -0.0002031454243036192112 3.922836990333331691e-07 0.0002149355388125105334
1126259466.005859375 -2.768194215236135186e-17 1.428529439481500667e-10 -3.36088587205533865e-08 -0.0002120009531998767261 7.185433391048094908e-08 0.0001894875583868741841
1126259466.006835938 3.558143445584733202e-17 6.384104632150422324e-11 -9.687914101702780947e-08 -0.0002184941365116218974 4.041549600679468741e-08 0.000194345005730924697
1126259466.0078125 4.506825044096146756e-17 1.395052134360863756e-10 -5.180908755047369807e-08 -0.0002205845940730262467 5.273602914752336341e-08 0.0001806663374117132691
1126259466.008789062 -3.341676929490451035e-17 7.465561929572328732e-11 -2.473392990803742035e-08 -0.0002324228316314987238 7.955997228830196726e-08 0.0001915895311596638173
1126259466.009765625 1.11602608715490173e-16 1.411174854442984449e-10 -2.427660484656513933e-08 -0.0002268166271891867264 6.069203175402757e-08 0.0001951794216504503638
1126259466.010742188 3.377604229026280365e-17 5.581763715801726271e-11 -3.074248023621351571e-07 -0.0002284531435083636021 1.348456879811625117e-08 0.0002084175825785503631
1126259466.01171875 4.430237814298811498e-17 1.054796102803336308e-10 -3.79940757509304969e-07 -0.0002049107779493390506 5.917440447739889375e-09 0.0002025157873052480222
1126259466.012695312 1.342953512824041202e-16 5.331994612306977747e-11 -2.392277287172539166e-07 -0.0002117151613071929599 4.137055420825655342e-09 0.0001969580973162876039
1126259466.013671875 -7.14754571423510221e-17 1.169049689096819558e-10 -1.679257493911266025e-07 -0.0001845624545128845629 4.888370891617905493e-09 0.0002170458533637082224
1126259466.014648438 -6.33896243834978677e-17 5.208437196588273498e-11 -4.43443564138457187e-07 -0.0001936827826106678467 1.329618767022602166e-09 0.0002090202233416459598
1126259466.015625 -2.665222388391155703e-17 9.684503055787595748e-11 -1.226514263797241593e-06 -0.000182623530680665132 2.18221237639290555e-09 0.0002257222886239750124
1126259466.016601562 7.746710552640517991e-18 5.194004542145774765e-11 -3.190405964076169454e-07 -0.0001766223093045795386 1.194252480165181735e-09 0.00019119948954023422
1126259466.017578125 -2.518650151536252612e-18 1.049879876709021795e-10 -6.666856349265160714e-07 -0.0001766061591295447152 2.18123133802845192e-09 0.0001968187807608993718
1126259466.018554688 -7.149351151993710888e-18 5.702241860999443003e-11 -2.115332752857632513e-08 -0.0001894893149918906857 2.256877514326077302e-09 0.0002199988978426651275
1126259466.01953125 2.483032616147761087e-17 1.208883897374041184e-10 -9.048208135959421097e-08 -0.0001934521661161952796 2.444172264261316449e-09 0.0002229399449006729385
1126259466.020507812 -3.371440078944813193e-17 5.898758775340251677e-11 -4.438969852821276888e-09 -0.0001752773757280782574 1.493811964466021207e-09 0.0002231621241758403483
1126259466.021484375 2.34804084265015675e-17 1.366895958955729661e-10 -1.894338142466334827e-09 -0.000201274904953895929 3.48477280401836547e-09 0.0002177856568461970788
