time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1243533581.186523438 -2.081668171172168513e-17 4.77048955893621951e-18 -8.890457814381136359e-18 -2.775557561562891351e-17 1.791992087896820849e-17 4.163336342344337027e-17
1243533581.1875 -8.239936510889833698e-18 0 -1.127570259384924611e-17 -2.832209646026470706e-17 1.165452794713536859e-17 2.862293735361731706e-17
1243533581.188476562 8.673617379884035472e-18 -2.168404344971008868e-18 -1.387778780781445676e-17 -3.469446951953614189e-17 1.003487242173365909e-17 2.920693214351535479e-17
1243533581.189453125 1.734723475976807094e-18 4.200500234845678853e-18 -8.673617379884035472e-18 -2.775557561562891351e-17 1.908484984161492544e-17 4.163336342344337027e-17
1243533581.190429688 2.081668171172168513e-17 0 -1.561251128379126385e-17 -4.163336342344337027e-17 1.691355389077386917e-17 4.091717953509415349e-17
1243533581.19140625 -3.469446951953614189e-17 2.329052905325854572e-18 -1.436540103468487676e-17 -4.045868770398308378e-17 1.942651695444043543e-17 4.34765071166687278e-17
1243533581.192382812 4.336808689942017736e-17 5.221524625022605818e-19 -1.734723475976807094e-17 -4.529254575558194773e-17 2.059984127722458425e-17 4.884976293432179974e-17
1243533581.193359375 1.387778780781445676e-17 6.938893903907228378e-18 -8.673617379884035472e-18 -3.301849371928904557e-17 2.255140518769849223e-17 4.698525441699985248e-17
1243533581.194335938 -2.428612866367529932e-17 -4.336808689942017736e-18 -1.994931997373328159e-17 -4.510281037539698445e-17 1.040834085586084257e-17 3.469446951953614189e-17
1243533581.1953125 1.908195823574487804e-17 0 -1.040834085586084257e-17 -2.614333001710456533e-17 1.040834085586084257e-17 2.733403100233552267e-17
1243533581.196289062 -1.994931997373328159e-17 0 -1.127570259384924611e-17 -3.004821745240613882e-17 1.299347860139728872e-17 3.12250225675825277e-17
1243533581.197265625 4.033232081646076495e-17 2.838702205607618907e-18 -1.127570259384924457e-17 -3.417191943054811089e-17 1.843143693225357538e-17 4.090653820657533237e-17
1243533581.198242188 -2.081668171172168513e-17 -1.734723475976807094e-18 -1.954385558855175881e-17 -4.680469360729039979e-17 1.604619215278546562e-17 4.510281037539698445e-17
1243533581.19921875 0 1.734723475976807094e-18 -2.081668171172168513e-17 -5.51472201577243947e-17 2.255140518769849223e-17 5.551115123125782702e-17
1243533581.200195312 -5.898059818321144121e-17 -2.611924265757197725e-18 -2.775557561562891351e-17 -6.678685382510707313e-17 2.081668171172168513e-17 5.984795992119984476e-17
1243533581.201171875 1.387778780781445676e-17 -5.204170427930421283e-18 -2.688821387764050996e-17 -5.724587470723463412e-17 1.387778780781445676e-17 4.284598583671584345e-17
1243533581.202148438 -1.040834085586084257e-17 1.734723475976807094e-18 -2.016451830419480274e-17 -5.364355202462423043e-17 2.163220748997674234e-17 5.290906601729261638e-17
1243533581.203125 1.214306433183764966e-17 -2.791049300598311384e-19 -1.1492543028346347e-17 -2.775557561562891351e-17 1.145188544687814058e-17 3.12250225675825277e-17
1243533581.204101562 1.47451495458028603e-17 8.673617379884035472e-19 -1.12350450123810397e-17 -2.949029909160572061e-17 1.387778780781445676e-17 3.209238430557093125e-17
1243533581.205078125 -6.938893903907228378e-18 -2.168404344971008868e-18 -2.134710975597109358e-17 -4.857225732735059864e-17 1.64798730217796674e-17 4.440006611799688937e-17
1243533581.206054688 4.163336342344337027e-17 0 -2.242553287003041024e-17 -5.551115123125782702e-17 2.211772431870429045e-17 5.540273605813284223e-17
1243533581.20703125 2.775557561562891351e-17 2.081668171172168513e-17 -3.469446951953614189e-18 -3.816391647148975608e-17 4.5970172113385388e-17 8.500145032286354763e-17
1243533581.208007812 6.938893903907228378e-17 1.734723475976807094e-18 -2.428612866367529932e-17 -6.418476861114186249e-17 2.818925648462311528e-17 6.938893903907228378e-17
1243533581.208984375 5.204170427930421283e-18 0 -1.628528162604378531e-17 -4.012903290911973286e-17 1.64798730217796674e-17 4.336808689942017736e-17
1243533581.209960938 2.385244779468109755e-17 -1.409462824231155764e-18 -1.561251128379126385e-17 -3.903127820947815962e-17 1.432568731697654769e-17 3.430696506057619852e-17
1243533581.2109375 -3.642919299551294898e-17 -1.438273102525547434e-19 -1.494499164890805509e-17 -3.816391647148975608e-17 1.363384231900521826e-17 3.556183125752454544e-17
1243533581.211914062 -2.081668171172168513e-17 -3.903127820947815962e-18 -2.23212107952218998e-17 -5.290906601729261638e-17 1.429595728261947366e-17 4.331387679079590214e-17
1243533581.212890625 -4.857225732735059864e-17 -1.387778780781445676e-17 -3.469446951953614189e-17 -6.982261990806648555e-17 9.122235150098510914e-18 3.512815038853034366e-17
1243533581.213867188 0 -1.847685607076980938e-18 -2.59298149984350657e-17 -6.158268339717665185e-17 1.908195823574487804e-17 5.637851296924623057e-17
1243533581.21484375 2.775557561562891351e-17 -1.734723475976807094e-18 -1.778091562876227272e-17 -4.262322923027140052e-17 1.344410693882025498e-17 3.524488608246772572e-17
1243533581.215820312 -3.469446951953614189e-18 -8.673617379884035472e-19 -1.561251128379126385e-17 -3.903127820947815962e-17 1.429811126526527252e-17 3.660041760294795484e-17
1243533581.216796875 -8.673617379884035472e-18 1.301042606982605321e-18 -1.290252178402553094e-17 -3.469446951953614189e-17 1.611865715819828436e-17 3.793270829588926781e-17
1243533581.217773438 0 3.469446951953614189e-18 -1.127688415681328419e-17 -3.689522941042815159e-17 1.951563910473907981e-17 4.571145584406781129e-17
1243533581.21875 -1.387778780781445676e-17 1.608290687680220017e-18 -1.040834085586084257e-17 -2.937627923940689029e-17 1.387409515976629828e-17 3.24125251065235558e-17
1243533581.219726562 -6.07153216591882483e-18 -2.602085213965210642e-18 -1.610040226140974085e-17 -3.816391647148975608e-17 1.040280330108681883e-17 3.21931867073484623e-17
1243533581.220703125 -1.734723475976807094e-17 2.818925648462311528e-18 -1.052506232746867222e-17 -3.035766082959412415e-17 1.517883041479706208e-17 3.469446951953614189e-17
1243533581.221679688 0 -4.445228907190568179e-18 -1.945627784331859961e-17 -4.163336342344337027e-17 9.79872147529621794e-18 3.46395565038289635e-17
1243533581.22265625 -1.734723475976807094e-18 5.881903622932068387e-19 -1.443162796039833951e-17 -3.664483776065651143e-17 1.507691460067984609e-17 4.021935652657592347e-17
1243533581.223632812 6.938893903907228378e-18 4.336808689942017736e-18 -1.322726650432315409e-17 -4.170760647963573036e-17 2.146720301521298779e-17 4.893527316381964845e-17
1243533581.224609375 1.301042606982605321e-17 -6.158614848433360246e-19 -1.47451495458028603e-17 -3.70835336773387015e-17 1.47451495458028603e-17 3.796692360386004422e-17
1243533581.225585938 1.691355389077386917e-17 -1.791348747175173396e-18 -1.596037014160477207e-17 -3.469446951953614189e-17 1.127570259384924611e-17 3.035766082959412415e-17
1243533581.2265625 6.938893903907228378e-18 2.602085213965210642e-18 -7.806255641895631925e-18 -2.361350005474896978e-17 1.387778780781445676e-17 3.049439955459103232e-17
1243533581.227539062 -6.938893903907228378e-18 1.461039263594934432e-18 -9.816302576802439475e-18 -2.862293735361731706e-17 1.271739861645733813e-17 3.134721814374850169e-17
1243533581.228515625 -7.979727989493312634e-17 -3.469446951953614189e-18 -1.680250899623572215e-17 -3.816391647148975608e-17 1.040834085586084257e-17 3.114220473655282837e-17
1243533581.229492188 -1.821459649775647449e-17 5.637851296924623057e-18 -8.61940727125976025e-18 -3.236343484869230736e-17 2.180982650949429483e-17 4.779928292725746438e-17
1243533581.23046875 -2.168404344971008868e-17 1.019150042136374168e-17 -1.001749850546288874e-17 -4.085984931837570826e-17 2.775557561562891351e-17 5.724587470723463412e-17
1243533581.231445312 2.341876692568689577e-17 -6.07153216591882483e-18 -2.47198095326695011e-17 -5.53186847764147816e-17 1.376016808059168676e-17 4.589489528108128328e-17
1243533581.232421875 -1.47451495458028603e-17 -2.602085213965210642e-18 -1.904677202133216477e-17 -4.51134849715771035e-17 1.47451495458028603e-17 4.228388472693467293e-17
1243533581.233398438 -1.387778780781445676e-17 -2.61842004121019319e-19 -1.634651827214631849e-17 -4.141652298894626938e-17 1.535764946477775072e-17 4.00420004248785145e-17
1243533581.234375 -4.77048955893621951e-18 0 -1.127570259384924611e-17 -2.775557561562891351e-17 1.040834085586084257e-17 2.732189474663471174e-17
1243533581.235351562 5.610746242612485446e-18 -5.078854252937863982e-19 -1.257674520083185143e-17 -2.949029909160572061e-17 1.084202172485504434e-17 2.905661822261151883e-17
1243533581.236328125 -2.602085213965210642e-18 7.131308301181451689e-19 -1.504852047098726255e-17 -3.762132583650275173e-17 1.605974467994153443e-17 4.163336342344337027e-17
1243533581.237304688 -7.806255641895631925e-18 6.07153216591882483e-18 -1.301042606982605321e-17 -4.076600168545496672e-17 2.341876692568689577e-17 5.37082276829794611e-17
1243533581.23828125 1.734723475976807094e-18 6.968990508307564747e-18 -1.615908869633495846e-17 -5.274037615250868803e-17 2.903584690842531385e-17 5.898059818321144121e-17
1243533581.239257812 -1.734723475976807094e-18 -1.634264924040963215e-18 -2.341876692568689577e-17 -5.551115123125782702e-17 1.908195823574487804e-17 4.943961906533900219e-17
1243533581.240234375 3.556183125752454544e-17 6.445473003601152528e-18 -8.441387559339281658e-18 -3.165870343657672947e-17 2.293765221164645318e-17 4.488596994089988357e-17
1243533581.241210938 2.255140518769849223e-17 6.505213034913026604e-19 -1.146543797403420939e-17 -2.902846609806103161e-17 1.382791417662118914e-17 3.404394821604483923e-17
1243533581.2421875 -5.854691731421723944e-18 1.734723475976807094e-18 -1.07336015076064939e-17 -3.003240017784847282e-17 1.344410693882025498e-17 3.197012546891363383e-17
1243533581.243164062 5.204170427930421283e-18 -5.949434267774978242e-18 -2.092510192897023558e-17 -4.5970172113385388e-17 9.59579952176560497e-18 3.642919299551294898e-17
1243533581.244140625 -5.334274688628681815e-17 -2.15681658622977502e-18 -1.994389385865062466e-17 -4.970949503353051095e-17 1.47451495458028603e-17 4.163336342344337027e-17
1243533581.245117188 -1.040834085586084257e-17 -4.39433611946955049e-18 -2.2985086056692694e-17 -5.014435047745458007e-17 1.410582167388399518e-17 4.479841923980801016e-17
1243533581.24609375 7.806255641895631925e-18 3.632077277826439854e-18 -9.540979117872439019e-18 -3.092892317766318386e-17 1.761828530288944705e-17 3.857679055990960881e-17
1243533581.247070312 -8.673617379884035472e-18 -5.42101086242752217e-19 -1.561251128379126385e-17 -3.816391647148975608e-17 1.387778780781445676e-17 3.469446951953614189e-17
1243533581.248046875 2.081668171172168513e-17 3.512905086141686336e-18 -9.097699358808567379e-18 -2.940104858492246456e-17 1.778091562876227272e-17 3.703521977488413572e-17
1243533581.249023438 -1.47451495458028603e-17 4.62370142347900339e-19 -1.268516541808040188e-17 -3.469446951953614189e-17 1.374491207686231897e-17 3.393158215595111268e-17
1243533581.25 2.927345865710861972e-18 -2.168404344971008868e-19 -1.103332717905333289e-17 -2.9481335412165519e-17 1.084202172485504434e-17 2.949029909160572061e-17
1243533581.250976562 -1.301042606982605321e-17 4.336808689942017736e-19 -1.201474374544253746e-17 -3.458608909442083136e-17 1.387778780781445676e-17 3.365092492851884387e-17
1243533581.251953125 2.255140518769849223e-17 3.848917712323540741e-18 -8.128008975880758518e-18 -2.862293735361731706e-17 1.697845779035722993e-17 3.729655473350135253e-17
1243533581.252929688 4.163336342344337027e-17 1.301042606982605321e-18 -1.268516541808040188e-17 -3.642919299551294898e-17 1.561251128379126385e-17 4.068579811509711471e-17
1243533581.25390625 1.387778780781445676e-17 5.439854756903020544e-18 -1.040834085586084257e-17 -3.230922474006803213e-17 2.073888808962364564e-17 4.531965080989408534e-17
1243533581.254882812 -8.673617379884035472e-19 -3.469446951953614189e-18 -2.038300084272748336e-17 -4.80326791748261255e-17 1.408439966175878342e-17 4.322824152171003434e-17
1243533581.255859375 6.938893903907228378e-18 -8.673617379884035472e-18 -2.320192649118979489e-17 -4.781331580661074554e-17 7.074419175467916432e-18 3.072109638736400708e-17
1243533581.256835938 -2.168404344971008868e-18 3.847791719691565963e-18 -9.540979117872439019e-18 -2.890599123223851183e-17 1.64798730217796674e-17 3.729655473350135253e-17
1243533581.2578125 -3.469446951953614189e-18 2.696769828214279845e-18 -7.140519729853379035e-18 -2.233456475320139134e-17 1.214306433183764966e-17 2.949029909160572061e-17
1243533581.258789062 2.428612866367529932e-17 -1.138412281109779656e-18 -1.301042606982605321e-17 -2.992397996059992238e-17 1.040834085586084257e-17 2.900626334429862002e-17
1243533581.259765625 -1.734723475976807094e-17 2.602085213965210642e-18 -1.062518129035794345e-17 -3.024924061234557371e-17 1.64798730217796674e-17 3.623508143236755384e-17
1243533581.260742188 -1.040834085586084257e-17 -4.305772982480010901e-18 -2.059984127722458425e-17 -4.626714476523095835e-17 1.170938346284344943e-17 3.469446951953614189e-17
1243533581.26171875 -1.214306433183764966e-17 -3.469446951953614189e-18 -2.200930410145574001e-17 -5.182486384480711195e-17 1.43309574176556205e-17 4.205010861434901266e-17
1243533581.262695312 -3.295974604355933479e-17 -6.07153216591882483e-18 -2.602400289312520741e-17 -5.688523588557147404e-17 1.47451495458028603e-17 4.481518847035968432e-17
1243533581.263671875 -1.64798730217796674e-17 -5.570150630523128989e-18 -2.493664996716660198e-17 -5.374932270096888232e-17 1.266683611788272412e-17 4.135294189105353809e-17
1243533581.264648438 8.673617379884035472e-18 2.22261445359528409e-18 -1.387778780781445676e-17 -3.642919299551294898e-17 1.940721888749052937e-17 4.5970172113385388e-17
1243533581.265625 2.602085213965210642e-17 2.239774454169748617e-18 -8.673617379884035472e-18 -2.500171808544366521e-17 1.257674520083185143e-17 2.801253921291175453e-17
1243533581.266601562 -6.938893903907228378e-18 4.878909776184769953e-19 -1.040834085586084257e-17 -2.79724160501260144e-17 1.127063680162046853e-17 2.972731089296319521e-17
1243533581.267578125 2.645453300864630819e-17 -3.035766082959412415e-18 -1.79977560632593736e-17 -4.275911628536521616e-17 1.127570259384924611e-17 3.469446951953614189e-17
1243533581.268554688 2.949029909160572061e-17 4.336808689942017736e-18 -1.383557316523749213e-17 -4.336808689942017736e-17 2.281158659006488208e-17 5.009014036883030485e-17
1243533581.26953125 6.24500451351650554e-17 1.040834085586084257e-17 -9.974659986866640793e-18 -3.863463001861691715e-17 3.079134169858832593e-17 6.07153216591882483e-17
1243533581.270507812 -7.71951946809679157e-17 9.540979117872439019e-18 -1.18533161292220752e-17 -4.213437303144251565e-17 3.113990326340202627e-17 6.201636426617085363e-17
1243533581.271484375 -4.163336342344337027e-17 -1.409462824231155764e-18 -1.642566291315539218e-17 -3.989863994746656317e-17 1.314175818018510078e-17 3.599551212651874721e-17
1243533581.272460938 3.12250225675825277e-17 0 -1.257674520083185143e-17 -3.209238430557093125e-17 1.301042606982605321e-17 3.257349901961137384e-17
1243533581.2734375 3.361026734705063745e-18 1.863288171764445754e-18 -9.263737823464855728e-18 -2.851451713636876661e-17 1.517883041479706208e-17 3.431368345800174241e-17
1243533581.274414062 -1.778091562876227272e-17 -2.923053193187856516e-18 -1.745565497701662139e-17 -3.903127820947815962e-17 1.420576417136969114e-17 3.882862566410264716e-17
1243533581.275390625 -1.214306433183764966e-17 -8.673617379884035472e-19 -1.908195823574487804e-17 -4.77048955893621951e-17 1.691355389077386917e-17 4.510281037539698445e-17
1243533581.276367188 1.431146867680865853e-17 -1.734723475976807094e-18 -2.081668171172168513e-17 -5.056171550938814631e-17 1.822061360173206191e-17 4.857225732735059864e-17
1243533581.27734375 2.588532686809141836e-17 -1.301042606982605321e-18 -1.507041019754851163e-17 -3.538080953431218889e-17 1.257674520083185143e-17 3.480288973678469233e-17
1243533581.278320312 2.255140518769849223e-17 1.843143693225357538e-18 -1.214306433183764966e-17 -3.317658647805643568e-17 1.582935171828836474e-17 3.688786967464793519e-17
1243533581.279296875 4.163336342344337027e-17 -1.734723475976807094e-18 -1.535259413894039424e-17 -3.583288180064592154e-17 1.119438743091283328e-17 3.277185196756772417e-17
1243533581.280273438 -3.469446951953614189e-17 -2.736903114382498312e-18 -1.696511492643633509e-17 -3.816391647148975608e-17 1.105886215935214523e-17 3.369158250998705029e-17
1243533581.28125 5.204170427930421283e-18 6.505213034913026604e-19 -1.127570259384924611e-17 -3.068292148133977548e-17 1.242667791789745264e-17 2.959871930885427105e-17
1243533581.282226562 -6.125742274543100052e-18 0 -1.453539540849534165e-17 -4.030711688286164941e-17 1.379989793467126169e-17 3.431499875916621534e-17
