#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1186741864.413085938 1.47451495458028603e-17 2.954184639969437143e-12 -5.897891936119947776e-10 -7.542895132384153101e-07 5.109980098295160283e-10 4.71887624327706548e-07
1186741864.4140625 -1.561251128379126385e-17 2.812704225346046583e-11 -1.043675494985518704e-09 -7.621803191368639596e-07 1.052497418479835098e-09 3.756348729531955311e-07
1186741864.415039062 -1.084202172485504434e-18 8.746265322233381934e-12 -5.787613933027832558e-10 -6.790013538487396291e-07 5.240729427367730656e-10 4.414363710776234018e-07
1186741864.416015625 -3.556183125752454544e-17 5.933791810112145878e-11 -9.874332146213304906e-10 -6.05359637818642278e-07 1.089017542533488191e-09 7.065432702737682244e-07
1186741864.416992188 -3.816391647148975608e-17 2.635297085802970618e-11 -5.536165889453198061e-10 -5.145473641592762659e-07 5.480768615643769048e-10 5.85148814769313394e-07
1186741864.41796875 1.778091562876227272e-17 8.403670718136311722e-11 -9.323973984391720204e-10 -4.389510234463663008e-07 1.137241463326776891e-09 6.400701287687798891e-07
1186741864.418945312 8.131516293641283255e-19 4.190126449477894754e-11 -5.322000519317540701e-10 -4.034247889205672122e-07 5.747336360554376907e-10 5.299964330714515559e-07
1186741864.419921875 1.138412281109779656e-17 1.157590083901774425e-10 -8.847905810793754711e-10 -3.171212793326091961e-07 1.181081853249710961e-09 5.895284973396995587e-07
1186741864.420898438 1.517883041479706208e-18 5.730364099898466179e-11 -4.920223850742033722e-10 -3.346828527203866976e-07 5.906466968690353599e-10 5.962758743843776799e-07
1186741864.421875 2.125036258071588691e-17 1.104848248903688964e-10 -8.928203545401081076e-10 -4.745324877291311194e-07 1.174127794989487938e-09 5.942565470035045955e-07
1186741864.422851562 1.517883041479706208e-17 5.560171886172502268e-11 -4.925875850834957634e-10 -4.161707332695809003e-07 5.897025373303435222e-10 6.981264797992214888e-07
1186741864.423828125 2.081668171172168513e-17 1.085022251490467004e-10 -8.961723111646988094e-10 -4.178098887031456848e-07 1.169174216209684092e-09 6.593112315995963701e-07
1186741864.424804688 -6.24500451351650554e-17 5.344347512280245294e-11 -4.94200895484464553e-10 -5.115755830575842086e-07 5.867944493596583628e-10 6.409556570835181488e-07
1186741864.42578125 -1.691355389077386917e-17 1.103484508867128618e-10 -8.9324000453194774e-10 -7.232082912234615024e-07 1.171409320672306409e-09 5.912655963518133204e-07
1186741864.426757812 3.77302356024955543e-17 5.06292023933848708e-11 -4.938269784413029662e-10 -5.888763813005799819e-07 5.858945377468227633e-10 6.022885505308460397e-07
1186741864.427734375 2.038300084272748336e-17 1.097121959253710699e-10 -8.929581588046353602e-10 -6.41875254351210317e-07 1.170550051439662228e-09 5.441850749739012005e-07
1186741864.428710938 4.531965080989408534e-17 5.058927556907638128e-11 -4.934320833871463918e-10 -3.349041043091598516e-07 5.852539321227201441e-10 5.046710896726772089e-07
1186741864.4296875 -3.599551212651874721e-17 9.624556013276830413e-11 -9.052345048517492729e-10 -2.94917106923248476e-07 1.151646442923079383e-09 4.14623444910402171e-07
1186741864.430664062 -3.144186300207962859e-17 3.893753616095104201e-11 -5.360501964188357782e-10 -2.94651119215911389e-07 5.628349964369692982e-10 3.601480407123148347e-07
1186741864.431640625 4.027811070783648972e-17 9.61948732475237378e-11 -9.046675197940006515e-10 -3.319061133710832223e-07 1.150415815692202432e-09 4.505590072989844493e-07
1186741864.432617188 1.569382644672767668e-17 2.612866655893678058e-11 -5.492123419053142677e-10 -4.031374033043946814e-07 5.43836823447760298e-10 4.531407028357525846e-07
1186741864.43359375 5.399326818977812081e-17 6.153230453376928866e-11 -9.662838642838893211e-10 -4.809044768594797348e-07 1.090541867747318872e-09 4.467406869703913208e-07
1186741864.434570312 7.546047120499110861e-17 2.176163716348393026e-11 -5.545573289857455568e-10 -5.18700125327203887e-07 5.39710399860203699e-10 4.746485324650176474e-07
1186741864.435546875 -4.553649124439118623e-18 5.233270419660943085e-11 -9.906206172404625164e-10 -5.4363784971270257e-07 1.076828616025134059e-09 4.57095098429713409e-07
1186741864.436523438 -2.406928822917819843e-17 6.763910612161971869e-12 -5.765415884778028049e-10 -5.754184363626537596e-07 5.109362890731179762e-10 4.523723547769642472e-07
1186741864.4375 -1.170938346284344789e-17 3.675279676949860796e-11 -1.02263125487486755e-09 -6.144874944748190959e-07 1.055973966254675211e-09 3.330330698425847807e-07
1186741864.438476562 1.257674520083185143e-17 -1.878533919842933098e-12 -5.946461783265868939e-10 -5.730696907048360433e-07 4.963838819149746229e-10 2.95429315606485221e-07
1186741864.439453125 -5.290906601729261638e-17 2.678221159217286217e-11 -1.036237154026717344e-09 -5.460817356392304311e-07 1.038055680909616418e-09 2.78983393820191744e-07
1186741864.440429688 -4.510281037539698445e-17 9.822532544279116706e-12 -5.638823502096892981e-10 -4.939409857199639903e-07 5.205497872198615967e-10 2.999714561360659892e-07
1186741864.44140625 -1.79977560632593736e-17 5.762499520178499617e-11 -9.845891179319438483e-10 -4.995545702891554529e-07 1.081240115142302648e-09 2.529275842343137182e-07
1186741864.442382812 -2.059984127722458425e-17 3.439357742631246086e-11 -5.419214225044384492e-10 -4.023538866318454588e-07 5.523795882506066235e-10 3.49943657654370327e-07
1186741864.443359375 -2.883977778811441794e-17 8.396676123769309524e-11 -9.264905880403633389e-10 -4.916811493927818882e-07 1.129828503784778906e-09 3.558749953613826733e-07
1186741864.444335938 3.155028321932817903e-17 3.686647037995371967e-11 -5.337865063154145773e-10 -4.646426091073254782e-07 5.573833794306559835e-10 4.039123348842377226e-07
1186741864.4453125 1.956984921336335503e-17 1.077080389781922049e-10 -8.906565587862066286e-10 -3.671014785905368782e-07 1.162850059299724848e-09 4.76153602796511484e-07
1186741864.446289062 2.705084420351333563e-17 6.060344764815660951e-11 -4.745444799350315786e-10 -2.884918146330538169e-07 5.904481028455935143e-10 5.797715413762612874e-07
1186741864.447265625 7.198933018714298582e-17 1.45529618114344575e-10 -8.429117515600234242e-10 -2.762093809401122702e-07 1.227475944238359817e-09 6.605856299277818033e-07
1186741864.448242188 5.944138410651778059e-17 8.535341140467056498e-11 -4.478326520836072793e-10 -1.831735553896318702e-07 6.223460856358796478e-10 7.750114949071906789e-07
1186741864.44921875 1.13949648328226516e-16 1.528511602973624782e-10 -8.183180891703511779e-10 -1.412317012228214708e-07 1.267261240985983334e-09 7.03072329560645165e-07
1186741864.450195312 -2.027458062547893292e-17 6.928265892849200247e-11 -4.681890019277927095e-10 -2.898447428322133146e-07 6.001599609536771573e-10 5.258492918111664846e-07
1186741864.451171875 1.826880660638074971e-17 1.126367916926820277e-10 -8.784901071259182657e-10 -3.166135481235364535e-07 1.168557548317735481e-09 3.784197452269544293e-07
1186741864.452148438 -8.131516293641283255e-19 4.543705112137162716e-11 -5.03610218699252106e-10 -3.017433665439619994e-07 5.723078310833850345e-10 2.861632380874931658e-07
1186741864.453125 -1.544988095791843818e-17 6.019984699265606282e-11 -9.716325296421635116e-10 -5.00135033719949218e-07 1.083396982369533301e-09 2.753553893265758834e-07
1186741864.454101562 -5.42101086242752217e-19 1.808112990928090191e-11 -5.503686859552325839e-10 -4.189609869436347958e-07 5.336630657901261271e-10 2.72228338649583429e-07
1186741864.455078125 -3.241764495731658258e-17 4.531916083860354841e-11 -1.006235048734392679e-09 -5.23357368566591645e-07 1.058345459555888601e-09 2.993657087137918671e-07
1186741864.456054688 5.117434254131580929e-17 4.629627519021906057e-12 -5.777345868417452235e-10 -4.521363667611601883e-07 4.998431708683540031e-10 2.614684932247812732e-07
1186741864.45703125 -1.994931997373328159e-17 5.710573603788620763e-11 -9.803069379881899567e-10 -4.148882739116871443e-07 1.076520278745891752e-09 5.249169353072069555e-07
1186741864.458007812 4.163336342344337027e-17 1.786083291628517283e-11 -5.507368531490128283e-10 -4.385771893702580804e-07 5.258251455780849071e-10 5.363438344342143227e-07
1186741864.458984375 -3.903127820947815962e-17 5.704129643443263664e-11 -9.797749688796692988e-10 -3.977450389880399229e-07 1.075933858758518177e-09 5.094157150895136862e-07
1186741864.459960938 7.06899816460548891e-17 2.979359185577290514e-11 -5.428256901658938711e-10 -3.204316014140560706e-07 5.389297207288035185e-10 6.918878504231021354e-07
1186741864.4609375 -8.673617379884035472e-18 7.184876628249731514e-11 -9.437890232244961108e-10 -2.525476761750921478e-07 1.10274960454562177e-09 7.277581136936293882e-07
1186741864.461914062 -6.158268339717665185e-17 2.206336835100649804e-11 -5.463806703234108854e-10 -2.830070423998770623e-07 5.331121941197069364e-10 4.753353845601826499e-07
1186741864.462890625 4.77048955893621951e-18 6.453673606941290677e-11 -9.566755295964138134e-10 -3.018310794416709242e-07 1.090317618905167069e-09 2.552719031972267016e-07
1186741864.463867188 -7.806255641895631925e-18 3.081879911860652133e-11 -5.392895751005818278e-10 -3.624249542595603391e-07 5.414743931009269318e-10 2.535359183433120306e-07
1186741864.46484375 1.864827736675067626e-17 8.477651903304240545e-11 -9.178036696936382396e-10 -4.31502995849137802e-07 1.124058019406903863e-09 2.6559979771426101e-07
1186741864.465820312 4.77048955893621951e-18 3.485946568296954817e-11 -5.358224061658128229e-10 -5.061635506252437633e-07 5.471919937848095843e-10 3.007745048291474155e-07
1186741864.466796875 7.745946896051125741e-17 8.23232444534379923e-11 -9.25989930566917252e-10 -5.670803523063344675e-07 1.110241642712579948e-09 3.09661593521164645e-07
1186741864.467773438 4.976487971708465352e-17 3.590275071598675316e-11 -5.32523379559446397e-10 -3.807956928749984399e-07 5.497722803195800693e-10 3.239220691883537562e-07
1186741864.46875 -7.459310946700270506e-17 9.524450152176289208e-11 -8.940271581976965169e-10 -4.067983689765020117e-07 1.138824857791209948e-09 3.012551411342087593e-07
1186741864.469726562 3.94649590784723614e-17 4.273090302415018596e-11 -5.124774764709433272e-10 -3.099519659325219978e-07 5.623143048064235469e-10 2.843060802424496325e-07
1186741864.470703125 -2.125036258071588691e-17 1.090476767688457454e-10 -8.812511449740600966e-10 -3.198125994863243449e-07 1.157133232114471166e-09 2.81243376450482363e-07
1186741864.471679688 2.211772431870429045e-17 4.745783328696947211e-11 -4.948364044909947523e-10 -3.317208834702212172e-07 5.697550583704606268e-10 2.7917420654029483e-07
1186741864.47265625 1.301042606982605321e-17 8.517961357958070412e-11 -9.157803541100933975e-10 -2.840728236756101532e-07 1.122938921304570945e-09 2.766471404744633156e-07
1186741864.473632812 1.344410693882025498e-17 3.592308677087541202e-11 -5.308597467862385955e-10 -2.392531444948093819e-07 5.480565406747661336e-10 2.602402808494445191e-07
1186741864.474609375 1.257674520083185143e-17 9.276875101438264437e-11 -8.96877528841488747e-10 -2.426551895329601138e-07 1.127439761321668513e-09 2.518471339920183572e-07
1186741864.475585938 -4.987329993433320396e-17 3.467583793888284749e-11 -5.31315122527151705e-10 -2.258580715757806806e-07 5.459315794570374081e-10 3.25817927724486589e-07
1186741864.4765625 -5.91974386177085421e-17 8.211843802608670417e-11 -9.234467543937918688e-10 -2.30069453759085274e-07 1.113454589814211193e-09 4.080414295443927225e-07
1186741864.477539062 -1.517883041479706208e-17 3.268136337995861812e-11 -5.352573538883837953e-10 -2.313556604349731316e-07 5.399260975379877037e-10 5.514220629166278337e-07
1186741864.478515625 -1.073631201303770766e-16 7.531503070805139685e-11 -9.285403053342481706e-10 -2.247149157570769301e-07 1.104764806437834312e-09 5.7598813146819694e-07
1186741864.479492188 1.886511780124777715e-17 2.289790586822290294e-11 -5.412245686342576079e-10 -2.184775226279564442e-07 5.280716846534582419e-10 4.490371454456229972e-07
1186741864.48046875 6.07153216591882483e-17 6.525916183716630112e-11 -9.523761123433851123e-10 -2.01046928799408775e-07 1.085101729092008763e-09 3.26216275974705594e-07
1186741864.481445312 1.604619215278546562e-17 2.350669008910637094e-11 -5.376354359539620154e-10 -1.919670017530572537e-07 5.295406580677758379e-10 2.528764052461829337e-07
1186741864.482421875 6.418476861114186249e-17 7.788214264652028491e-11 -9.219277589608831924e-10 -1.98271809288049633e-07 1.1045974959771011e-09 2.127644946441076268e-07
1186741864.483398438 5.637851296924623057e-18 4.013269922008115553e-11 -5.22749949853932791e-10 -2.256103290155901664e-07 5.513620521518242112e-10 2.405750076117402648e-07
1186741864.484375 5.247538514829841461e-17 1.062977243108091104e-10 -8.826583416681498899e-10 -2.420249602323558402e-07 1.150085732161063024e-09 2.069092425677297037e-07
1186741864.485351562 1.235990476633475055e-16 4.404476739924834128e-11 -4.999179717516148355e-10 -2.18697926848004931e-07 5.596844310007689728e-10 2.03872274602209802e-07
1186741864.486328125 3.079134169858832593e-17 9.48019128477195494e-11 -8.92020907226204196e-10 -2.352959414218813716e-07 1.136308471632891531e-09 2.120501042318298501e-07
1186741864.487304688 -9.107298248878237246e-17 4.092229033175897265e-11 -5.108715499246851977e-10 -3.399869672035191193e-07 5.562492338349314322e-10 1.89773286505406924e-07
1186741864.48828125 7.047314121155778821e-18 9.475314109719246147e-11 -8.914956810962548772e-10 -4.310916301361600311e-07 1.135788759348615659e-09 1.749835997616727007e-07
1186741864.489257812 -2.333745176275048294e-17 4.012673752437157307e-11 -5.179343624990562223e-10 -3.20165801601774401e-07 5.540518563688576203e-10 1.768992361136922931e-07
1186741864.490234375 1.019150042136374168e-17 8.371858583575185822e-11 -9.150227276368032769e-10 -2.023381420093294664e-07 1.114100247996620448e-09 1.655707876808965029e-07
1186741864.491210938 4.683753385137379155e-17 3.009977933132040873e-11 -5.329807242521623217e-10 -1.811669790921510703e-07 5.335674593126560339e-10 1.550141990424420101e-07
1186741864.4921875 6.07153216591882483e-18 7.649069138498942877e-11 -9.226034875938843522e-10 -1.7605006015844471e-07 1.100941606976824083e-09 2.014263515465360144e-07
1186741864.493164062 6.938893903907228378e-18 2.335956603117476243e-11 -5.345565846524499842e-10 -1.644522756652500028e-07 5.263513357535009457e-10 2.169961465445235937e-07
1186741864.494140625 -1.18828558104411286e-16 6.562856294111026056e-11 -9.490642520256910172e-10 -1.678338154139855098e-07 1.081085478082943752e-09 2.762621345714366683e-07
1186741864.495117188 1.305379415672547339e-16 2.33351280735493577e-11 -5.343392120373165188e-10 -1.527642065034251484e-07 5.25822328495580138e-10 3.035514470393994163e-07
1186741864.49609375 -2.905661822261151883e-17 6.310457191516238851e-11 -9.485933694213340647e-10 -1.41787737824999871e-07 1.077337312893264509e-09 2.453296756750600327e-07
1186741864.497070312 5.117434254131580929e-17 1.76710191347306117e-11 -5.402539192921052003e-10 -1.396935579167386116e-07 5.198865374658745431e-10 1.925797355100192232e-07
1186741864.498046875 -6.331740687315345895e-17 5.848876613069597941e-11 -9.60187431626145782e-10 -1.675396419961554251e-07 1.070711962295530385e-09 1.156591882683910555e-07
1186741864.499023438 -3.989863994746656317e-17 2.279279307238195763e-11 -5.338075193461397361e-10 -1.535348540318559607e-07 5.231251100297528225e-10 1.07456780334969082e-07
1186741864.5 3.680866375588287553e-17 6.017643223340421032e-11 -9.552163851567208042e-10 -1.840307206832370035e-07 1.07083276707636843e-09 1.104641733436391438e-07
1186741864.500976562 2.169197545685739146e-17 1.763450149794287825e-11 -5.367415584255422201e-10 -2.986993390486150646e-07 5.185245839471608331e-10 1.080861311954575688e-07
1186741864.501953125 -6.348801618203955604e-17 7.44500901900257972e-11 -9.221680218485933667e-10 -3.601381916296109154e-07 1.094954830147334968e-09 9.996041727168558655e-08
1186741864.502929688 -6.344333387716523357e-17 3.416778573397602492e-11 -5.252396980889861844e-10 -3.421099437090485695e-07 5.380189089382314549e-10 9.517886102969764367e-08
1186741864.50390625 5.81880979579498776e-17 8.085941779934922771e-11 -9.172755418406693329e-10 -3.281934001658510375e-07 1.098423507532586552e-09 7.886837681255007976e-08
1186741864.504882812 3.500906021002012504e-17 2.912190312989653231e-11 -5.312451463977685417e-10 -1.256521792933340542e-07 5.283802106785528974e-10 9.124238636946252479e-08
1186741864.505859375 -6.78698051516204263e-19 7.471212770034796205e-11 -9.186940340411009487e-10 -1.05577203050790519e-07 1.09714574513149199e-09 1.206763636465600295e-07
1186741864.506835938 6.611266936798738749e-17 3.563409452494309404e-11 -5.228887817523841797e-10 -8.877125089721583928e-08 5.3845553799010187e-10 2.015446408563069391e-07
1186741864.5078125 -7.680478016392488967e-17 9.426768090084469698e-11 -8.862789345736449276e-10 -7.797201668005571129e-08 1.130626288122285605e-09 3.03202665731961557e-07
1186741864.508789062 -7.682198229897947822e-18 3.845150066406066713e-11 -5.170085332073526274e-10 -7.448301388797342465e-08 5.444762767546889454e-10 2.471694243875912494e-07
1186741864.509765625 -3.100257335704315526e-17 9.421922964047979576e-11 -8.819849642294208536e-10 -5.474718947975909522e-08 1.130113289624437578e-09 1.699554481207447842e-07
1186741864.510742188 3.867993722126716602e-17 5.099253412913212075e-11 -4.746390398768784991e-10 -4.828095969203194393e-08 5.615889756265673993e-10 1.227378191143678465e-07
1186741864.51171875 -3.656259836758109184e-17 1.237509757753656181e-10 -8.474011053949924432e-10 -7.039351042716947282e-08 1.177675948893421726e-09 9.440829745396839279e-08
1186741864.512695312 -1.063003672602954603e-16 4.484995447945339109e-11 -4.860861574362829174e-10 -1.11781354626954571e-07 5.54867031065265498e-10 8.799243586370131265e-08
1186741864.513671875 -1.218633068378881461e-17 1.095508205822829685e-10 -8.637709911885710363e-10 -8.228615328356725378e-08 1.148870132708368352e-09 8.586525168923636597e-08
1186741864.514648438 1.698367498955871552e-17 4.386362670652510509e-11 -4.916879482163845176e-10 -7.47024380045452352e-08 5.524912888299482461e-10 7.163441670399173233e-08
1186741864.515625 -5.91683384719330117e-18 9.529180938251669009e-11 -8.785176535531423865e-10 -5.631327378453204746e-08 1.130202930375856507e-09 6.744883404878262989e-08
1186741864.516601562 -1.309650513463744396e-17 3.829298250018764449e-11 -5.150536698528274115e-10 -5.210981388146379567e-08 5.43178381722138337e-10 7.067396238808615339e-08
1186741864.517578125 1.308483394346196168e-17 8.127137130593473091e-11 -9.087121766052173172e-10 -5.012886485251943913e-08 1.094521657941954383e-09 7.802864329545331629e-08
1186741864.518554688 3.760927583197123284e-17 2.89365740570313168e-11 -5.270946400702525292e-10 -4.858860912140133825e-08 5.250111083666994259e-10 6.907136318977380451e-08
1186741864.51953125 -1.156882049399634291e-17 5.958191047743949254e-11 -9.462935018911267093e-10 -5.079186406187208291e-08 1.066965711962741814e-09 4.188026171431796785e-08
1186741864.520507812 -3.33370734165037272e-17 1.561921967631330066e-11 -5.350219356090035738e-10 -4.290442556960372134e-08 5.066966681641278149e-10 3.641940067361168487e-08
1186741864.521484375 -1.327274979312852168e-16 4.726455774105178895e-11 -9.653389147616132926e-10 -6.289531032815411093e-08 1.04612673379597329e-09 2.646674129858084257e-08
1186741864.522460938 -2.965123966914395591e-17 1.543716890428648014e-11 -5.337395952862084361e-10 -9.39024614029712601e-08 5.061577919762607486e-10 2.452582332362895912e-08
1186741864.5234375 3.597152820161296118e-17 7.387289694890664116e-11 -9.101702239111553183e-10 -3.509412996576671828e-08 1.088851900353862701e-09 2.283572587188226199e-08
1186741864.524414062 -9.542675037466475177e-17 3.042632812366719008e-11 -5.186284674288388352e-10 -3.823221858979125587e-08 5.247312788274338669e-10 2.119358640667590166e-08
1186741864.525390625 8.416645815601916126e-17 6.429503235833066224e-11 -9.068333672954814739e-10 -3.396343160183556975e-08 1.051847761939384701e-09 1.689720019546619989e-08
1186741864.526367188 2.107537254524679345e-18 2.881597044313011224e-11 -5.171909768400366481e-10 -1.074865901579818983e-08 5.0602956547241007e-10 1.287154860647732324e-08
1186741864.52734375 9.255848260522972707e-19 6.568714322474633605e-11 -8.783597451808566881e-10 -3.748271795028790265e-08 1.030916227384715e-09 7.184824638017950349e-09
1186741864.528320312 -2.272917209336354836e-17 2.06850793728240196e-11 -5.13959378962286495e-10 -4.286771616932721907e-08 4.8823776299016311e-10 3.740152943430830046e-09
1186741864.529296875 -1.216034429905540811e-17 6.669096546708941364e-11 -8.760266227703095154e-10 -2.516501993680281268e-08 1.006991654992073215e-09 3.235719770247613702e-09
1186741864.530273438 -1.153426055956082602e-17 2.477809363937710785e-11 -4.894473181106138646e-10 -9.061182387748445421e-09 4.880572373162044139e-10 3.628483784780197507e-09
1186741864.53125 -4.049996535168702166e-17 8.017883012796482578e-11 -8.5258265963665536e-10 -4.94797552236247995e-09 1.026679298868349299e-09 4.433045754483402878e-09
1186741864.532226562 -1.27218217640754781e-17 2.872599299272651785e-11 -4.790737667681455036e-10 -5.830804367112918385e-09 4.867376935684196957e-10 3.027798178845131361e-09
1186741864.533203125 -8.748708936070095849e-17 7.596195252809268342e-11 -8.34796641969309805e-10 -3.757584013552121215e-09 1.021898030740620369e-09 3.351392274808517868e-09
1186741864.534179688 -1.0934483976077055e-17 2.952471820087849974e-11 -4.684556636263008227e-10 -3.339858090610492436e-09 4.888980248743922397e-10 3.601317761364741799e-09
1186741864.53515625 3.565958151351142154e-17 8.719815494662164213e-11 -8.219883098512051909e-10 -3.225820202536894277e-09 1.029485491429657507e-09 2.891818743841478856e-08
1186741864.536132812 2.244243737962706685e-17 3.688949483610180075e-11 -4.554490343894324056e-10 -1.608481756977385049e-09 4.936495017014014275e-10 1.529498284448538303e-08
1186741864.537109375 1.848979288813100214e-18 8.003442293668186491e-11 -8.319450231259080397e-10 -3.205270801289321337e-09 1.012058926511724254e-09 3.474266711128715102e-09
1186741864.538085938 -5.506173921578254812e-17 2.95098880227773197e-11 -4.585809139243330126e-10 -1.858360881195134096e-09 4.815350740318893751e-10 3.479818584325999886e-09
1186741864.5390625 -6.575107314152410303e-18 6.965002018651656043e-11 -8.515462926808603505e-10 -3.751644706362618193e-09 9.903000322676739924e-10 3.002453620820256804e-09
1186741864.540039062 3.041762634098679052e-17 1.449582123715272008e-11 -4.77442474729303408e-10 -3.644251115285379594e-09 4.668289016506963919e-10 1.850236987845652395e-09
1186741864.541015625 8.291899787401861009e-17 6.847620344016536187e-11 -8.52272634498769336e-10 -3.752876060695436999e-09 9.811792895091792088e-10 2.799064453715095421e-09
1186741864.541992188 -5.749398953123000232e-17 2.275730266124847967e-11 -4.701484410118972335e-10 -2.361039720287158583e-09 4.689782178053658601e-10 1.847236562498022483e-09
1186741864.54296875 -3.587961354121383469e-17 7.948771393699594068e-11 -8.501151670635420654e-10 -2.791158292339557256e-09 9.806485127515742254e-10 2.682860753051326394e-09
1186741864.543945312 -1.098709828809867255e-17 2.289921420886575909e-11 -4.668528225839094143e-10 -1.727928335137907112e-09 4.684762714476237155e-10 1.760089832561484435e-09
1186741864.544921875 -1.843691284048232468e-18 7.984285788401566941e-11 -8.380079581649102494e-10 -2.642324492589881793e-09 9.852912522326229272e-10 2.721336097409912659e-09
1186741864.545898438 2.038828884749235188e-17 2.456978934542441984e-11 -4.541291409761172293e-10 -1.536850512476700473e-09 4.679750302007644469e-10 2.00153521429838704e-09
1186741864.546875 -1.314118743951176489e-17 7.545969242257061227e-11 -8.504813112444886691e-10 -3.28725478782043723e-09 9.848198567405375137e-10 2.728156617282095908e-09
1186741864.547851562 -3.794972003937508637e-17 2.45438302928085994e-11 -4.564035655484077747e-10 -1.57622187313584048e-09 4.658849582159230174e-10 2.063860557688325034e-09
1186741864.548828125 -6.473799329773722667e-17 8.021493582213712337e-11 -8.430575870656958903e-10 -2.846159525941860391e-09 9.879220397590177053e-10 2.793125813781551295e-09
1186741864.549804688 -1.811839506250628587e-17 2.451802126666839665e-11 -4.53655396865993134e-10 -1.638457596160602936e-09 4.643316244838506604e-10 1.895488507108101943e-09
1186741864.55078125 5.03329671880608107e-17 8.060109028232460837e-11 -8.386709113641921398e-10 -2.785595580589994569e-09 9.951312466225165493e-10 3.026427393415520584e-09
1186741864.551757812 1.866726654034382371e-17 2.316832525660209377e-11 -4.525879250907340057e-10 -1.60322535976142877e-09 4.648503166865703556e-10 2.295120477349699151e-09
1186741864.552734375 -1.524085912079590413e-17 7.920198850062953877e-11 -8.385958819717709289e-10 -3.282063256587752775e-09 9.930852798087363986e-10 2.959990104285993188e-09
1186741864.553710938 1.004612462897161089e-16 2.040445215760314853e-11 -4.554476886776959166e-10 -1.701546029075906574e-09 4.602694954012541773e-10 1.865914352715269953e-09
1186741864.5546875 2.22560304903531315e-17 7.842963127904778453e-11 -8.378105804604518703e-10 -3.209193610506644312e-09 9.926006891425309675e-10 2.958385565007754973e-09
1186741864.555664062 2.370956788402121904e-17 1.713025543897267466e-11 -4.581399448179424017e-10 -1.896424497039445045e-09 4.553637914872857295e-10 1.800125545241096651e-09
1186741864.556640625 1.845042954557486908e-17 6.82992463583650955e-11 -8.539927853992694974e-10 -6.278317291399937439e-09 9.767330982641403425e-10 2.547865853946288588e-09
1186741864.557617188 2.211792551314369598e-17 1.451201563974248432e-11 -4.584229575804732448e-10 -6.69199489572447348e-09 4.507260016606284836e-10 1.692083658077098292e-09
1186741864.55859375 -9.377939818746530283e-18 8.527404585408071558e-11 -8.265560555368158067e-10 -2.763979324337646286e-09 1.000221790592101256e-09 3.103457120088693144e-09
1186741864.559570312 2.697748453565720836e-17 2.283548675673097161e-11 -4.506133972903558771e-10 -1.510186114068947315e-09 4.618511698349537414e-10 2.015350938217030929e-09
1186741864.560546875 -1.763173616423927439e-17 6.946972511134852368e-11 -8.480009493813233518e-10 -3.730057479173844868e-09 9.759013186048850347e-10 2.656284567303934807e-09
1186741864.561523438 -4.367061919354449712e-17 1.248129290892796561e-11 -4.546787182868605726e-10 -7.118965583696734711e-09 4.498643391397799673e-10 1.690342105116186973e-09
1186741864.5625 -3.09384482394847508e-17 8.172827388810977034e-11 -8.285099834179896795e-10 -2.905443561521808826e-09 9.977938336680480802e-10 3.004010665219603027e-09
1186741864.563476562 -1.408637546388684875e-17 2.243210500164904975e-11 -4.478136013050248998e-10 -1.506993532963798673e-09 4.589856757468077642e-10 1.982555791145608224e-09
1186741864.564453125 1.875428040116226126e-17 7.978182871293260092e-11 -8.33168256066628421e-10 -3.271740552091007004e-09 9.901853923388256873e-10 2.982462932269911484e-09
1186741864.565429688 -3.094093185622848354e-17 2.851000674352287788e-11 -4.376921353566737283e-10 -1.322414249285697174e-09 4.6557742600442098e-10 6.003031086110333092e-09
1186741864.56640625 8.961003699042931656e-17 9.003454882680617111e-11 -8.195919099646120642e-10 -2.62927653802737249e-09 1.00382235336538006e-09 3.265342268953237879e-09
1186741864.567382812 -3.083118963778871134e-17 2.317937335127862042e-11 -4.487140250293217281e-10 -1.503809116808394547e-09 4.580263121903294099e-10 1.979766218584283477e-09
1186741864.568359375 4.679549554888190641e-17 8.151682779310165383e-11 -8.271304193863474041e-10 -2.797556348849063873e-09 9.961884580049137905e-10 3.054983996496199993e-09
1186741864.569335938 -4.445776498013443109e-18 2.82174908439181138e-11 -4.46439480652691123e-10 -1.438367561016652696e-09 4.616166962567724852e-10 2.850142886297786589e-09
1186741864.5703125 6.659316786949705909e-19 7.922644484903429429e-11 -8.343919747841321843e-10 -3.266609374056456128e-09 9.887424329800553746e-10 2.945620825578770688e-09
1186741864.571289062 -2.240149425878093158e-17 3.153900818080816043e-11 -4.41385190739250631e-10 -1.318276326642275897e-09 4.63797195998449192e-10 4.126233307984172871e-08
1186741864.572265625 -2.128556405770621913e-18 9.041899649259865479e-11 -8.149586181675078089e-10 -2.625749951533839707e-09 1.006429739894287856e-09 3.291067269570710558e-09
1186741864.573242188 2.213410270686838729e-17 3.151044318050813531e-11 -4.403137642092647824e-10 -1.316900201733806064e-09 4.634283547189088637e-10 2.878796142528200486e-08
1186741864.57421875 -5.865564454383061407e-17 8.686541129805057145e-11 -8.205494433166724954e-10 -2.769064239623725276e-09 9.985507362381823571e-10 3.20888856453335411e-09
