time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242107476.387695312 -1.909537841400293836e-17 1.702785710109750654e-18 -8.139205791437346179e-18 -2.592713669313220515e-17 1.206792260883365648e-17 2.602329444252224131e-17
1242107476.388671875 -2.171951295437636251e-18 2.232050736544476979e-18 -7.356763764913089929e-18 -2.320945914740437593e-17 1.234422953776967985e-17 2.82894309796284176e-17
1242107476.389648438 4.755031207648828528e-19 -7.658077474797048398e-19 -9.632735016314174534e-18 -2.325597206740946621e-17 9.703609443745264684e-18 2.538236983871318848e-17
1242107476.390625 1.845578912948713651e-18 -2.404852726786334742e-19 -8.085513891739843157e-18 -1.981593892766844734e-17 8.007500696267200867e-18 1.994642647465177655e-17
1242107476.391601562 7.239325902386488029e-18 2.602085213965210642e-18 -6.813712700970076583e-18 -2.038300084272748336e-17 1.101940550016348035e-17 2.443698040101341442e-17
1242107476.392578125 -2.518371888996884071e-17 4.037788585895170924e-18 -6.304195290201482964e-18 -2.174782177372756218e-17 1.392625980913555453e-17 3.12250225675825277e-17
1242107476.393554688 1.139338723395839047e-17 1.02635294711556072e-18 -9.772880966867963551e-18 -2.770085336862494203e-17 1.145127879040062461e-17 2.952944726469827041e-17
1242107476.39453125 1.263079649077851647e-17 -6.650274535889598291e-19 -1.089849458439464903e-17 -2.879804009698787459e-17 1.025344194694356899e-17 2.792303529134709063e-17
1242107476.395507812 -1.343934237849194954e-17 1.535075825621826385e-18 -8.448443672364838217e-18 -2.561872148969546917e-17 1.213399595710968106e-17 2.608607976019192927e-17
1242107476.396484375 -2.486046994147291835e-17 -1.734723475976807094e-18 -1.095716976307289148e-17 -2.567424221906690719e-17 8.529768489744231828e-18 2.085531091558573509e-17
1242107476.397460938 2.251492983140735392e-17 1.0897080617480007e-18 -9.170301481978441496e-18 -2.438698643025629523e-17 1.0035159285720459e-17 2.580141526876287593e-17
1242107476.3984375 -1.419198409168659879e-17 6.738461351237303369e-19 -7.264154555652879708e-18 -2.155981724601238161e-17 8.479406661554885051e-18 1.951563910473907981e-17
1242107476.399414062 2.095353047226245803e-17 2.721696903000242383e-18 -6.770972321866647966e-18 -2.161584009909614677e-17 1.243485770792625019e-17 2.645453300864630819e-17
1242107476.400390625 2.765297874989273638e-17 4.131690023473150584e-18 -5.923009871682450456e-18 -2.573871007983719615e-17 1.501456175083385218e-17 3.333009646381933572e-17
1242107476.401367188 -1.950018075345168883e-17 1.362791712135458442e-19 -9.872137745037289619e-18 -2.603410428137002057e-17 1.174203479520841745e-17 2.862293735361731706e-17
1242107476.40234375 -7.566889424957486988e-18 -2.957082051154057267e-18 -1.443883596592020887e-17 -2.896631646824086838e-17 7.155734338404329264e-18 2.140548096704665521e-17
1242107476.403320312 -2.221582132190817911e-18 3.115739934897562091e-19 -1.018585270330764523e-17 -2.487002411020750308e-17 1.045638635942983129e-17 2.627018107965009218e-17
1242107476.404296875 -1.131741896650152041e-18 -1.498789504383809244e-18 -1.328622882862059613e-17 -2.905661822261151883e-17 9.127023347881958822e-18 2.23253636720657012e-17
1242107476.405273438 -2.832044071232912505e-17 -1.112066450393311032e-17 -2.264820866152354656e-17 -4.194274240744705097e-17 5.626759210490120578e-19 1.896238927989796039e-17
1242107476.40625 -1.880534903890714558e-17 9.469307893427874673e-19 -7.355888971130519931e-18 -1.936936221419988964e-17 9.221622538263589683e-18 2.283952715145901657e-17
1242107476.407226562 7.622184794545431782e-18 1.36111218727029563e-18 -6.561870977638248531e-18 -2.049680366674515726e-17 1.094816434181291936e-17 2.571641191387034836e-17
1242107476.408203125 1.215248757337585375e-17 1.936752565347210203e-18 -8.942960628113751345e-18 -2.922914122631249442e-17 1.296244826143555688e-17 2.844220468283630079e-17
1242107476.409179688 -2.374498048949820819e-18 -1.085623941886934447e-18 -1.282211245676949467e-17 -3.27690042073660048e-17 1.262943312732371479e-17 3.469446951953614189e-17
1242107476.41015625 1.695050570309783802e-17 5.368368057440685038e-18 -6.331227792964180411e-18 -2.285418252335453501e-17 1.918498992898617996e-17 3.688165512770909137e-17
1242107476.411132812 2.767351929886365317e-17 -2.310770119355819061e-18 -1.366244306350673526e-17 -2.958166791102911526e-17 7.942548635217238873e-18 2.715609155800546024e-17
1242107476.412109375 -6.908718355161293928e-18 -1.165517335421917267e-17 -2.507503625842934149e-17 -4.621919200548624625e-17 5.811987492661543142e-19 1.842055519724088667e-17
1242107476.413085938 6.992256979584249299e-18 5.567288395734765662e-18 -8.166699559343862046e-18 -2.817132581982660989e-17 2.038300084272748336e-17 4.434924253392846049e-17
1242107476.4140625 -2.485512304599337557e-17 -6.938893903907228378e-18 -1.766581647214840528e-17 -3.220080452281948169e-17 1.479263000809402735e-18 1.5521797427880272e-17
1242107476.415039062 5.576653166485499857e-18 4.198295896243187288e-18 -5.117230625776388473e-18 -1.818097976862817764e-17 1.542749687152302116e-17 3.387722781739828532e-17
1242107476.416015625 -1.737412805584339498e-17 1.557860913403167547e-18 -9.565334368302989448e-18 -2.799758499635530469e-17 1.241074051684036304e-17 3.086105657922706666e-17
1242107476.416992188 -1.074588348534168125e-17 -7.007091784192076662e-19 -1.12088918489462081e-17 -2.96938599784992785e-17 1.055573401623687938e-17 2.892423246896364748e-17
1242107476.41796875 9.650987521897091276e-18 7.238335630484788842e-19 -1.131908401697766895e-17 -2.738509956894573152e-17 1.203147227960810638e-17 3.293106737811782705e-17
1242107476.418945312 1.271293221688258191e-17 -1.409462824231155764e-18 -1.319488465861670868e-17 -3.343408943525007623e-17 9.82612778960492235e-18 2.779131040018708718e-17
1242107476.419921875 4.027641664194198112e-18 2.344694966067711753e-18 -8.074971512503807257e-18 -2.404256822066516025e-17 1.413528582377976406e-17 3.125271308732245709e-17
1242107476.420898438 6.724806326488703967e-18 -4.677397681621634756e-19 -1.066252509159676151e-17 -2.794521099072014597e-17 1.03279495387807442e-17 2.755918522737586248e-17
1242107476.421875 -1.836621539531499425e-17 -6.109953819594909588e-19 -9.180599184255008154e-18 -2.12711220106991256e-17 6.783168413549809044e-18 2.129584703889077226e-17
1242107476.422851562 -3.231854210248782944e-18 -9.705609217894292445e-20 -8.799253346230977805e-18 -2.274720732129347545e-17 9.142123333613494997e-18 2.211772431870429045e-17
1242107476.423828125 -1.056673601699739673e-18 3.47746730532849869e-18 -8.239936510889833698e-18 -2.61247905107877906e-17 1.401579220626664083e-17 3.173550417732380269e-17
1242107476.424804688 3.074433137001571226e-17 -3.452690864394307621e-18 -1.452153284772772501e-17 -3.270936947067298468e-17 8.422456736008281104e-18 2.851451713636876661e-17
1242107476.42578125 -3.998842543987551901e-18 5.748823677110136885e-20 -1.193433112686006251e-17 -3.429211343396172482e-17 1.187871597995095343e-17 3.230922474006803213e-17
1242107476.426757812 4.974200982750878741e-18 1.490564428657986404e-18 -1.038250530695364593e-17 -2.920617743784220617e-17 1.34553022128326278e-17 3.309290950968949967e-17
1242107476.427734375 3.899443227627259756e-17 -1.811397433946706867e-18 -1.214306433183764966e-17 -2.521735283908291959e-17 7.581155406081781588e-18 2.476308953861752246e-17
1242107476.428710938 -3.963055401966057711e-18 4.688634883969723236e-19 -9.813211517237448244e-18 -2.639739354610946257e-17 1.040229632270344673e-17 2.905661822261151883e-17
1242107476.4296875 5.170924384750689995e-17 1.808139379356870181e-19 -9.00688657898015973e-18 -2.479444488373561438e-17 1.020315685679551063e-17 2.602085213965210642e-17
1242107476.430664062 -2.381009614731838253e-17 -7.790463044411692442e-20 -1.112261842023566141e-17 -2.916263445426271838e-17 1.019150042136374168e-17 2.905661822261151883e-17
1242107476.431640625 -7.998108604448730952e-18 5.833682869490149869e-18 -8.348356728138384142e-18 -3.043645648028641859e-17 2.031401069857058505e-17 4.482471969595302778e-17
1242107476.432617188 7.467442462993911789e-18 5.278747916916033111e-18 -8.6145448419332359e-18 -2.990371479568895079e-17 1.739815627711085878e-17 3.780848715006087051e-17
1242107476.43359375 8.351744859927401343e-19 -1.461817574580010574e-18 -1.102114258184362317e-17 -2.910188481419944344e-17 8.847096897497621494e-18 2.420564005929058129e-17
1242107476.434570312 2.860599669467223105e-17 -1.16551126588146867e-18 -1.126005790901747897e-17 -2.66330522464771023e-17 8.93772794294028251e-18 2.745461716865854595e-17
1242107476.435546875 1.307649463971188863e-17 3.576581151310016563e-18 -9.655225356832783523e-18 -3.004920746707710325e-17 1.627417413583670451e-17 4.152237673701725583e-17
1242107476.436523438 -2.283600825797593714e-18 3.048452473658344785e-18 -8.866577267082506535e-18 -3.29581602422721712e-17 1.658829323902821784e-17 4.164041038136259313e-17
1242107476.4375 -3.736262330338718796e-18 5.621948304039550491e-19 -1.067600095066293679e-17 -2.864612008264314219e-17 1.150045791661532411e-17 2.751320576200117898e-17
1242107476.438476562 7.488194770201642148e-18 4.383177933784711071e-18 -7.544570927814416389e-18 -2.611826589472907479e-17 1.615461237003401607e-17 3.510912178276107334e-17
1242107476.439453125 5.355365809015313894e-18 4.736011365065878187e-19 -1.460056821710728095e-17 -3.929641829972929753e-17 1.710617726466576688e-17 4.527454271142093696e-17
1242107476.440429688 -6.099113676263792985e-18 1.447809882580863941e-19 -1.84060541207248728e-17 -4.718897175638864563e-17 1.732481463215820825e-17 4.484953559300050583e-17
1242107476.44140625 2.360109076758338392e-17 -1.088693522753931999e-18 -1.642664802358798238e-17 -4.384617222515903533e-17 1.373558185240218392e-17 3.947822836366456164e-17
1242107476.442382812 5.756647667777038679e-18 1.800944053525387504e-18 -1.241978220582249871e-17 -3.642919299551294898e-17 1.621078838246628589e-17 3.972893258730085906e-17
1242107476.443359375 -1.924882372635397521e-17 -9.296137972163892131e-19 -1.92231588931455189e-17 -4.547646037350259925e-17 1.861434165329125868e-17 4.6126082766255778e-17
1242107476.444335938 8.664300017464238168e-18 5.410762774737848892e-18 -1.556397721999559582e-17 -4.759971998374344463e-17 2.662993227286647879e-17 5.551083982786381841e-17
1242107476.4453125 -9.798477133837746322e-18 -4.511151221176367434e-18 -1.678396808970608478e-17 -4.087934535852321652e-17 8.139899238984224695e-18 2.803279770526102637e-17
1242107476.446289062 -2.371056977601600224e-17 -4.845028458294597939e-18 -1.867379741916954341e-17 -3.827676260787700629e-17 9.366435509039640412e-18 3.055878983648925624e-17
1242107476.447265625 2.988067540117154627e-17 2.389918275743522536e-18 -9.293640247697375477e-18 -3.266395310286165449e-17 1.589397708873575771e-17 3.781897375220596679e-17
1242107476.448242188 1.123875078152527726e-17 -4.431676380034499374e-18 -1.714276810373378963e-17 -3.989665064201532079e-17 8.34799326284620812e-18 2.84417125458018368e-17
1242107476.44921875 -3.534254898585918801e-18 1.367367251071660167e-18 -9.979742184550166595e-18 -3.078116920772528377e-17 1.306252632470862937e-17 3.415704071012053196e-17
1242107476.450195312 -7.453228191347800562e-19 -8.641843367210038553e-19 -1.277399766659484806e-17 -3.245007780554261712e-17 1.173887282468256411e-17 3.2238033353714594e-17
1242107476.451171875 -1.9981507225728945e-18 1.247483914466843863e-18 -8.800145573291490533e-18 -2.694251318404145674e-17 1.254242360131938306e-17 3.014082039509702327e-17
1242107476.452148438 -1.324124254795285005e-18 -1.552177849692715778e-18 -1.191978407465402475e-17 -3.125212762189466531e-17 9.330655018808075227e-18 2.497699180262073658e-17
1242107476.453125 3.605607498224742968e-18 6.975820537031588275e-19 -8.17860186319617278e-18 -2.137643262301616215e-17 9.202586861478977921e-18 2.394452208992462041e-17
1242107476.454101562 1.600892270310627641e-18 -2.118514103646922517e-18 -1.029992063861229212e-17 -2.781994042679777906e-17 7.396995176761832713e-18 2.337280548775286875e-17
1242107476.455078125 8.622371886575150302e-18 -9.770824023571090927e-20 -1.090913582534868324e-17 -2.775557561562891351e-17 1.038965199959991638e-17 2.602085213965210642e-17
1242107476.456054688 1.586069193733677385e-17 -3.246910544061702516e-18 -1.454480366879287955e-17 -3.254557024854723394e-17 7.624386905439849802e-18 2.640589589603814546e-17
1242107476.45703125 4.685786264210789476e-18 -7.107091935410279054e-19 -1.171870082526324519e-17 -2.918428140055770286e-17 9.484681090269444395e-18 2.609596787576815458e-17
1242107476.458007812 2.807406000379653044e-17 4.640797042065401401e-18 -4.55953131708996841e-18 -1.897823352034421226e-17 1.49977198403883596e-17 3.322341218015421592e-17
1242107476.458984375 -8.937891659427377178e-18 1.261593733563897632e-18 -7.399939831968458636e-18 -2.363560736018399666e-17 1.269094076238858342e-17 2.857778929492466255e-17
1242107476.459960938 9.784289331971236792e-18 -5.556536133988210224e-19 -1.040834085586084257e-17 -2.620712897965762176e-17 9.488552295517734452e-18 2.526327177211657498e-17
1242107476.4609375 -1.892803646736101065e-17 -3.099631038947348199e-19 -9.141179566768409259e-18 -2.304138063186753199e-17 7.400444346393274323e-18 2.262502310564391705e-17
1242107476.461914062 2.538811852805314406e-17 -6.528284295240625703e-18 -1.589041986023536492e-17 -3.612540456755560634e-17 3.196018855893671404e-18 1.898917540407389711e-17
1242107476.462890625 8.499128592749649602e-18 1.100347010814403058e-18 -1.028677570047601699e-17 -2.862293735361731706e-17 1.246831569113883517e-17 2.827712245171609286e-17
1242107476.463867188 -4.269046054161673709e-18 -6.505213034913026604e-18 -1.785435841511842385e-17 -3.652519408745066114e-17 4.499439015814843401e-18 2.092183193520996835e-17
1242107476.46484375 -2.130796082112917933e-17 1.133178256058442597e-18 -7.861883662349337771e-18 -2.370692313631919589e-17 1.067457154362518157e-17 2.385244779468109755e-17
1242107476.465820312 -1.916496746457579947e-17 2.42422390374792436e-18 -7.262886575116164053e-18 -2.381263724616014543e-17 1.04900761287816386e-17 2.634611279139775775e-17
1242107476.466796875 -9.247905718122451102e-18 -2.880954941218967126e-18 -1.411088521553033683e-17 -2.895258741939667971e-17 7.155734338404329264e-18 2.265116800186497379e-17
1242107476.467773438 1.141800412898796857e-17 1.135908033800387343e-18 -1.043137919606674581e-17 -2.680146806947109772e-17 1.20789638324176488e-17 2.960586399262910518e-17
1242107476.46875 1.481630031337222153e-17 -9.458308280838394123e-19 -8.479244704340471602e-18 -1.99250922052661031e-17 7.66054986035067995e-18 2.154851817814940063e-17
1242107476.469726562 2.652907190800468662e-18 2.938386359578974941e-18 -5.86705512236807413e-18 -1.951288824194237938e-17 1.247817618156154326e-17 2.605600407018838928e-17
1242107476.470703125 -1.800114419504839081e-17 -3.723578643706290043e-18 -1.504596371831618008e-17 -3.035583442621907445e-17 6.502772537584753322e-18 2.517339567592417893e-17
1242107476.471679688 -1.098898194120366545e-17 -2.385244779468109755e-18 -1.515020764212684127e-17 -3.349317703324661711e-17 1.212286080925001979e-17 2.948758409102418414e-17
1242107476.47265625 2.094458368675708448e-17 3.889703418980298823e-18 -8.247280092533584247e-18 -2.542862266868767657e-17 1.547560075993104113e-17 3.445422166176136502e-17
1242107476.473632812 -2.686449695511738955e-17 -2.110268884932713124e-18 -1.094324216205193323e-17 -2.734480697570294001e-17 9.053829294082809537e-18 2.537857241376766719e-17
1242107476.474609375 -2.284956078513200595e-17 -3.416069447944712193e-18 -1.551570372367800797e-17 -3.405593827334052003e-17 8.001766204139226116e-18 2.851451713636876661e-17
1242107476.475585938 -2.692209519553068198e-17 2.426599033980685739e-18 -1.072025090535474034e-17 -2.959167705621069664e-17 1.568091721114696949e-17 3.22143570499755505e-17
1242107476.4765625 7.115076756936122848e-20 3.809206457113994067e-18 -4.740612576042076795e-18 -1.747523866999191816e-17 1.307643025118695088e-17 2.865004240792945467e-17
1242107476.477539062 2.233456475320139134e-17 -5.115729744334863373e-18 -1.426436806272171695e-17 -3.136861413645241439e-17 4.933119884809045175e-18 1.998479810980051053e-17
1242107476.478515625 2.39811968026637512e-17 -1.006682183219675526e-18 -1.166851159460364845e-17 -2.864327945678873178e-17 9.727847360770896521e-18 2.555240268512762393e-17
1242107476.479492188 -8.265347499307462709e-18 2.504394590929997358e-19 -9.853585619362826918e-18 -2.710505431213761085e-17 1.156725126337743504e-17 2.732189474663471174e-17
1242107476.48046875 1.536178953140399095e-17 1.896744048412776032e-18 -9.167640672613444876e-18 -2.560466800581892541e-17 1.361743390190421122e-17 2.959871930885427105e-17
