time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1240944865.834960938 -6.938893903907228378e-18 -3.035766082959412415e-18 -1.517883041479706208e-17 -3.556183125752454544e-17 1.040834085586084257e-17 2.949029909160572061e-17
1240944865.8359375 -1.040834085586084257e-17 0 -9.974659986866640793e-18 -2.602085213965210642e-17 1.214306433183764966e-17 2.775557561562891351e-17
1240944865.836914062 3.12250225675825277e-17 0 -1.040834085586084257e-17 -2.775557561562891351e-17 8.673617379884035472e-18 2.428612866367529932e-17
1240944865.837890625 8.673617379884035472e-19 3.252606517456513302e-19 -8.673617379884035472e-18 -2.515349040166370287e-17 1.214306433183764966e-17 2.775557561562891351e-17
1240944865.838867188 1.084202172485504434e-17 -3.469446951953614189e-18 -1.561251128379126385e-17 -3.469446951953614189e-17 7.806255641895631925e-18 2.775557561562891351e-17
1240944865.83984375 -2.775557561562891351e-17 -1.734723475976807094e-18 -1.767249541151372227e-17 -4.163336342344337027e-17 1.387778780781445676e-17 3.469446951953614189e-17
1240944865.840820312 3.816391647148975608e-17 6.07153216591882483e-18 -8.673617379884035472e-18 -3.295974604355933479e-17 2.081668171172168513e-17 4.163336342344337027e-17
1240944865.841796875 -2.168404344971008868e-18 -3.469446951953614189e-18 -1.387778780781445676e-17 -2.840609691912021617e-17 5.204170427930421283e-18 2.081668171172168513e-17
1240944865.842773438 -3.469446951953614189e-18 5.204170427930421283e-18 -6.07153216591882483e-18 -2.081668171172168513e-17 1.561251128379126385e-17 3.295974604355933479e-17
1240944865.84375 0 0 -1.387778780781445676e-17 -3.556183125752454544e-17 1.387778780781445676e-17 3.295974604355933479e-17
1240944865.844726562 2.602085213965210642e-17 -6.938893903907228378e-18 -2.146720301521298779e-17 -4.553649124439118623e-17 1.040834085586084257e-17 3.450473413935117861e-17
1240944865.845703125 1.908195823574487804e-17 1.734723475976807094e-18 -8.239936510889833698e-18 -2.255140518769849223e-17 1.214306433183764966e-17 2.775557561562891351e-17
1240944865.846679688 1.886511780124777715e-17 0 -1.214306433183764966e-17 -2.905661822261151883e-17 1.170938346284344789e-17 2.775557561562891351e-17
1240944865.84765625 2.645453300864630819e-17 -1.734723475976807094e-18 -1.561251128379126385e-17 -3.642919299551294898e-17 1.301042606982605321e-17 3.469446951953614189e-17
1240944865.848632812 -1.301042606982605321e-18 -3.469446951953614189e-18 -1.821459649775647449e-17 -4.027811070783648972e-17 1.127570259384924611e-17 3.187554387107383036e-17
1240944865.849609375 -1.214306433183764966e-17 0 -1.040834085586084257e-17 -2.775557561562891351e-17 9.974659986866640793e-18 2.775557561562891351e-17
1240944865.850585938 5.204170427930421283e-18 -7.806255641895631925e-18 -1.994931997373328159e-17 -3.816391647148975608e-17 3.794707603699265519e-18 2.103352214621878602e-17
1240944865.8515625 -1.040834085586084257e-17 0 -9.540979117872439019e-18 -2.341876692568689577e-17 9.540979117872439019e-18 2.428612866367529932e-17
1240944865.852539062 2.341876692568689577e-17 1.463672932855430986e-18 -7.16928686556039807e-18 -2.125036258071588691e-17 1.040834085586084257e-17 2.526191061891225331e-17
1240944865.853515625 -1.908195823574487804e-17 1.734723475976807094e-18 -6.938893903907228378e-18 -2.081668171172168513e-17 1.040834085586084257e-17 2.385244779468109755e-17
1240944865.854492188 -1.47451495458028603e-17 1.734723475976807094e-18 -7.806255641895631925e-18 -2.512638534735156526e-17 1.170938346284344789e-17 2.602085213965210642e-17
1240944865.85546875 -1.301042606982605321e-18 1.734723475976807094e-18 -8.673617379884035472e-18 -2.47198095326695011e-17 1.235990476633475055e-17 2.818925648462311528e-17
1240944865.856445312 -2.602085213965210642e-17 6.505213034913026604e-19 -8.023096076392732812e-18 -2.428612866367529932e-17 1.214306433183764966e-17 2.840609691912021617e-17
1240944865.857421875 1.344410693882025498e-17 2.602085213965210642e-18 -6.938893903907228378e-18 -2.428612866367529932e-17 1.214306433183764966e-17 2.775557561562891351e-17
1240944865.858398438 3.686287386450715076e-18 2.168404344971008868e-18 -7.372574772901430151e-18 -2.428612866367529932e-17 1.387778780781445676e-17 2.949029909160572061e-17
1240944865.859375 2.602085213965210642e-17 0 -1.019150042136374168e-17 -2.688821387764050996e-17 1.040834085586084257e-17 2.645453300864630819e-17
1240944865.860351562 -5.529431079676072613e-18 -4.119968255444916849e-18 -1.47451495458028603e-17 -3.285132582631078435e-17 6.938893903907228378e-18 2.406928822917819843e-17
1240944865.861328125 4.77048955893621951e-18 -1.192622389734054877e-18 -1.040834085586084257e-17 -2.255140518769849223e-17 6.938893903907228378e-18 1.908195823574487804e-17
1240944865.862304688 -1.127570259384924611e-17 0 -9.540979117872439019e-18 -2.47198095326695011e-17 8.348356728138384142e-18 2.406928822917819843e-17
1240944865.86328125 1.062518129035794345e-17 0 -1.084202172485504434e-17 -2.558717127065790464e-17 1.005597514980305363e-17 2.732189474663471174e-17
1240944865.864257812 -9.324138683375338132e-18 8.673617379884035472e-19 -9.974659986866640793e-18 -2.775557561562891351e-17 1.214306433183764966e-17 2.775557561562891351e-17
1240944865.865234375 1.387778780781445676e-17 4.77048955893621951e-18 -6.938893903907228378e-18 -2.428612866367529932e-17 1.72388145425195205e-17 3.209238430557093125e-17
1240944865.866210938 1.908195823574487804e-17 8.673617379884035472e-19 -1.040834085586084257e-17 -2.905661822261151883e-17 1.301042606982605321e-17 3.12250225675825277e-17
1240944865.8671875 3.252606517456513302e-18 -8.673617379884035472e-19 -1.084202172485504434e-17 -2.710505431213761085e-17 8.998878031629686802e-18 2.341876692568689577e-17
1240944865.868164062 -3.577867169202164632e-18 1.734723475976807094e-18 -7.480994990149980595e-18 -2.2985086056692694e-17 1.127570259384924611e-17 2.645453300864630819e-17
1240944865.869140625 9.107298248878237246e-18 7.589415207398531038e-19 -9.107298248878237246e-18 -2.341876692568689577e-17 1.040834085586084257e-17 2.558717127065790464e-17
1240944865.870117188 9.107298248878237246e-18 1.734723475976807094e-18 -1.019150042136374168e-17 -2.775557561562891351e-17 1.366094737331735587e-17 3.133344278483107814e-17
1240944865.87109375 -1.843143693225357538e-17 1.734723475976807094e-18 -1.192622389734054877e-17 -3.426078865054194011e-17 1.64798730217796674e-17 3.77302356024955543e-17
1240944865.872070312 8.023096076392732812e-18 6.938893903907228378e-18 -6.783039841612437115e-18 -2.503151765725908362e-17 2.146720301521298779e-17 4.423544863740858091e-17
1240944865.873046875 -7.96888596776845759e-18 -3.469446951953614189e-18 -1.387778780781445676e-17 -3.014082039509702327e-17 5.637851296924623057e-18 1.994931997373328159e-17
1240944865.874023438 -9.486769009248163798e-18 0 -1.040834085586084257e-17 -2.775557561562891351e-17 1.040834085586084257e-17 2.645453300864630819e-17
1240944865.875 2.255140518769849223e-17 0 -1.214306433183764966e-17 -3.035766082959412415e-17 1.214306433183764966e-17 3.057450126409122504e-17
1240944865.875976562 3.165870343657672947e-17 -1.734723475976807094e-18 -1.581579919113229593e-17 -3.816391647148975608e-17 1.105886215935214523e-17 3.317658647805643568e-17
1240944865.876953125 1.853985714950212582e-17 -3.469446951953614189e-18 -1.301042606982605321e-17 -2.775557561562891351e-17 6.07153216591882483e-18 2.252430013338635462e-17
1240944865.877929688 -1.100465205072787001e-17 1.246832498358330099e-18 -9.540979117872439019e-18 -2.775557561562891351e-17 1.170938346284344789e-17 2.775557561562891351e-17
1240944865.87890625 -1.994931997373328159e-17 -1.788933584601082316e-18 -1.517883041479706208e-17 -3.729655473350135253e-17 1.192622389734054877e-17 3.339342691255353657e-17
1240944865.879882812 4.77048955893621951e-18 6.07153216591882483e-18 -6.938893903907228378e-18 -2.645453300864630819e-17 1.900064307280846521e-17 3.881443777498105874e-17
1240944865.880859375 -3.469446951953614189e-18 -2.602085213965210642e-18 -1.344410693882025498e-17 -2.905661822261151883e-17 8.023096076392732812e-18 2.428612866367529932e-17
1240944865.881835938 2.081668171172168513e-17 4.336808689942017736e-19 -1.040834085586084257e-17 -2.949029909160572061e-17 1.214306433183764966e-17 3.12250225675825277e-17
1240944865.8828125 6.505213034913026604e-19 -8.673617379884035472e-19 -1.040834085586084257e-17 -2.558717127065790464e-17 8.673617379884035472e-18 2.363560736018399666e-17
1240944865.883789062 2.168404344971008868e-18 0 -9.107298248878237246e-18 -2.428612866367529932e-17 9.540979117872439019e-18 2.341876692568689577e-17
1240944865.884765625 -3.469446951953614189e-18 2.493664996716660198e-18 -6.07153216591882483e-18 -1.875669758399922671e-17 1.127570259384924611e-17 2.602085213965210642e-17
1240944865.885742188 3.469446951953614189e-18 0 -9.540979117872439019e-18 -2.255140518769849223e-17 1.040834085586084257e-17 2.428612866367529932e-17
1240944865.88671875 5.42101086242752217e-18 -3.469446951953614189e-18 -1.561251128379126385e-17 -3.469446951953614189e-17 6.938893903907228378e-18 2.428612866367529932e-17
1240944865.887695312 -6.505213034913026604e-19 -3.469446951953614189e-18 -1.45012040569936218e-17 -3.382710778154773834e-17 8.510987054011209807e-18 2.428612866367529932e-17
1240944865.888671875 8.673617379884035472e-19 7.155734338404329264e-18 -4.336808689942017736e-18 -2.200930410145574001e-17 1.908195823574487804e-17 3.653761321276149943e-17
1240944865.889648438 -1.734723475976807094e-18 5.204170427930421283e-18 -7.589415207398531038e-18 -2.47198095326695011e-17 1.734723475976807094e-17 3.642919299551294898e-17
1240944865.890625 -1.292911090688964038e-17 3.523657060577889411e-18 -7.806255641895631925e-18 -2.558717127065790464e-17 1.561251128379126385e-17 3.295974604355933479e-17
1240944865.891601562 6.830473686658677934e-18 0 -1.214306433183764966e-17 -2.992397996059992238e-17 1.127570259384924611e-17 2.862293735361731706e-17
1240944865.892578125 6.938893903907228378e-18 -8.673617379884035472e-19 -9.107298248878237246e-18 -2.211772431870429045e-17 6.938893903907228378e-18 1.908195823574487804e-17
1240944865.893554688 6.938893903907228378e-18 -6.505213034913026604e-19 -8.998878031629686802e-18 -2.363560736018399666e-17 8.348356728138384142e-18 2.168404344971008868e-17
1240944865.89453125 -5.637851296924623057e-18 2.168404344971008868e-18 -9.595189226496714241e-18 -2.79724160501260144e-17 1.393199791643873198e-17 3.295974604355933479e-17
1240944865.895507812 -4.336808689942017736e-19 -3.035766082959412415e-18 -1.521948799626526849e-17 -3.339342691255353657e-17 9.405453846311750965e-18 2.818925648462311528e-17
1240944865.896484375 -4.553649124439118623e-18 -5.827586677109586333e-19 -1.452830911130575942e-17 -3.642919299551294898e-17 1.387778780781445676e-17 3.599551212651874721e-17
1240944865.897460938 -2.168404344971008868e-17 -1.843143693225357538e-18 -1.778091562876227272e-17 -4.163336342344337027e-17 1.214306433183764966e-17 3.642919299551294898e-17
1240944865.8984375 -2.211772431870429045e-17 -7.101524229780054043e-18 -1.908195823574487804e-17 -3.783865581974410475e-17 4.336808689942017736e-18 2.027458062547893292e-17
1240944865.899414062 -7.806255641895631925e-18 -1.572093150103981429e-18 -1.217016938614978727e-17 -3.12250225675825277e-17 8.456776945386934585e-18 2.537033083616080376e-17
1240944865.900390625 4.607859233063393845e-18 -2.168404344971008868e-19 -1.246832498358330099e-17 -3.209238430557093125e-17 1.105886215935214523e-17 2.775557561562891351e-17
1240944865.901367188 3.295974604355933479e-17 2.87313575708658675e-18 -9.540979117872439019e-18 -3.12250225675825277e-17 1.685934378214959395e-17 3.881443777498105874e-17
1240944865.90234375 -4.77048955893621951e-17 1.301042606982605321e-18 -1.64798730217796674e-17 -4.423544863740858091e-17 1.951563910473907981e-17 4.683753385137379155e-17
1240944865.903320312 5.204170427930421283e-18 1.734723475976807094e-18 -1.463672932855430986e-17 -4.163336342344337027e-17 2.081668171172168513e-17 4.943961906533900219e-17
1240944865.904296875 -5.637851296924623057e-18 2.168404344971008868e-19 -1.07336015076064939e-17 -2.688821387764050996e-17 1.084202172485504434e-17 2.645453300864630819e-17
1240944865.905273438 -1.371515748194163109e-17 0 -1.192622389734054877e-17 -3.035766082959412415e-17 1.07336015076064939e-17 2.775557561562891351e-17
1240944865.90625 -4.564491146163973667e-17 -2.168404344971008868e-19 -1.994931997373328159e-17 -4.868067754459914909e-17 1.778091562876227272e-17 4.5970172113385388e-17
1240944865.907226562 -1.745565497701662139e-17 4.540096597283049817e-19 -2.081668171172168513e-17 -5.001824844743209611e-17 1.864827736675067626e-17 4.906014830496907564e-17
1240944865.908203125 2.602085213965210642e-18 -1.301042606982605321e-18 -1.301042606982605321e-17 -2.992397996059992238e-17 9.974659986866640793e-18 2.786399583287746395e-17
1240944865.909179688 1.387778780781445676e-17 -1.734723475976807094e-18 -1.366094737331735587e-17 -3.306816626080788524e-17 1.301042606982605321e-17 3.209238430557093125e-17
1240944865.91015625 -2.959871930885427105e-17 -1.290200585257750276e-17 -3.165870343657672947e-17 -6.028164079019404653e-17 5.09575021068187084e-18 3.133344278483107814e-17
1240944865.911132812 -1.257674520083185143e-17 -1.951563910473907981e-18 -1.821459649775647449e-17 -4.336808689942017736e-17 1.555830117516698863e-17 4.293440603042597559e-17
1240944865.912109375 1.127570259384924611e-17 -2.927345865710861972e-18 -1.479935965442713552e-17 -3.512815038853034366e-17 9.71716197090133349e-18 2.775557561562891351e-17
1240944865.913085938 -3.469446951953614189e-18 6.505213034913026604e-18 -6.288372600415925717e-18 -2.602085213965210642e-17 1.908195823574487804e-17 4.141652298894626938e-17
1240944865.9140625 6.057979638762756025e-18 -1.734723475976807094e-18 -1.244969025874370638e-17 -2.818925648462311528e-17 8.61940727125976025e-18 2.504507018441515243e-17
1240944865.915039062 1.395910297075086959e-17 6.505213034913026604e-19 -9.974659986866640793e-18 -2.62376925741492073e-17 1.105886215935214523e-17 2.710505431213761085e-17
1240944865.916015625 -1.726591959683165811e-17 0 -9.540979117872439019e-18 -2.37440275774325471e-17 1.002887009549091601e-17 2.515349040166370287e-17
1240944865.916992188 -3.252606517456513302e-18 1.626303258728256651e-18 -9.121697808981560351e-18 -2.428612866367529932e-17 1.154675313697062222e-17 2.938187887435717016e-17
1240944865.91796875 1.062518129035794345e-17 1.951563910473907981e-18 -9.107298248878237246e-18 -2.455717920679667543e-17 1.331154628257495698e-17 3.035766082959412415e-17
1240944865.918945312 1.287490079826536515e-17 1.734723475976807094e-18 -9.324138683375338132e-18 -2.515349040166370287e-17 1.181780368009199833e-17 2.970713952610282149e-17
1240944865.919921875 -1.956984921336335503e-17 -3.469446951953614189e-18 -1.376936759056590631e-17 -2.938187887435717016e-17 5.854691731421723944e-18 2.081668171172168513e-17
1240944865.920898438 2.764715539838036307e-17 -8.673617379884035472e-19 -1.214306433183764966e-17 -2.79724160501260144e-17 9.107298248878237246e-18 2.721347452938616129e-17
1240944865.921875 5.4955497617859006e-18 1.084202172485504434e-18 -9.107298248878237246e-18 -2.54787510534093542e-17 1.219727444046192488e-17 2.970713952610282149e-17
1240944865.922851562 -5.542983606832141419e-18 -4.336808689942017736e-19 -1.108596721366428284e-17 -2.775557561562891351e-17 9.107298248878237246e-18 2.515349040166370287e-17
1240944865.923828125 3.252606517456513302e-18 1.133330083426253854e-18 -6.938893903907228378e-18 -2.038300084272748336e-17 8.673617379884035472e-18 2.081668171172168513e-17
1240944865.924804688 -2.883977778811441794e-17 -4.523155938337963811e-19 -9.920449878242365571e-18 -2.444875898954812499e-17 8.565197162635485029e-18 2.118259994493554288e-17
1240944865.92578125 -4.628188023797497053e-18 -3.591419696358233438e-19 -1.016439536705160407e-17 -2.688821387764050996e-17 1.040834085586084257e-17 2.718636947507402368e-17
1240944865.926757812 -6.335806445462166536e-18 -4.336808689942017736e-19 -1.214306433183764966e-17 -2.862293735361731706e-17 1.040834085586084257e-17 2.62376925741492073e-17
1240944865.927734375 3.144186300207962859e-17 4.553649124439118623e-18 -6.911788849595090767e-18 -2.179246366695863912e-17 1.572093150103981429e-17 3.382710778154773834e-17
1240944865.928710938 -1.821459649775647449e-17 4.607859233063393845e-19 -1.152642434623651901e-17 -3.079134169858832593e-17 1.260385025514398905e-17 3.057450126409122504e-17
1240944865.9296875 1.14789905011902782e-17 -2.276824562219559311e-18 -1.192622389734054877e-17 -2.688821387764050996e-17 7.806255641895631925e-18 2.352718714293544622e-17
1240944865.930664062 1.680513367352531873e-17 1.829591166069288732e-18 -7.372574772901430151e-18 -2.108773225484306124e-17 1.040834085586084257e-17 2.612927235690065686e-17
1240944865.931640625 2.995108501491205999e-18 -2.602085213965210642e-18 -1.096568853515417219e-17 -2.643420421791220498e-17 7.101524229780054043e-18 2.135878279796443735e-17
1240944865.932617188 2.428612866367529932e-17 3.252606517456513302e-18 -7.914675859144182368e-18 -2.482822974991805154e-17 1.427081109534045211e-17 3.035766082959412415e-17
1240944865.93359375 1.64798730217796674e-17 0 -1.355252715606880543e-17 -3.419302601476159609e-17 1.371515748194163109e-17 3.567025147477309588e-17
1240944865.934570312 -2.211772431870429045e-17 -6.938893903907228378e-18 -2.032879073410320814e-17 -4.111836739151275566e-17 6.613633252161577047e-18 2.47198095326695011e-17
1240944865.935546875 -2.076247160309740991e-17 2.168404344971008868e-19 -8.673617379884035472e-18 -2.351363461577937741e-17 9.107298248878237246e-18 2.417770844642674888e-17
1240944865.936523438 1.561251128379126385e-17 1.951563910473907981e-18 -7.426784881525705373e-18 -2.233456475320139134e-17 1.192622389734054877e-17 2.840609691912021617e-17
1240944865.9375 -8.239936510889833698e-18 8.097634975751111241e-19 -1.084202172485504434e-17 -2.905661822261151883e-17 1.192622389734054877e-17 2.894819800536296839e-17
1240944865.938476562 3.187554387107383036e-17 8.673617379884035472e-19 -1.262926124356161806e-17 -3.339342691255353657e-17 1.344410693882025498e-17 3.295974604355933479e-17
1240944865.939453125 1.084202172485504434e-19 -4.406371270735277151e-18 -1.387778780781445676e-17 -2.786399583287746395e-17 5.09575021068187084e-18 1.962405932198763026e-17
1240944865.940429688 -3.979021973021801273e-17 -1.355252715606880543e-18 -1.17305592865248054e-17 -2.764715539838036307e-17 8.782037597132585915e-18 2.428612866367529932e-17
1240944865.94140625 7.31836466427715493e-18 -1.734723475976807094e-18 -1.431146867680865853e-17 -3.501973017128179322e-17 1.084202172485504434e-17 3.057450126409122504e-17
1240944865.942382812 4.391018798566292958e-18 -5.42101086242752217e-18 -1.72388145425195205e-17 -3.556183125752454544e-17 6.938893903907228378e-18 2.602085213965210642e-17
1240944865.943359375 2.363560736018399666e-17 0 -9.324138683375338132e-18 -2.520770051028797809e-17 9.324138683375338132e-18 2.461138931542095065e-17
1240944865.944335938 6.288372600415925717e-18 3.82181265801140313e-18 -6.579751934271405034e-18 -2.312061132825338206e-17 1.452830911130575942e-17 3.165870343657672947e-17
1240944865.9453125 5.908901840045999165e-18 1.057097118173366823e-18 -7.806255641895631925e-18 -2.146720301521298779e-17 9.540979117872439019e-18 2.461138931542095065e-17
1240944865.946289062 1.084202172485504434e-17 1.545835128739098119e-19 -8.673617379884035472e-18 -2.341876692568689577e-17 8.673617379884035472e-18 2.233456475320139134e-17
1240944865.947265625 -4.336808689942017736e-18 -1.301042606982605321e-18 -9.595189226496714241e-18 -2.363560736018399666e-17 6.830473686658677934e-18 1.843143693225357538e-17
1240944865.948242188 -1.301042606982605321e-17 -2.168404344971008868e-19 -9.337691210531406938e-18 -2.428612866367529932e-17 8.673617379884035472e-18 2.276824562219559311e-17
1240944865.94921875 -3.545341104027599499e-17 3.252606517456513302e-19 -9.540979117872439019e-18 -2.602085213965210642e-17 9.974659986866640793e-18 2.482822974991805154e-17
1240944865.950195312 -2.493664996716660198e-18 -2.602085213965210642e-18 -1.301042606982605321e-17 -2.965292941747854627e-17 7.589415207398531038e-18 2.341876692568689577e-17
1240944865.951171875 -1.040834085586084257e-17 4.336808689942017736e-19 -8.849800232912929943e-18 -2.428612866367529932e-17 1.053031360026546182e-17 2.519414798313190929e-17
1240944865.952148438 5.637851296924623057e-18 2.493664996716660198e-18 -8.131516293641283255e-18 -2.276824562219559311e-17 1.366094737331735587e-17 2.905661822261151883e-17
1240944865.953125 -3.604972223514302243e-18 -4.750293117100124786e-18 -1.490777987167568597e-17 -3.382710778154773834e-17 5.639968879292758808e-18 2.081668171172168513e-17
1240944865.954101562 -8.524539581167278612e-18 -3.144186300207962859e-18 -1.387778780781445676e-17 -3.101072323192718971e-17 7.155734338404329264e-18 2.255140518769849223e-17
1240944865.955078125 6.938893903907228378e-18 -1.084202172485504434e-18 -8.83333603000067448e-18 -2.12232575264037493e-17 6.69494841509798988e-18 1.951563910473907981e-17
1240944865.956054688 6.667843360785852269e-18 1.321371397716708529e-19 -8.381496892199708643e-18 -2.2985086056692694e-17 9.39190131915568216e-18 2.428612866367529932e-17
1240944865.95703125 -1.235990476633475055e-17 -3.693063650028749478e-19 -1.235990476633475055e-17 -2.992397996059992238e-17 1.019150042136374168e-17 2.714571189360581727e-17
1240944865.958007812 -3.089976191583687637e-18 1.721170948820738289e-18 -9.540979117872439019e-18 -2.905661822261151883e-17 1.1980434005964824e-17 2.949029909160572061e-17
1240944865.958984375 1.084202172485504434e-19 -1.301042606982605321e-18 -1.376936759056590631e-17 -3.209238430557093125e-17 1.040834085586084257e-17 2.699663409488906041e-17
1240944865.959960938 2.602085213965210642e-18 -4.336808689942017736e-19 -1.325437155863529171e-17 -3.12250225675825277e-17 1.252253509220757621e-17 3.263448539181368346e-17
1240944865.9609375 6.505213034913026604e-19 2.168404344971008868e-19 -9.79170087025971192e-18 -2.602085213965210642e-17 1.040834085586084257e-17 2.580401170515500553e-17
1240944865.961914062 1.143833291972207178e-17 1.301042606982605321e-18 -7.833360696207769536e-18 -2.255140518769849223e-17 1.132991270247352134e-17 2.569559148790645509e-17
1240944865.962890625 2.236166980751352895e-18 7.31836466427715493e-19 -8.890457814381136359e-18 -2.434033877229957454e-17 1.176359357146772311e-17 2.686788508690640676e-17
1240944865.963867188 -2.592598444955962478e-17 -2.168404344971008868e-18 -1.257674520083185143e-17 -3.070325027207387869e-17 1.078781161623076912e-17 2.862293735361731706e-17
1240944865.96484375 -2.462917700731329096e-17 -1.409462824231155764e-18 -1.562828727243387519e-17 -3.812325889002154966e-17 1.270549420881450509e-17 3.556183125752454544e-17
1240944865.965820312 -4.597948947580518531e-17 -6.722053469410127491e-18 -2.09793120375945108e-17 -4.363913744254155347e-17 8.673617379884035472e-18 2.981555974335137194e-17
1240944865.966796875 1.788933584601082316e-18 1.463672932855430986e-18 -8.348356728138384142e-18 -2.125036258071588691e-17 1.160096324559489744e-17 2.629190268277348252e-17
1240944865.967773438 -1.666960840196463067e-17 -4.607859233063393845e-19 -1.040834085586084257e-17 -2.591243192240355597e-17 9.974659986866640793e-18 2.653584817158272102e-17
1240944865.96875 -4.445228907190568179e-18 -3.252606517456513302e-19 -1.387778780781445676e-17 -3.54805160945881326e-17 1.395910297075086959e-17 3.670024353863432509e-17
1240944865.969726562 -9.31736241979730373e-18 -3.215588530683540208e-18 -1.864827736675067626e-17 -4.233809483555894815e-17 1.235990476633475055e-17 3.77302356024955543e-17
1240944865.970703125 1.008308020411519124e-17 3.469446951953614189e-18 -6.396792817664476161e-18 -2.306640121962910683e-17 1.389134033497052556e-17 2.911082833123579405e-17
1240944865.971679688 7.155734338404329264e-18 1.301042606982605321e-18 -8.782037597132585915e-18 -2.699663409488906041e-17 1.326114782221332611e-17 3.317658647805643568e-17
1240944865.97265625 -2.366271241449613427e-17 6.776263578034402713e-18 -7.752045533271356703e-18 -2.949029909160572061e-17 1.962405932198763026e-17 4.17282311135358519e-17
1240944865.973632812 -4.790818349670322718e-18 8.673617379884035472e-18 -5.204064548812014496e-18 -2.602085213965210642e-17 2.276824562219559311e-17 4.458612027757186125e-17
1240944865.974609375 -2.733544727379078054e-17 -2.710505431213761085e-19 -9.378348791999613354e-18 -2.602085213965210642e-17 1.02457105299880169e-17 2.714571189360581727e-17
1240944865.975585938 1.703552663517848842e-17 0 -1.142478039256600297e-17 -2.808083626737456484e-17 1.151964808265848461e-17 3.008661028647274804e-17
1240944865.9765625 6.132518538121134455e-18 -1.887189406482581155e-18 -1.112101320185692951e-17 -2.515349040166370287e-17 8.239936510889833698e-18 2.279535067650773073e-17
1240944865.977539062 3.449118161219510981e-18 2.168404344971008868e-19 -8.998878031629686802e-18 -2.366948867807416867e-17 9.974659986866640793e-18 2.406928822917819843e-17
1240944865.978515625 8.321251673826246531e-18 4.63671129282924345e-19 -8.239936510889833698e-18 -2.138588785227657496e-17 9.540979117872439019e-18 2.341876692568689577e-17
1240944865.979492188 -2.168404344971008868e-19 8.673617379884035472e-19 -8.61940727125976025e-18 -2.404218317486606082e-17 1.040834085586084257e-17 2.515349040166370287e-17
1240944865.98046875 1.939366636033446056e-17 -2.602085213965210642e-18 -1.355252715606880543e-17 -3.12250225675825277e-17 7.623296525288703052e-18 2.303929616531696922e-17
1240944865.981445312 1.016439536705160407e-18 -1.846531825014374739e-18 -1.214306433183764966e-17 -2.829767670187166573e-17 8.934503527638359976e-18 2.621058751983706969e-17
1240944865.982421875 1.290200585257750276e-17 5.827586677109586333e-19 -8.632959798415829056e-18 -2.47198095326695011e-17 1.121810435343595369e-17 2.775557561562891351e-17
1240944865.983398438 -2.74845250725075374e-17 -3.686287386450715076e-18 -1.47451495458028603e-17 -3.382710778154773834e-17 7.264154555652879708e-18 2.331034670843834533e-17
1240944865.984375 -6.207057437479512885e-18 -3.469446951953614189e-18 -1.387778780781445676e-17 -3.079134169858832593e-17 7.538593230563273018e-18 2.2985086056692694e-17
1240944865.985351562 -7.399679827213567762e-18 -1.382357769919018153e-18 -1.191267137018447997e-17 -2.909793816895522708e-17 8.872384393162741562e-18 2.687466135048444116e-17
1240944865.986328125 1.263095530945612666e-17 -2.032879073410320814e-19 -8.239936510889833698e-18 -1.996287250088935039e-17 8.131516293641283255e-18 2.081668171172168513e-17
1240944865.987304688 -6.234162491791650496e-19 -1.321371397716708529e-19 -8.626183534837794653e-18 -2.320192649118979489e-17 8.673617379884035472e-18 2.211772431870429045e-17
1240944865.98828125 -2.337810934421868936e-18 -4.336808689942017736e-19 -1.105886215935214523e-17 -2.564138137928217986e-17 1.021521734388686209e-17 2.515349040166370287e-17
1240944865.989257812 1.32475952950572573e-18 1.111307226797642045e-18 -9.269928574751062911e-18 -2.654940069873878983e-17 1.209901861858042604e-17 2.982911227050744074e-17
1240944865.990234375 3.964114193150125587e-18 8.131516293641283255e-19 -1.061162876320187465e-17 -2.949029909160572061e-17 1.078781161623076912e-17 2.829767670187166573e-17
1240944865.991210938 9.283481101907131716e-18 -1.463672932855430986e-18 -1.268516541808040188e-17 -2.856872724499304184e-17 1.143155665614403738e-17 2.840609691912021617e-17
1240944865.9921875 -1.572093150103981429e-18 -4.336808689942017736e-19 -1.040834085586084257e-17 -2.645453300864630819e-17 9.160237808081631017e-18 2.47198095326695011e-17
1240944865.993164062 5.963111948670274387e-18 -9.490368723690676278e-19 -9.540979117872439019e-18 -2.428612866367529932e-17 8.456776945386934585e-18 2.509928029303942765e-17
1240944865.994140625 2.561427632497004225e-18 -1.775381057445013511e-18 -1.150440148960790721e-17 -3.038476588390626176e-17 8.890457814381136359e-18 2.667137344314340908e-17
1240944865.995117188 1.879057890188939872e-17 7.724940478959219092e-19 -1.078781161623076912e-17 -3.187554387107383036e-17 1.368805242762949348e-17 3.295974604355933479e-17
1240944865.99609375 6.451002926288751382e-18 0 -1.397265549790693839e-17 -3.751339516799845342e-17 1.469093943717858508e-17 3.762859164882503826e-17
1240944865.997070312 -1.664250334765249306e-17 -3.625301014248405451e-18 -1.843821319583160978e-17 -4.098284211995206761e-17 1.109951974082035164e-17 3.607682728945516004e-17
1240944865.998046875 -3.957337929572091184e-18 1.734723475976807094e-18 -8.023096076392732812e-18 -2.320192649118979489e-17 1.192622389734054877e-17 2.775557561562891351e-17
