time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1238782693.161132812 -1.923402132009144339e-10 -1.050677114755593777e-10 -1.80927689497067945e-10 -3.304910234369629052e-10 -4.206251145999484464e-11 4.387975143557275998e-11
1238782693.162109375 1.923229631106693205e-10 1.056040116464984635e-10 4.284772536777836649e-11 -4.368510067576103495e-11 1.825643594632886391e-10 3.354683475453867914e-10
1238782693.163085938 -1.923057546537876306e-10 -1.051129738804945646e-10 -1.818325160579670197e-10 -3.338315734957575387e-10 -4.212939719305808239e-11 4.385740528742379389e-11
1238782693.1640625 1.92288518441330325e-10 1.053382460681818648e-10 4.254245566936987188e-11 -4.384674774912115358e-11 1.824377670418472763e-10 3.34190296475463805e-10
1238782693.165039062 -1.922712544732974038e-10 -1.050942111113783994e-10 -1.817998356024030926e-10 -3.338315457401819231e-10 -4.212940152986677234e-11 4.386460985353544864e-11
1238782693.166015625 1.922541015275669452e-10 1.055660003856928597e-10 4.283234877888730807e-11 -4.370101502892964618e-11 1.825643941577581586e-10 3.354683197898111757e-10
1238782693.166992188 -1.922368444984279279e-10 -1.050110276512583596e-10 -1.808306282491400907e-10 -3.303131101972667238e-10 -4.208581096468155813e-11 4.39036567517758769e-11
1238782693.16796875 1.922196429804401419e-10 1.055470086330778656e-10 4.282273841083039656e-11 -4.370906414585817856e-11 1.825643802799703508e-10 3.354683614231745992e-10
1238782693.168945312 -1.922023651346194129e-10 -1.051630475409903731e-10 -1.823376640647245139e-10 -3.340402104229367453e-10 -4.231370462348671424e-11 4.386465695519533329e-11
1238782693.169921875 1.921851705555255307e-10 1.051536073926745418e-10 4.230470487809334657e-11 -4.388266936358097369e-11 1.823212691931530571e-10 3.338315457401819231e-10
1238782693.170898438 -1.921679343430682252e-10 -1.05338236830157866e-10 -1.825431399462597304e-10 -3.354683475453867914e-10 -4.25698296058207859e-11 4.37210267989485017e-11
1238782693.171875 1.921507258861865353e-10 1.051347342517772177e-10 4.228663252892062019e-11 -4.388985667168979631e-11 1.82288517613926615e-10 3.338315457401819231e-10
1238782693.172851562 -1.921335035515170375e-10 -1.051253003918339868e-10 -1.822720585575865471e-10 -3.339201484764409145e-10 -4.227762584463334861e-11 4.387895441246829882e-11
1238782693.173828125 1.92116267339059732e-10 1.050092235388433437e-10 4.212939719305808239e-11 -4.393141406211498179e-11 1.816528420739427219e-10 3.301055262472374352e-10
1238782693.174804688 -1.920990311266024264e-10 -1.053382048394840504e-10 -1.824983775211563852e-10 -3.354683475453867914e-10 -4.258543517821067326e-11 4.373704176607871958e-11
1238782693.17578125 1.920817949141451209e-10 1.050249016964001733e-10 4.212941107084589021e-11 -4.393925501222639696e-11 1.816201564142083669e-10 3.300462958488736831e-10
1238782693.176757812 -1.920646419684146622e-10 -1.050875497732306485e-10 -1.822064998879824316e-10 -3.338315734957575387e-10 -4.224159910748426228e-11 4.389327048494337487e-11
1238782693.177734375 1.920473918781695488e-10 1.050781406330969503e-10 4.223259242319699069e-11 -4.39115089294400902e-11 1.821900685872179793e-10 3.337700974978541346e-10
1238782693.178710938 -1.920301487268183394e-10 -1.050508467660948871e-10 -1.815711717263746028e-10 -3.337400269337598147e-10 -4.21325752064660719e-11 4.391512624983268127e-11
1238782693.1796875 1.92012968892874003e-10 1.050594782959045476e-10 4.221453742125902409e-11 -4.391873783400224486e-11 1.821572753746281137e-10 3.337100300954132237e-10
1238782693.180664062 -1.919957005880323919e-10 -1.050680761625576047e-10 -1.821408839725036088e-10 -3.338315179846063074e-10 -4.220554938524911925e-11 4.39075941888168872e-11
1238782693.181640625 1.919785233561732696e-10 1.053382256607577261e-10 4.252437291185628965e-11 -4.391118500990789098e-11 1.823835527048345284e-10 3.338315041068184996e-10
1238782693.182617188 -1.919612524492464445e-10 -1.050310567685119878e-10 -1.815058450760353992e-10 -3.336199858039456956e-10 -4.214810987203387871e-11 4.392955206878360637e-11
1238782693.18359375 1.919440717479403702e-10 1.050940389211423981e-10 4.217853843968555339e-11 -4.393314306585881059e-11 1.820917028272361904e-10 3.335899698836408689e-10
1238782693.184570312 -1.919268632910586803e-10 -1.053382386695150624e-10 -1.823343420692680183e-10 -3.354683197898111757e-10 -4.246047957678911189e-11 4.37770375505408667e-11
1238782693.185546875 1.919096270786013747e-10 1.051113192786808625e-10 4.216048343774758678e-11 -4.394036286766356312e-11 1.820588679812829014e-10 3.335299814111181149e-10
1238782693.186523438 -1.918924463772953004e-10 -1.051199545722123028e-10 -1.820425477028209116e-10 -3.338315457401819231e-10 -4.216373084009461536e-11 4.392907729777470736e-11
1238782693.1875 1.91875126898111148e-10 1.053382279747017469e-10 4.239653073057070287e-11 -4.393273345561634625e-11 1.822850898003380848e-10 3.338315734957575387e-10
1238782693.188476562 -1.918579461968050737e-10 -1.048678643922329456e-10 -1.805170795049346604e-10 -3.296607986591482131e-10 -4.212932780411904332e-11 4.399091507734098627e-11
1238782693.189453125 1.918407099843477681e-10 1.05338215113124812e-10 4.262945552113706071e-11 -4.379699380940849096e-11 1.822859207540667596e-10 3.35468375300962407e-10
1238782693.190429688 -1.918235015274660782e-10 -1.049555442556027174e-10 -1.813752203982943456e-10 -3.333798835949974837e-10 -4.212934168190685114e-11 4.395840228247976643e-11
1238782693.19140625 1.918063076802086625e-10 1.053189202515625311e-10 4.231132805232462601e-11 -4.39469968712192804e-11 1.822195033751583537e-10 3.338315388012880192e-10
1238782693.192382812 -1.917890568581270827e-10 -1.048302278316981528e-10 -1.805170605349753096e-10 -3.295421990845426308e-10 -4.209738113658545444e-11 4.400674963322970257e-11
1238782693.193359375 1.917718206456697772e-10 1.05338221376726972e-10 4.259301245035373995e-11 -4.381303653211432447e-11 1.822215357550925001e-10 3.354683475453867914e-10
1238782693.194335938 -1.917546121887880872e-10 -1.048440223527791204e-10 -1.805345040128969458e-10 -3.294828854194520318e-10 -4.208519643889019335e-11 4.401469466674967634e-11
1238782693.1953125 1.917374037319063973e-10 1.052808396018178883e-10 4.22260698629273179e-11 -4.39613136643170972e-11 1.821539169499786226e-10 3.338315179846063074e-10
1238782693.196289062 -1.917202507861759386e-10 -1.048989783924980657e-10 -1.812772371448390096e-10 -3.33199830573893685e-10 -4.212935555969465895e-11 4.398004995344767361e-11
1238782693.197265625 1.917029868181430174e-10 1.052618131547333746e-10 4.220654381548172296e-11 -4.396858437342056864e-11 1.821210821040253336e-10 3.338316012513331543e-10
1238782693.198242188 -1.916857506056857119e-10 -1.048824638250067665e-10 -1.812445575566368206e-10 -3.331397969985605556e-10 -4.212942494863369802e-11 4.398725620831368936e-11
1238782693.19921875 1.916685143932284063e-10 1.052322715368393714e-10 4.214081861242391369e-11 -4.399090110908091935e-11 1.818294403932441128e-10 3.331097975581287507e-10
1238782693.200195312 -1.916513614474979477e-10 -1.052333567508334511e-10 -1.818129952146918527e-10 -3.338315457401819231e-10 -4.212941107084589021e-11 4.397929009084741471e-11
1238782693.201171875 1.916341529906162577e-10 1.049112879902835971e-10 4.211228241124409521e-11 -4.404245718125920916e-11 1.811955793740160914e-10 3.292767829232712273e-10
1238782693.202148438 -1.916168959614772405e-10 -1.052581770344560869e-10 -1.820390921336567658e-10 -3.354683614231745992e-10 -4.222598312675351906e-11 4.384900775811217954e-11
1238782693.203125 1.915997083212772623e-10 1.052048448357822963e-10 4.212941107084589021e-11 -4.400535291880150609e-11 1.817638539680643817e-10 3.329897572956763696e-10
1238782693.204101562 -1.915824998643955723e-10 -1.051953246733461356e-10 -1.817474781784511606e-10 -3.338316012513331543e-10 -4.212941107084589021e-11 4.399362817744140376e-11
1238782693.205078125 1.915652914075138824e-10 1.051858322664855905e-10 4.212938331527027458e-11 -4.401257888565205874e-11 1.817310191221110927e-10 3.329297670884301397e-10
1238782693.206054688 -1.915480274394809612e-10 -1.052927632976914759e-10 -1.819734848917953229e-10 -3.35468375300962407e-10 -4.224155747412083883e-11 4.38649949696667818e-11
1238782693.20703125 1.915308189825992713e-10 1.049689224430494505e-10 4.212935555969465895e-11 -4.406627840403132268e-11 1.810976299476685369e-10 3.292767725149303715e-10
1238782693.208007812 -1.915136105257175814e-10 -1.051572856569649161e-10 -1.816818917532714295e-10 -3.338315457401819231e-10 -4.213944471143094006e-11 4.400797619467096633e-11
1238782693.208984375 1.914963743132602758e-10 1.053187152513445864e-10 4.225321481587940298e-11 -4.401151016098570113e-11 1.81924336706273948e-10 3.338315734957575387e-10
1238782693.209960938 -1.914792213675298171e-10 -1.049977188527506655e-10 -1.810486760511764714e-10 -3.327797065688642419e-10 -4.212938331527027458e-11 4.403060251993476604e-11
1238782693.2109375 1.91461957399496896e-10 1.051287668030198574e-10 4.215094939752361825e-11 -4.403414542177855148e-11 1.816326949954927272e-10 3.327497305471993627e-10
1238782693.211914062 -1.914448044537664373e-10 -1.051192882739471202e-10 -1.816162949197508425e-10 -3.338315734957575387e-10 -4.215483517810980629e-11 4.402233001922707127e-11
1238782693.212890625 1.914275335468396122e-10 1.051097819892987673e-10 4.215872095869599434e-11 -4.404144953197666711e-11 1.815999156606906695e-10 3.326897091149305652e-10
1238782693.213867188 -1.914103181510640184e-10 -1.048149345095339413e-10 -1.808652533297205878e-10 -3.292767725149303715e-10 -4.212935555969465895e-11 4.409402704075304769e-11
1238782693.21484375 1.91393068060818905e-10 1.053705857208788456e-10 4.23928114834382086e-11 -4.39009939512402525e-11 1.818673631285788907e-10 3.354684308121136382e-10
1238782693.215820312 -1.913758318483615994e-10 -1.048149345095339413e-10 -1.80898296342490994e-10 -3.292768002705059871e-10 -4.212938331527027458e-11 4.410202758542425272e-11
1238782693.216796875 1.913587066582067564e-10 1.053382142625193622e-10 4.228438432729575425e-11 -4.404027315894442828e-11 1.817931638559144858e-10 3.3383162900690877e-10
1238782693.217773438 -1.91341387179022604e-10 -1.050745601638425342e-10 -1.815179118125342939e-10 -3.338315179846063074e-10 -4.217798332817324081e-11 4.404381333421633715e-11
1238782693.21875 1.913242342332921453e-10 1.050841219596421183e-10 4.218192461991066011e-11 -4.406311594366002073e-11 1.815015637784966884e-10 3.325096864514875961e-10
1238782693.219726562 -1.913070257764104554e-10 -1.050432900384645762e-10 -1.809644101236074221e-10 -3.324796549186714856e-10 -4.218569937819438564e-11 4.406672780842151362e-11
1238782693.220703125 1.912898728306799967e-10 1.053381923481446404e-10 4.229994132742831425e-11 -4.405461480840990063e-11 1.817275774307347547e-10 3.338315734957575387e-10
1238782693.221679688 -1.912726227404348833e-10 -1.05112946124918949e-10 -1.814524017151875057e-10 -3.338315179846063074e-10 -4.220498440052659283e-11 4.405817214371958667e-11
1238782693.22265625 1.912553865279775778e-10 1.051225773096575722e-10 4.221297488440403665e-11 -4.407756332645782762e-11 1.814360328644681886e-10 3.323896852203134245e-10
1238782693.223632812 -1.912382058266715035e-10 -1.051321807388205798e-10 -1.814196570748549675e-10 -3.338315943124392504e-10 -4.222087488838680588e-11 4.406533380714510594e-11
1238782693.224609375 1.912209557364263901e-10 1.053382270785677204e-10 4.230180095099456139e-11 -4.406894738847405491e-11 1.816619632499794079e-10 3.338315179846063074e-10
1238782693.225585938 -1.912038305462715471e-10 -1.049862696778092186e-10 -1.810637195731601423e-10 -3.322996600108041321e-10 -4.220895855056028267e-11 4.408839551371791891e-11
1238782693.2265625 1.911865110670873946e-10 1.053382360266539026e-10 4.228362104896632445e-11 -4.40760975197587766e-11 1.816292116707529658e-10 3.338315179846063074e-10
1238782693.227539062 -1.911693026102057047e-10 -1.049672571085125128e-10 -1.81096804219293972e-10 -3.32239680211898758e-10 -4.221678562288389003e-11 4.409562159306110576e-11
1238782693.228515625 1.911520941533240148e-10 1.051800868623331553e-10 4.226063948717351979e-11 -4.409924713710380986e-11 1.813376671044863997e-10 3.322096209235070319e-10
1238782693.229492188 -1.911348301852910936e-10 -1.051898013137986254e-10 -1.81321263559297563e-10 -3.338314069623038449e-10 -4.22563095625605456e-11 4.408686757040917845e-11
1238782693.23046875 1.911177049951362505e-10 1.053382553112951311e-10 4.227657984640920563e-11 -4.409045301916215216e-11 1.815635419788463878e-10 3.338315734957575387e-10
1238782693.231445312 -1.911004479659972333e-10 -1.049901693361832145e-10 -1.811629041226225922e-10 -3.321196373473611629e-10 -4.223215006871061661e-11 4.411007980019975531e-11
1238782693.232421875 1.910832880813728707e-10 1.052185838457120326e-10 4.223604799236113649e-11 -4.411366611585290024e-11 1.812721067001588082e-10 3.320896613256962837e-10
1238782693.233398438 -1.910660241133399495e-10 -1.052281595192994246e-10 -1.812556771341178319e-10 -3.338314624734550762e-10 -4.223987826179609328e-11 4.41012522162974749e-11
1238782693.234375 1.910488434120338752e-10 1.052378184596136634e-10 4.224376404238228133e-11 -4.412090737704914909e-11 1.812393013445046108e-10 3.320296815267909096e-10
1238782693.235351562 -1.910316349551521853e-10 -1.050832754145858416e-10 -1.812229255548913898e-10 -3.319996499939747991e-10 -4.22016865897489879e-11 4.412456067722995164e-11
1238782693.236328125 1.910143154759680328e-10 1.053382148781367845e-10 4.232429721304337296e-11 -4.411198086451005465e-11 1.814652872411670614e-10 3.3383162900690877e-10
1238782693.237304688 -1.909972180413888054e-10 -1.05266573235951455e-10 -1.812620609165094265e-10 -3.338315179846063074e-10 -4.22552548506871517e-11 4.411559744524196836e-11
1238782693.23828125 1.909799957067193077e-10 1.05153330487439689e-10 4.217448612564567156e-11 -4.419326016247282496e-11 1.811737981860517266e-10 3.292768002705059871e-10
1238782693.239257812 -1.909628011276254256e-10 -1.053382133707866215e-10 -1.814159378277224732e-10 -3.35468375300962407e-10 -4.234820618078859414e-11 4.400099729018336348e-11
1238782693.240234375 1.90945637773554111e-10 1.052954112790160934e-10 4.226691219244571585e-11 -4.414261526321215976e-11 1.813116601301345554e-10 3.318496311077723249e-10
1238782693.241210938 -1.909283842138620457e-10 -1.053049591970278698e-10 -1.813282302087770859e-10 -3.338316012513331543e-10 -4.227079797303190389e-11 4.412994666720286255e-11
1238782693.2421875 1.909112156556203033e-10 1.053382358714599175e-10 4.237202734740424305e-11 -4.413347545555276821e-11 1.813668659700340413e-10 3.338315179846063074e-10
1238782693.243164062 -1.908940783224011284e-10 -1.053241938109295006e-10 -1.813506012027232828e-10 -3.3383162900690877e-10 -4.227856953420427999e-11 4.413712512913902698e-11
1238782693.244140625 1.908767588432169759e-10 1.053337972400925082e-10 4.228245531479046804e-11 -4.41570391163494503e-11 1.813340588796563679e-10 3.317295882432347298e-10
1238782693.245117188 -1.908596614086377485e-10 -1.053382001553547195e-10 -1.813176275788919156e-10 -3.3383162900690877e-10 -4.22862578286498092e-11 4.414436781666493314e-11
1238782693.24609375 1.908423419294535961e-10 1.053530040984185234e-10 4.240111040054728164e-11 -4.414796301011741828e-11 1.813516983384497207e-10 3.338315179846063074e-10
1238782693.247070312 -1.908250224502694437e-10 -1.053382569374314415e-10 -1.810263605683815058e-10 -3.316396116059827648e-10 -4.212939025416417849e-11 4.416789872176118937e-11
1238782693.248046875 1.908079250156902162e-10 1.056648132033131684e-10 4.241981179986340715e-11 -4.40368297383031404e-11 1.813505456915720515e-10 3.354682920342355601e-10
1238782693.249023438 -1.90790667986551199e-10 -1.053382526669954913e-10 -1.809934979668526012e-10 -3.315795971126078712e-10 -4.212941107084589021e-11 4.417513936178848367e-11
1238782693.25 1.907735081019268364e-10 1.054328846450403034e-10 4.241668127846764946e-11 -4.416225943646756082e-11 1.812872002002723825e-10 3.338315179846063074e-10
1238782693.250976562 -1.907562996450451465e-10 -1.048150455318364038e-10 -1.805171026091697513e-10 -3.294169936829405287e-10 -4.209099735419385979e-11 4.424483002196666348e-11
1238782693.251953125 1.907392022104659191e-10 1.056994709246076626e-10 4.245164039755238193e-11 -4.405287246100898684e-11 1.81284764977363011e-10 3.354684308121136382e-10
1238782693.252929688 -1.907217717089793041e-10 -1.048149900206851726e-10 -1.805170568794914829e-10 -3.294777783935387561e-10 -4.209871340421500463e-11 4.425282362774396461e-11
