#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1128678905.676757812 -6.937862936685316774e-17 -1.563765479953294069e-11 -9.039037521352650415e-11 -2.193239833018915623e-10 5.044867939564388385e-11 2.028226012535176999e-10
1128678905.677734375 1.199112359083119123e-17 -5.342950081896507297e-11 -3.372408113688540003e-10 -8.293422049077030342e-10 1.551002593094527524e-10 8.212410230986008354e-10
1128678905.678710938 -2.074255290427289926e-18 -1.568581918000300224e-11 -9.038931096086523912e-11 -2.190379606617750043e-10 5.049981198694724646e-11 2.025587743984192447e-10
1128678905.6796875 5.378105917413877796e-17 -5.294142573809880736e-11 -3.367380888769455559e-10 -8.279893386818987659e-10 1.556096960410305609e-10 8.23779326255116624e-10
1128678905.680664062 2.704972259675602181e-17 -1.546536799637236148e-11 -9.000836483006250362e-11 -2.183327531326885493e-10 5.080178274805238873e-11 2.044760815259443431e-10
1128678905.681640625 -1.531358317395038907e-17 -5.210214024776206862e-11 -3.36431370573235852e-10 -8.272815262897023033e-10 1.562999796053097955e-10 8.268200799581653294e-10
1128678905.682617188 -8.456720259414272565e-18 -1.544493825361942532e-11 -8.989599994526994277e-11 -2.181227425897460287e-10 5.068963881290985285e-11 2.042055269227402658e-10
1128678905.68359375 -1.095488077083885004e-17 -5.33882674584191501e-11 -3.376683004409231549e-10 -8.294759183787608815e-10 1.542582670387368748e-10 8.190923607687102953e-10
1128678905.684570312 -2.423110218660312682e-17 -1.578636275890074144e-11 -9.070174173795356821e-11 -2.189715860404522263e-10 5.01288711412489349e-11 2.011943062287930874e-10
1128678905.685546875 -8.640660214422759298e-17 -5.303791316322351358e-11 -3.364880250033289722e-10 -8.273860758386229644e-10 1.554311841521236441e-10 8.230757305001624281e-10
1128678905.686523438 2.233884745034735131e-17 -1.540404868758577115e-11 -8.96714509457699386e-11 -2.178960844739026617e-10 5.070297993319025498e-11 2.036652621905373815e-10
1128678905.6875 -1.310723647333111858e-17 -5.30699971947808028e-11 -3.364040914213100849e-10 -8.271852921126922028e-10 1.553716363953593908e-10 8.228416761649716447e-10
1128678905.688476562 -2.745492137601299481e-17 -1.516980687920855619e-11 -8.91472204270774295e-11 -2.164862708389780941e-10 5.083553518579757722e-11 2.052217696930675678e-10
1128678905.689453125 -8.736619974200541031e-18 -5.113983816791046608e-11 -3.357255566068826992e-10 -8.257826131890425065e-10 1.567539278693160558e-10 8.290214256680820755e-10
1128678905.690429688 -5.200361283072836647e-17 -1.515173527703119523e-11 -8.904759824292584815e-11 -2.162477319484406036e-10 5.080415438497676094e-11 2.049724985021882243e-10
1128678905.69140625 4.894990462384127394e-18 -5.203776330161538689e-11 -3.359460273000129034e-10 -8.257967799083168615e-10 1.560774616225466176e-10 8.255200439215422379e-10
1128678905.692382812 -8.418289923459346624e-19 -1.515970098972556809e-11 -8.899415205167212499e-11 -2.166543082333312122e-10 5.073096766647220019e-11 2.045113371677959811e-10
1128678905.693359375 -2.556239580358934179e-17 -5.20249606181659453e-11 -3.358492295823443243e-10 -8.255002480061775725e-10 1.560329757960003962e-10 8.252603551293841082e-10
1128678905.694335938 7.708686803790347789e-18 -1.548837378743856562e-11 -9.02046795361765367e-11 -2.178397770395605215e-10 5.021193156269380925e-11 2.004551603115312593e-10
1128678905.6953125 -1.132678219967544928e-18 -5.319900262587751878e-11 -3.363823674198861933e-10 -8.265446693564644863e-10 1.547016628829509738e-10 8.191362335023317074e-10
1128678905.696289062 -3.47019378645645466e-17 -1.530209043775032566e-11 -8.911163504159706163e-11 -2.164730465821017737e-10 5.050716198204723244e-11 2.023180239262842768e-10
1128678905.697265625 1.076066840712995482e-17 -5.300549104980299485e-11 -3.359890869994405068e-10 -8.261839109579401659e-10 1.550748532364668882e-10 8.216731918803553026e-10
1128678905.698242188 -1.098607392429677913e-17 -1.528169593171457104e-11 -8.899990395199444304e-11 -2.162057977363939402e-10 5.0425324978483646e-11 2.020491261255895552e-10
1128678905.69921875 8.142662462611470191e-18 -5.292689832494685731e-11 -3.359059609455136337e-10 -8.259249094568125478e-10 1.550156292485035659e-10 8.214400397160901907e-10
1128678905.700195312 -4.223482298450627027e-18 -1.52533427420530542e-11 -8.888814904693484883e-11 -2.162449565695980036e-10 5.03436323082747632e-11 2.017804812117356573e-10
1128678905.701171875 -1.457473533092899229e-17 -5.148740048998068758e-11 -3.351962373023557708e-10 -8.241420996671649143e-10 1.562677135049980922e-10 8.253878366614559045e-10
1128678905.702148438 1.254267638708874263e-17 -1.504288115606653744e-11 -8.842131961025178175e-11 -2.152340009386779917e-10 5.10969759260424882e-11 2.044950580271640637e-10
1128678905.703125 -2.575261740859512095e-17 -5.147494939266074808e-11 -3.351013881423807488e-10 -8.23869268797613182e-10 1.56203829526035062e-10 8.252142323196596047e-10
1128678905.704101562 2.15434143843263537e-17 -1.508292691292876276e-11 -8.835173350703467311e-11 -2.152039711494975304e-10 5.065307466414903123e-11 2.041290675992563793e-10
1128678905.705078125 -2.002736587837925568e-17 -5.14624163040666249e-11 -3.350064957355225007e-10 -8.235965558551618448e-10 1.561398460209485734e-10 8.250406125268582085e-10
1128678905.706054688 7.040747764341330264e-20 -1.508499321170714674e-11 -8.855356269449926075e-11 -2.1517419248695653e-10 5.041912891713749888e-11 2.029847627598333271e-10
1128678905.70703125 -4.064459132232835629e-18 -5.193517376720955532e-11 -3.351728486160531854e-10 -8.234278977266640426e-10 1.557226657788463168e-10 8.234457897040534369e-10
1128678905.708007812 -4.493651158947848279e-18 -1.51801789514894076e-11 -8.86496002247030195e-11 -2.16401398660709005e-10 5.034711277607718698e-11 2.007080918336228897e-10
1128678905.708984375 8.080840777653536675e-18 -5.192231677473034941e-11 -3.350765798409405203e-10 -8.231324243973937307e-10 1.5567868664962821e-10 8.23187213505287455e-10
1128678905.709960938 6.892605314325780455e-18 -1.515984209313941424e-11 -8.833100084056196739e-11 -2.151144905866412352e-10 5.033499012534044929e-11 2.024898128066310274e-10
1128678905.7109375 1.162555789013279919e-17 -5.245544886241963904e-11 -3.354092309088409325e-10 -8.240691514431145651e-10 1.546607186774593188e-10 8.200439577333898301e-10
1128678905.711914062 2.180154065646555175e-17 -1.495248036384642782e-11 -8.785030650142967012e-11 -2.138716906922100046e-10 5.078747803111989623e-11 2.037080434723973174e-10
1128678905.712890625 -4.66441326456126791e-17 -5.141274411954406537e-11 -3.346281925243196003e-10 -8.225071243302004248e-10 1.558848604282507609e-10 8.24345560266381029e-10
1128678905.713867188 3.017786548705614007e-17 -1.523878388042852184e-11 -8.862212179111281376e-11 -2.158537726183138011e-10 5.012343439188592277e-11 1.999059239137999062e-10
1128678905.71484375 1.649807526065480856e-17 -5.229818510831079239e-11 -3.352437088305686074e-10 -8.234519509418316567e-10 1.545427993861378462e-10 8.195796335258935323e-10
1128678905.715820312 1.739810794758421326e-17 -1.527736667567809793e-11 -8.861274050329362015e-11 -2.155749259557449312e-10 5.001774818338893817e-11 1.996389499849728906e-10
1128678905.716796875 -7.098661018546341358e-18 -5.187121902659429958e-11 -3.346917681580713161e-10 -8.219633632624915313e-10 1.555020317704066274e-10 8.221531902967933785e-10
1128678905.717773438 -7.100842637539103734e-18 -1.507896911555234029e-11 -8.788653697354754346e-11 -2.149961784111850829e-10 5.010751002472731639e-11 2.015019585599140926e-10
1128678905.71875 -1.613464167064466017e-17 -5.137555002037263568e-11 -3.343450190426591401e-10 -8.216564672480951361e-10 1.556940950473000739e-10 8.238241937236738888e-10
1128678905.719726562 1.14182749457000155e-17 -1.505881417228168631e-11 -8.777558935168802484e-11 -2.149669598936848911e-10 5.005961724744064819e-11 2.012554197174912516e-10
1128678905.720703125 2.053290691929045519e-17 -5.120953393754004359e-11 -3.341851228429627792e-10 -8.212871401218397155e-10 1.560332990757807053e-10 8.24866610327008961e-10
1128678905.721679688 -1.486956019605052027e-17 -1.539248353185677422e-11 -8.851308792763512404e-11 -2.14937465052323788e-10 4.970108663580612908e-11 1.988391517225422032e-10
1128678905.72265625 1.761621717955124059e-17 -5.198382108860169991e-11 -3.349134451326629956e-10 -8.222192334409451645e-10 1.543071078854151345e-10 8.186532979055142499e-10
1128678905.723632812 1.033481121886441136e-17 -1.54308997030742598e-11 -8.84676330038307797e-11 -2.149375606233309171e-10 4.959571283747727448e-11 1.967902804318538918e-10
1128678905.724609375 -1.197193669330342543e-17 -5.307082223768927645e-11 -3.34963194007058508e-10 -8.234025417220893397e-10 1.540410320505387127e-10 8.156565788170681547e-10
1128678905.725585938 -1.843752820394217848e-17 -1.540045340700206109e-11 -8.83504885938174339e-11 -2.148790493994461373e-10 4.955129170223997154e-11 1.967330666471800637e-10
1128678905.7265625 3.944436974254600088e-17 -5.320241028573218119e-11 -3.359501881026499014e-10 -8.242809323413957055e-10 1.532928133518358289e-10 8.041122972804958121e-10
1128678905.727539062 -2.314440803031576804e-17 -1.550769505772644108e-11 -8.83695283229871069e-11 -2.153905767562827443e-10 4.876594226647397257e-11 1.946073998403728686e-10
1128678905.728515625 1.369006160636292048e-17 -5.307129588715803302e-11 -3.356838666076141204e-10 -8.234074000554177421e-10 1.53619813845071053e-10 8.098477684688829401e-10
1128678905.729492188 -1.340132929300046096e-17 -1.540362892496679651e-11 -8.814128137819356927e-11 -2.150407850663518232e-10 4.928000112948546107e-11 1.957626878825073743e-10
1128678905.73046875 -1.4585796461336649e-17 -5.302583482112648647e-11 -3.346809889122044427e-10 -8.228107267259171029e-10 1.539093912432057362e-10 8.149647814069533029e-10
1128678905.731445312 -5.058305656880729908e-17 -1.493778411352389505e-11 -8.711164144287560911e-11 -2.133511957735803334e-10 4.997143429264272011e-11 1.997804278322191521e-10
1128678905.732421875 -5.545927393052779265e-18 -5.17692673675888241e-11 -3.345016204932147247e-10 -8.206819323543440189e-10 1.540131819590651141e-10 8.174983639494752202e-10
1128678905.733398438 1.748660979112711239e-17 -1.520867047238481753e-11 -8.779292201248549792e-11 -2.139397674617877048e-10 4.972453912041995869e-11 1.972452166091459829e-10
1128678905.734375 -1.236925721672722964e-17 -5.303020062970738017e-11 -3.354265983091539066e-10 -8.224586893725099145e-10 1.535709610574385412e-10 8.086474131070073604e-10
1128678905.735351562 6.908693813530147677e-18 -1.489758040530348854e-11 -8.68909260328668856e-11 -2.127970008486601195e-10 4.973894263057870033e-11 1.992903289918227704e-10
1128678905.736328125 -2.410285940115866096e-17 -5.174388718819707814e-11 -3.337344692334789742e-10 -8.196132364958991275e-10 1.550627292730711618e-10 8.195766106913012784e-10
1128678905.737304688 8.52222807579651467e-18 -1.482009451673226748e-11 -8.637520596094839128e-11 -2.113774339233066084e-10 5.009085238219790286e-11 2.007439409400925201e-10
1128678905.73828125 -8.509413657326014635e-18 -5.125197470335880248e-11 -3.33325861891531887e-10 -8.187593756155687669e-10 1.556313952070302992e-10 8.225549984606628499e-10
1128678905.739257812 1.967596860206504556e-18 -1.481329857458367641e-11 -8.626218624787615063e-11 -2.113412731401763485e-10 4.99934775597695129e-11 2.004767444833264364e-10
1128678905.740234375 -1.367799251813024279e-17 -5.171843191061637815e-11 -3.335437977014467882e-10 -8.19233541770030775e-10 1.549754227806071625e-10 8.190625726862408478e-10
1128678905.741210938 -6.011545967749854553e-18 -1.484482244539372273e-11 -8.656041933570160884e-11 -2.119671995943707176e-10 4.953332988813649374e-11 1.985564081506905729e-10
1128678905.7421875 5.200233842370214355e-19 -5.194409550887213831e-11 -3.340908860382473719e-10 -8.191484421226793396e-10 1.537201605940112729e-10 8.163476398387616237e-10
1128678905.743164062 -2.898606665196454581e-17 -1.489251946738173213e-11 -8.645035455007048694e-11 -2.116910007912551538e-10 4.948554192097405975e-11 1.983121250536875019e-10
1128678905.744140625 -1.627670298793183245e-17 -5.169317156797788692e-11 -3.333532609684911199e-10 -8.188422994504926967e-10 1.548702076926803476e-10 8.185490508915209316e-10
1128678905.745117188 -1.76883065402744176e-17 -1.482020076762353676e-11 -8.628810770012917896e-11 -2.114150077990995354e-10 4.970173398163948512e-11 1.99035050546280097e-10
1128678905.74609375 -3.831595570614882749e-17 -5.120273345237722766e-11 -3.330310430381250132e-10 -8.179043109570992613e-10 1.548442606850955229e-10 8.213896461297625199e-10
1128678905.747070312 2.00021050968865235e-17 -1.487292422880722157e-11 -8.623058454420395726e-11 -2.114888130032501133e-10 4.945787379551877179e-11 1.97824172545505451e-10
1128678905.748046875 6.902381203880384882e-18 -5.21440870585865412e-11 -3.338377942941407863e-10 -8.184760024882163759e-10 1.535446381754906022e-10 8.156589004404464979e-10
1128678905.749023438 -2.139600458429533222e-17 -1.509602841534921487e-11 -8.683694600977514427e-11 -2.122338025779384902e-10 4.934224274219330683e-11 1.96049106061178742e-10
1128678905.75 1.428717814633217614e-20 -5.165512103521586425e-11 -3.330681249653346602e-10 -8.179244444561697493e-10 1.546814631671574341e-10 8.177794347135593569e-10
1128678905.750976562 -1.217868051002797752e-17 -1.478342811009354002e-11 -8.601099166063385042e-11 -2.113843729979756649e-10 4.941060794882210537e-11 1.973370491994019257e-10
1128678905.751953125 8.623263931554398849e-18 -5.22771745106876324e-11 -3.336510690640355629e-10 -8.180981109348199248e-10 1.534285420762229409e-10 8.15200549944584593e-10
1128678905.752929688 -1.297322634606377664e-17 -1.510508455181903266e-11 -8.652746786041742966e-11 -2.11672775020363077e-10 4.924670261448778495e-11 1.959354856435803748e-10
1128678905.75390625 -1.289048732995279509e-17 -5.226226285324518618e-11 -3.335577426124476128e-10 -8.179095505798058218e-10 1.534089955756516465e-10 8.149715807402187387e-10
1128678905.754882812 -1.8524945664226309e-18 -1.511692996991255274e-11 -8.64797111021202185e-11 -2.11464770764969302e-10 4.880408991211208365e-11 1.943418953153856529e-10
1128678905.755859375 1.300026556466220191e-17 -5.241021755166774577e-11 -3.335173945283918442e-10 -8.189883157991538953e-10 1.533413061040107516e-10 8.119818148149026647e-10
1128678905.756835938 -9.210559671333584258e-18 -1.475123157029142466e-11 -8.570495837674784135e-11 -2.111125143350514706e-10 4.914700179812697949e-11 1.966076228935719806e-10
1128678905.7578125 7.138052392666862186e-17 -5.112899159105551664e-11 -3.324714557138557925e-10 -8.162899243408574662e-10 1.545829885072949194e-10 8.200073649364481189e-10
1128678905.758789062 -3.224815154439666546e-17 -1.465734071826496604e-11 -8.513780166818212005e-11 -2.09487651424808258e-10 4.93166807690746709e-11 1.978117870633607851e-10
1128678905.759765625 -2.422897604411437953e-17 -5.159192790805727985e-11 -3.32594106275298339e-10 -8.163980403046486025e-10 1.543666914122348564e-10 8.164991528720211943e-10
1128678905.760742188 -1.508594853512699869e-17 -1.473739831050214963e-11 -8.551113388092421583e-11 -2.106282321826448795e-10 4.896238441542978583e-11 1.961222712850739585e-10
1128678905.76171875 3.549516880054073423e-18 -5.260979978792793927e-11 -3.332721695577624407e-10 -8.180444101177156589e-10 1.53221922365782653e-10 8.112974196084713917e-10
1128678905.762695312 1.24846628807040018e-18 -1.500917663098271357e-11 -8.568285928476192542e-11 -2.106434691180081339e-10 4.883038746773622903e-11 1.956515101451195297e-10
1128678905.763671875 -1.759929188420981851e-17 -5.277249806164748016e-11 -3.341453814146159782e-10 -8.194850217812976475e-10 1.531671557060365918e-10 8.026635590174990995e-10
1128678905.764648438 -4.925869769020936351e-17 -1.50411664977939273e-11 -8.588584264421365453e-11 -2.107752045720819037e-10 4.840063139950206789e-11 1.91125725158418811e-10
1128678905.765625 -1.951274331254626385e-17 -5.161322138219791814e-11 -3.32999393379947881e-10 -8.167807315730105877e-10 1.533121296386181676e-10 8.136011328000394929e-10
1128678905.766601562 9.728634307567495707e-18 -1.471615649331950173e-11 -8.522102181794873941e-11 -2.097934239412081565e-10 4.89126467763682304e-11 1.955379938762442125e-10
1128678905.767578125 2.933154384854601084e-19 -5.150517036402140663e-11 -3.322159163456246611e-10 -8.151794807183385654e-10 1.541153156104467261e-10 8.154767921001329216e-10
1128678905.768554688 -1.634250303649684774e-17 -1.467426938595858516e-11 -8.502674480728029849e-11 -2.094358394619125802e-10 4.90133027249973116e-11 1.96157833703387871e-10
1128678905.76953125 3.653793312856164586e-17 -5.039589886865487879e-11 -3.316904154773516701e-10 -8.140281069735429949e-10 1.565478877323287358e-10 8.232180507057810789e-10
1128678905.770507812 -1.848107425896789256e-17 -1.466231684041924101e-11 -8.446651619981121427e-11 -2.078427174205949891e-10 4.922476879559886175e-11 1.962210551526888204e-10
1128678905.771484375 1.2106423415075582e-17 -5.128926222445416538e-11 -3.320272872292352518e-10 -8.14571189924457459e-10 1.539903177976040961e-10 8.149663252639229307e-10
1128678905.772460938 1.311057978844070392e-17 -1.483091144445182487e-11 -8.484238824507644826e-11 -2.089601798758830955e-10 4.87697201492134401e-11 1.953679155265251571e-10
1128678905.7734375 1.815708492664205859e-17 -5.150376959070770638e-11 -3.326283806855991264e-10 -8.160311077437620047e-10 1.53257610211577187e-10 8.126898872731426959e-10
1128678905.774414062 -5.128046406626393067e-18 -1.489439056370891864e-11 -8.483540497162635258e-11 -2.091049448047432783e-10 4.858123940157939794e-11 1.94429289921082121e-10
1128678905.775390625 -1.167726286508554731e-17 -5.268381276215541731e-11 -3.32701510266625028e-10 -8.158455090518461729e-10 1.532315254133992455e-10 8.097068797994896068e-10
1128678905.776367188 7.030817930412248459e-18 -1.48753707484652014e-11 -8.473920852210788973e-11 -2.088492856722358565e-10 4.86171940854703608e-11 1.94188223608854554e-10
1128678905.77734375 1.981920086904811709e-17 -5.147857360396846694e-11 -3.324432442582064733e-10 -8.155316625166185629e-10 1.532694738840890398e-10 8.122355935517310326e-10
1128678905.778320312 -1.813981188876164819e-17 -1.493079090252128988e-11 -8.505755757904273329e-11 -2.094043717171934487e-10 4.80606767509139034e-11 1.893371694328048877e-10
1128678905.779296875 6.536882135792479304e-17 -5.265437260076616091e-11 -3.325386652374514177e-10 -8.15470699429177645e-10 1.531993934481048859e-10 8.092507681082171455e-10
1128678905.780273438 6.391110370420966712e-18 -1.483725244321100177e-11 -8.466401564455520446e-11 -2.084221211616903052e-10 4.833998576414618865e-11 1.90942136026685991e-10
1128678905.78125 -1.409849643780565032e-17 -5.270492426963901296e-11 -3.333044434175759609e-10 -8.171329604172893572e-10 1.527765563063978484e-10 7.990872850992957753e-10
1128678905.782226562 3.384491894247814254e-18 -1.481818364436909103e-11 -8.451320896406441636e-11 -2.081354953874799449e-10 4.836600168808893428e-11 1.906820107042359484e-10
1128678905.783203125 -3.509308155364326175e-17 -5.262484968040627526e-11 -3.323760319236190507e-10 -8.150979031155074938e-10 1.531673457033454564e-10 8.088021110372373691e-10
1128678905.784179688 1.183818592606725628e-17 -1.48616853091999298e-11 -8.470359937786715979e-11 -2.086440843050665573e-10 4.777329223784236348e-11 1.885730802093501287e-10
1128678905.78515625 7.730724435145769353e-18 -5.267797756206739209e-11 -3.331171972519801912e-10 -8.165475712635011894e-10 1.526899105890959096e-10 7.982939315611603789e-10
1128678905.786132812 6.565328388788724566e-18 -1.464540589872672019e-11 -8.40483394118276239e-11 -2.070225080842401251e-10 4.846970950036316337e-11 1.940158427797873346e-10
1128678905.787109375 -1.167455875534029943e-17 -5.056743421098900229e-11 -3.310821972106320341e-10 -8.121439331175262497e-10 1.539342392176248889e-10 8.162266106319461128e-10
1128678905.788085938 5.558681811707601597e-18 -1.455496725236178216e-11 -8.367833168862764176e-11 -2.066559250104864597e-10 4.872547713620867379e-11 1.938464892656380844e-10
1128678905.7890625 1.242881360272397721e-17 -5.040976501347552537e-11 -3.308720693392149714e-10 -8.115180309858284964e-10 1.544840919849610061e-10 8.175589601906637218e-10
1128678905.790039062 -1.270256949447537055e-19 -1.437618100234607689e-11 -8.335407499099922332e-11 -2.061257551505391186e-10 4.875106398477019609e-11 1.943607436435754265e-10
1128678905.791015625 -2.100702054704289348e-17 -5.041121733993131548e-11 -3.307785438341391786e-10 -8.112413789580451758e-10 1.544404128522309928e-10 8.173846217619323709e-10
1128678905.791992188 -2.121607255084196001e-17 -1.453143379420812112e-11 -8.368203385529078777e-11 -2.061020758010532148e-10 4.859510508445600373e-11 1.933207289725628442e-10
1128678905.79296875 1.080705004045508429e-17 -5.041261698023048878e-11 -3.306850721579914673e-10 -8.109647557648149638e-10 1.543967200635214979e-10 8.172103311032106128e-10
1128678905.793945312 2.894966343025625215e-18 -1.430047016401977761e-11 -8.303180693678537052e-11 -2.055807934857964931e-10 4.873915293446878742e-11 1.947457534444186011e-10
1128678905.794921875 -3.277244656271440752e-17 -5.041398976858179295e-11 -3.305916573314073396e-10 -8.106882638226117383e-10 1.54353024424875405e-10 8.170358638439951263e-10
1128678905.795898438 2.531314628591194275e-17 -1.428075520715628308e-11 -8.29218458351097414e-11 -2.055270281146753346e-10 4.86381010717628379e-11 1.946893708021911115e-10
1128678905.796875 -1.58414374295290544e-17 -5.088511592014026427e-11 -3.308068845708451509e-10 -8.109465928127571407e-10 1.533288420794639512e-10 8.116581143487992153e-10
1128678905.797851562 -2.351086579542339322e-17 -1.449610048877572402e-11 -8.339939437334689997e-11 -2.056799759411619644e-10 4.839991064063006706e-11 1.925331789459480504e-10
1128678905.798828125 -1.008133829659441512e-17 -5.258414275103174273e-11 -3.321740430681741996e-10 -8.145030740459053533e-10 1.523874332961633729e-10 7.955210067480942188e-10
1128678905.799804688 2.672264678576844926e-17 -1.464743704711949331e-11 -8.380697893961683657e-11 -2.065437728869559128e-10 4.700983811556212496e-11 1.86542855153075417e-10
1128678905.80078125 1.867070864959647289e-17 -5.301832207901799408e-11 -3.325344922685422433e-10 -8.154838947503755454e-10 1.517306962698820893e-10 7.935748289636907472e-10
1128678905.801757812 -2.751332870533043233e-18 -1.467991642262102924e-11 -8.369165113372729161e-11 -2.062660570172574634e-10 4.691475544925332057e-11 1.862898520296754945e-10
1128678905.802734375 4.197840545081789485e-18 -5.255734044134848419e-11 -3.318891735993716449e-10 -8.139200679347518182e-10 1.523012373398479206e-10 7.947298564417777516e-10
1128678905.803710938 -3.541743394480045305e-18 -1.460962672766728139e-11 -8.356644689588440431e-11 -2.057525551516245798e-10 4.740532640226713834e-11 1.870765972382810419e-10
1128678905.8046875 -1.799624067318445784e-17 -5.254391971893246257e-11 -3.317467998629221419e-10 -8.136287771820785028e-10 1.522580613067112668e-10 7.94334479521999918e-10
1128678905.805664062 -1.619173939892386993e-17 -1.455062516199181646e-11 -8.330512006589919977e-11 -2.052359771865608205e-10 4.796028552054005302e-11 1.905933102403866693e-10
1128678905.806640625 -2.203852147780986944e-17 -5.045497481790842813e-11 -3.301636185264138466e-10 -8.091230354323387368e-10 1.535052573692514775e-10 8.137325246620617918e-10
1128678905.807617188 2.535894146215695464e-17 -1.416266219337651746e-11 -8.235952011462404078e-11 -2.039956720088533683e-10 4.823199141312593819e-11 1.920347430442736138e-10
1128678905.80859375 -5.195848756807375849e-17 -5.042368349814651026e-11 -3.299393569551406614e-10 -8.087563802854896124e-10 1.54048155479859676e-10 8.158149085763227512e-10
1128678905.809570312 -3.731076622283627748e-17 -1.411023947326203574e-11 -8.224938778237812139e-11 -2.037215856785293539e-10 4.81745698175843168e-11 1.917772688805324523e-10
1128678905.810546875 -2.762748374604351606e-17 -5.043244619265969363e-11 -3.299805677827586404e-10 -8.085207052752025277e-10 1.534196814660890705e-10 8.132362033484039632e-10
1128678905.811523438 1.050010065455357215e-17 -1.405290618932990968e-11 -8.216089462839105837e-11 -2.034475700959204701e-10 4.811712907438664764e-11 1.915202478768363893e-10
1128678905.8125 -1.681432668417174878e-17 -5.125350475882911218e-11 -3.307875025233178516e-10 -8.09903373459066646e-10 1.529271369128130734e-10 8.081712617622912762e-10
1128678905.813476562 8.996472275017270607e-18 -1.446441252362407028e-11 -8.292578800003573988e-11 -2.043134407008945981e-10 4.773265653549903588e-11 1.896415392131532967e-10
1128678905.814453125 3.527701890864859092e-17 -5.077611259493658483e-11 -3.299683023436154933e-10 -8.085607316061048447e-10 1.533344825575547502e-10 8.093782723818376199e-10
1128678905.815429688 -1.582807080407338113e-17 -1.408427582587017164e-11 -8.203665097465947136e-11 -2.032901905694225999e-10 4.781643356983505486e-11 1.904757130690345275e-10
1128678905.81640625 1.691163027145610265e-17 -5.045099576471906404e-11 -3.297063974303876035e-10 -8.076553639673826837e-10 1.53387839374909841e-10 8.124932329916815638e-10
1128678905.817382812 -1.082580816745677577e-17 -1.40647088883770222e-11 -8.197468880027198214e-11 -2.030068215383936616e-10 4.780253036015053452e-11 1.902409721240010681e-10
1128678905.818359375 1.050613186697370422e-17 -5.121634448880536251e-11 -3.305134448378049482e-10 -8.089683874129012441e-10 1.528791531644559541e-10 8.074982899473066159e-10
1128678905.819335938 -1.186544654261791273e-17 -1.445900689500893721e-11 -8.260957471306216703e-11 -2.037748109426757918e-10 4.7452105922165008e-11 1.874388842893006837e-10
1128678905.8203125 -1.198482350437448761e-17 -5.246644865584572183e-11 -3.314442308266984895e-10 -8.119811340466932783e-10 1.517190067821376316e-10 7.913284476521641724e-10
1128678905.821289062 -1.847047670891362097e-17 -1.449499502748545831e-11 -8.254764335110741405e-11 -2.043535194714857045e-10 4.733244248271234287e-11 1.855210052353808362e-10
1128678905.822265625 3.257533942494593564e-18 -5.119142186570912742e-11 -3.303310481810609138e-10 -8.083457796160312634e-10 1.528473652798938712e-10 8.070505121692718681e-10
1128678905.823242188 4.411024357612636004e-18 -1.435681479774942173e-11 -8.236157973353606486e-11 -2.028792448766680672e-10 4.753259447869456553e-11 1.884558876292655003e-10
1128678905.82421875 -2.789377116996320254e-17 -5.231777844435033901e-11 -3.303268066925380617e-10 -8.107229915884927814e-10 1.523111126701340506e-10 8.040782683623551906e-10
1128678905.825195312 -5.311746677660883141e-17 -1.440258819890686597e-11 -8.225485524043371118e-11 -2.029473831863248136e-10 4.727372023299944395e-11 1.875735327290202798e-10
1128678905.826171875 -1.183664668579945556e-17 -5.230325150148724102e-11 -3.301851285672021965e-10 -8.104330119375903797e-10 1.52249582336143966e-10 8.038546795326812453e-10
1128678905.827148438 4.905017214261037244e-17 -1.43838851778568339e-11 -8.213423033493233574e-11 -2.026720095097551701e-10 4.729420045060939181e-11 1.876214488992920499e-10
1128678905.828125 2.566373550349012753e-17 -5.06918103634593349e-11 -3.293193169049266455e-10 -8.067129353328249534e-10 1.530365861044759899e-10 8.07610594523661974e-10
1128678905.829101562 -5.157940603523206427e-17 -1.429231988309261061e-11 -8.168135589466700511e-11 -2.020160317772256571e-10 4.739036492792177686e-11 1.883589992071332697e-10
1128678905.830078125 -4.927027303096969436e-17 -5.04387856547228694e-11 -3.289205899571320155e-10 -8.055171933230604055e-10 1.535717820856822376e-10 8.138941216026228552e-10
1128678905.831054688 -1.285243589924548227e-18 -1.387274371312736948e-11 -8.154317406119665104e-11 -2.007182694054318321e-10 4.771275779813833137e-11 1.889600770958830529e-10
1128678905.83203125 -2.099349827550139374e-17 -5.066781823963785382e-11 -3.291344613928857058e-10 -8.061862593955298797e-10 1.529516909458723246e-10 8.071063996661623203e-10
1128678905.833007812 3.376232136314251117e-17 -1.424947425827746179e-11 -8.161116358341342872e-11 -2.01449377208883896e-10 4.746324018226908603e-11 1.878401398166820915e-10
1128678905.833984375 1.310921431872469068e-17 -5.065563635220959888e-11 -3.290421307245542886e-10 -8.059231219310751495e-10 1.529093131742379731e-10 8.068544560216539321e-10
1128678905.834960938 -2.408952336400735456e-17 -1.422810716255661464e-11 -8.159865443469728631e-11 -2.011636227932576676e-10 4.743082282141615321e-11 1.878036407376477669e-10
1128678905.8359375 -1.312972878019945336e-17 -5.066297868219381279e-11 -3.289498340859117345e-10 -8.056600639565554641e-10 1.528669140057254599e-10 8.066026041500725506e-10
