#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1126259458.143554688 -3.12511578166659298e-12 1.272887951666378509e-10 -2.357203671224517875e-06 -8.990593826572460987e-05 2.214587632266438782e-09 8.82561629379075951e-05
1126259458.14453125 3.107284332215358892e-12 8.900319378661019954e-11 -9.928176743967752186e-07 -7.482441086287180141e-05 1.009580800357316371e-09 6.311750309535786628e-05
1126259458.145507812 -3.089414954837642109e-12 2.683178969170519614e-10 -1.323644745618277479e-07 -8.643828913111174068e-05 2.756186561192456697e-09 6.667006712022938825e-05
1126259458.146484375 3.071542184611216414e-12 1.363763700811688134e-10 -6.019152544766018633e-10 -9.514063136818222345e-05 1.553113071444952029e-09 7.784530751129089708e-05
1126259458.147460938 -3.053634756798433978e-12 3.443576972434212589e-10 -1.370903503050557489e-09 -8.431648715230131064e-05 3.828332774520888768e-07 7.660120021045111697e-05
1126259458.1484375 3.035781801391425675e-12 1.513910177123808092e-10 -4.571733422011437647e-10 -8.074906711365302297e-05 1.235676641323169489e-06 6.475735022578626889e-05
1126259458.149414062 -3.017977351445107265e-12 3.800109504366465253e-10 -1.022728234677479321e-09 -9.671609779760397267e-05 1.248661765534456305e-06 8.133153816089412798e-05
1126259458.150390625 2.999965720547081326e-12 1.598324967988035858e-10 -4.361065760230201727e-10 -0.0001147701330771066944 1.282874251544139591e-06 8.485436557709519147e-05
1126259458.151367188 -2.982033479688101813e-12 4.122665233107964725e-10 -8.682797770889188588e-10 -0.0001233592225398798844 1.797827852566903683e-06 6.573892450075687348e-05
1126259458.15234375 2.964223724856319167e-12 1.833631966674744321e-10 -3.352292483629431433e-10 -9.428992234020343115e-05 2.942413028492465188e-06 6.146586645900978751e-05
1126259458.153320312 -2.946235795399976088e-12 4.356725226759200925e-10 -7.602977007716193475e-10 -9.228585689775875176e-05 2.856922323659611977e-06 7.041130166743601339e-05
1126259458.154296875 2.928251335390584963e-12 1.904997394768636254e-10 -3.187545305053640586e-10 -7.297766173553930577e-05 3.17839565559162535e-06 9.480032341690245812e-05
1126259458.155273438 -2.910378916958781123e-12 4.358360111281046556e-10 -7.605634206447819545e-10 -5.726074547813183864e-05 2.926280175102511337e-06 0.0001027440454271973677
1126259458.15625 2.892345884692069109e-12 1.71439689627012313e-10 -3.72235552212693639e-10 -6.225764284498459789e-05 2.430100707419388835e-06 9.488957924866352623e-05
1126259458.157226562 -2.874481357820555734e-12 3.772107110642105531e-10 -1.060457226940191233e-09 -7.642395761608119576e-05 1.092187717571385469e-06 0.000101349748617459535
1126259458.158203125 2.856407940165074115e-12 1.456146077485230827e-10 -5.221434191132957317e-10 -9.639199692739239657e-05 1.675483434089553546e-07 9.733415861704827483e-05
1126259458.159179688 -2.838547037939454405e-12 2.744301893975901793e-10 -2.627979098804257216e-08 -8.409487517591529744e-05 2.778582925962509259e-09 9.027037388453250702e-05
1126259458.16015625 2.82051700313970383e-12 1.034146747334387976e-10 -5.944323961525472118e-07 -8.529004801274412187e-05 1.129486537842834442e-09 0.0001009849532718347273
1126259458.161132812 -2.802491819166928257e-12 2.227074826376848882e-10 -6.863576426839615116e-07 -5.68518407714123253e-05 2.589154578133105501e-09 0.0001044211323755693771
1126259458.162109375 2.784610999216493512e-12 8.489823973006664583e-11 -1.738105792037768113e-06 -5.837978943385021754e-05 9.818983700256401879e-10 0.0001027623371041780712
1126259458.163085938 -2.766426034210605719e-12 1.723825030721920659e-10 -2.12841764308072348e-06 -8.229233073811149002e-05 2.401847207694938504e-09 0.0001014549680441518458
1126259458.1640625 2.748570683436447234e-12 5.878088642850141021e-11 -2.828151769753036154e-06 -9.109745507127720932e-05 8.795355398348011021e-10 8.734911208206835116e-05
1126259458.165039062 -2.730358460367673391e-12 1.489066587442762313e-10 -2.397058520153455877e-06 -9.775313455409700124e-05 2.293054573948792684e-09 9.03576876804977673e-05
1126259458.166015625 2.712645254787562899e-12 5.694402734177781112e-11 -3.051670556587282102e-06 -9.747998763406374426e-05 8.744933673986919898e-10 7.147777070659120497e-05
1126259458.166992188 -2.694455742515741895e-12 1.237097419379955993e-10 -2.669921873755675031e-06 -0.0001083655447614717689 2.212902251138872993e-09 6.328189065932102782e-05
1126259458.16796875 2.676406132625748671e-12 8.742291715195318589e-11 -1.742691184475507836e-06 -9.884251791402376072e-05 1.001730258859789566e-09 8.662185929267390448e-05
1126259458.168945312 -2.658406989108304528e-12 2.313836182829881952e-10 -3.780807796871780058e-07 -8.921804483876209638e-05 2.622809647871858936e-09 9.451246918243147812e-05
1126259458.169921875 2.640174123706321436e-12 1.269076627050910923e-10 -7.790255055028460737e-10 -8.248838779731869873e-05 1.31783561199486946e-09 9.226593306087991434e-05
1126259458.170898438 -2.622203962399231125e-12 3.338606561486045886e-10 -1.487528717153721987e-09 -6.940110327955940602e-05 1.604567960259640678e-07 0.0001226073053606637842
1126259458.171875 2.604185403183309473e-12 1.507159010331391848e-10 -4.981050001980795728e-10 -9.309500416045996983e-05 7.589821105817536252e-07 7.874963982296538938e-05
1126259458.172851562 -2.585940818729130303e-12 3.773544785928049906e-10 -1.071274056905448936e-09 -9.425920994877046589e-05 1.591270604168990698e-06 7.899157998147410503e-05
1126259458.173828125 2.568092632262856326e-12 1.658571686137693101e-10 -3.907308866295867696e-10 -8.181976213390566486e-05 1.858035761342607313e-06 7.917097476825506164e-05
1126259458.174804688 -2.549939059149660229e-12 3.784537600965522127e-10 -1.063112754115028033e-09 -9.48397131912180147e-05 1.275361338536502029e-06 7.081387750492993999e-05
1126259458.17578125 2.531786012179588459e-12 1.687876037031015678e-10 -3.776182769276428326e-10 -0.0001012997677327659852 2.147726234113796202e-06 8.678903021222113766e-05
1126259458.176757812 -2.513693716639923136e-12 3.572218583459456035e-10 -1.217578283199723659e-09 -0.0001058172393959643898 9.135903774440902236e-07 8.349917680786445929e-05
1126259458.177734375 2.495698725006677655e-12 1.523255233756596932e-10 -4.753345892617803117e-10 -9.68967858139231571e-05 7.092540391978583884e-07 8.770762187444274818e-05
1126259458.178710938 -2.477498024206507576e-12 3.674543902144049265e-10 -1.21357781799907209e-09 -0.0001115706903434409992 3.78272441702394156e-07 9.705992110222599369e-05
1126259458.1796875 2.459380760100944794e-12 1.386593089515545367e-10 -6.113396038351063365e-10 -0.0001165793852495786268 1.576733177514733258e-09 7.985922642382716581e-05
1126259458.180664062 -2.441175080544333848e-12 2.990771842547974191e-10 -1.622103374396234515e-09 -9.807173437365959722e-05 2.966870405120926937e-09 8.988506028392990435e-05
1126259458.181640625 2.423163881136809103e-12 1.257380615875818113e-10 -8.355191811651356875e-10 -9.037559129210899977e-05 1.265619559737159766e-09 7.19569611780383929e-05
1126259458.182617188 -2.405062070150777897e-12 2.59190634392112668e-10 -4.041489703351654829e-07 -8.67038465151233383e-05 2.73694489469536701e-09 8.66655398629015731e-05
1126259458.18359375 2.386770819413594141e-12 1.053776112135422581e-10 -4.721173092643243612e-07 -8.015142436070923676e-05 1.145971496298761723e-09 9.914362047272432953e-05
1126259458.184570312 -2.368588703058923765e-12 2.605531827296456619e-10 -3.039000847705514326e-07 -8.054936122266539023e-05 2.760269342063248161e-09 0.0001076299407845247283
1126259458.185546875 2.350413032466150392e-12 1.158293374778774659e-10 -9.569952646125006205e-08 -8.701729168823103399e-05 1.214175839509302933e-09 0.0001173788087494709033
1126259458.186523438 -2.332207994857283909e-12 2.841993068612285669e-10 -2.133434534290967023e-09 -8.705896966798491005e-05 2.906460609569977688e-09 0.0001094345459052260627
1126259458.1875 2.314103992124530004e-12 1.261221024525160412e-10 -8.379187981981400305e-10 -9.307161646201795192e-05 1.269240009538127054e-09 0.0001136738020168457384
1126259458.188476562 -2.2958601592274493e-12 2.960731119969653634e-10 -1.735694441255581545e-09 -6.752787886394885338e-05 2.971490751287376626e-09 0.0001181007823861893885
1126259458.189453125 2.2776337607393796e-12 1.315515276168125917e-10 -7.358491810750187768e-10 -7.228849493899130389e-05 1.36616401387130788e-09 8.607460340044200092e-05
1126259458.190429688 -2.259419489027175932e-12 2.876631799235036994e-10 -1.888584252084610346e-09 -0.0001096955674133129625 2.926589965238145373e-09 0.0001001718232795571848
1126259458.19140625 2.241202097759829488e-12 1.339689860339106052e-10 -6.969831286094031919e-10 -0.0001076538150184441935 1.404904062610125482e-09 7.806281246934883712e-05
1126259458.192382812 -2.222982567416776657e-12 3.352381684646250749e-10 -1.493206927827151451e-09 -0.000125863823054104862 7.321066627241419898e-08 5.698473382362801782e-05
1126259458.193359375 2.204691142331103353e-12 1.536432946964778302e-10 -4.792273007743496995e-10 -0.0001302779149808832822 9.985306854170143097e-07 7.98360953791747859e-05
1126259458.194335938 -2.186462552096304493e-12 3.739036393686623627e-10 -1.094667790980835805e-09 -9.947960692873933624e-05 1.086390986223454073e-06 9.778422158287015974e-05
1126259458.1953125 2.168210553670588141e-12 1.378252189352124131e-10 -6.645076949186176111e-10 -9.147409406893375285e-05 1.491577815730593854e-09 0.0001139805230852747374
1126259458.196289062 -2.150020163461020954e-12 2.924849651801756e-10 -1.867466620675524701e-09 -7.11171422935301796e-05 2.962211778069678004e-09 0.0001106147828944760631
1126259458.197265625 2.131731786907800142e-12 1.331307288735723298e-10 -7.15321775442552189e-10 -6.26168811602817964e-05 1.405048550262213954e-09 0.000108085029220951511
1126259458.198242188 -2.113386215545363147e-12 2.941778524911375967e-10 -1.782843179013941689e-09 -7.821063366713339822e-05 2.976357851770373704e-09 0.0001014428916929826309
1126259458.19921875 2.095167721063188312e-12 1.313407943298392662e-10 -7.423068353162231432e-10 -8.413790597101291572e-05 1.366767810139692392e-09 9.666862586577155199e-05
1126259458.200195312 -2.07684618926341154e-12 2.459061160553045599e-10 -3.859447959311826565e-07 -9.131459947452435599e-05 2.651913069916386126e-09 9.238574602542153698e-05
1126259458.201171875 2.058561877420131691e-12 1.181481935896341002e-10 -8.967871945057018645e-10 -8.730649372651477108e-05 1.245470831523083957e-09 0.0001147568913224417543
1126259458.202148438 -2.040303781929503894e-12 2.878515440786176294e-10 -1.892344777570154361e-09 -0.0001016716827030177172 2.922356316936879854e-09 0.0001023706795349954774
1126259458.203125 2.021973278880852734e-12 1.173462880883483082e-10 -4.506644467665188339e-08 -0.0001207531552626640815 1.225302357861545451e-09 6.975788146080025482e-05
1126259458.204101562 -2.00363410221482169e-12 2.616538771856804937e-10 -3.79079342809841556e-07 -0.0001309290505847042648 2.771718154595823599e-09 7.517209731830860843e-05
1126259458.205078125 1.985218525498340224e-12 1.181895511337417542e-10 -8.985432251741520991e-10 -0.0001350908425760413093 1.247540863501995393e-09 6.659975763731019289e-05
1126259458.206054688 -1.966887920318713421e-12 2.74264452966219233e-10 -3.463774970522532325e-08 -0.0001207864519145676759 2.787133979807115975e-09 7.776039750190662193e-05
1126259458.20703125 1.948538386377317569e-12 1.017849439172145176e-10 -6.456476631304371519e-07 -0.0001060101114285103496 1.099933144228032654e-09 8.717566060242553619e-05
1126259458.208007812 -1.930242896581696839e-12 2.737494391793092378e-10 -3.647586402393513228e-07 -0.0001068198982781237542 2.786857354487583877e-09 8.742187444562641153e-05
1126259458.208984375 1.911895641561281383e-12 9.472672449582512722e-11 -1.002994213912094864e-06 -9.004799807013643916e-05 1.070419507797289166e-09 9.536430667704339664e-05
1126259458.209960938 -1.893547196014881445e-12 2.064555475526824568e-10 -1.51068257505523819e-06 -0.0001064770344827475939 2.564765368936791132e-09 9.915253374723290982e-05
1126259458.2109375 1.875172678550850802e-12 7.550950948931844624e-11 -2.153578532199761352e-06 -0.0001181339644759108137 9.771105030820057934e-10 8.87803036179492911e-05
1126259458.211914062 -1.856854862764029437e-12 2.618061861951307244e-10 -4.776551382672065974e-07 -0.0001143819291869787582 2.76063993354225083e-09 0.0001020466337019492646
1126259458.212890625 1.83834752005181721e-12 1.331542945464244337e-10 -7.047193595484791872e-10 -8.411627682624292404e-05 1.39011938078563431e-09 0.0001073772190421256906
1126259458.213867188 -1.820006362096300275e-12 3.48533779077174272e-10 -1.397269547943782786e-09 -7.796508520456697008e-05 6.004681264670516455e-07 0.0001168308063693885841
1126259458.21484375 1.801490889964199659e-12 1.626647974902514219e-10 -4.571326560420850213e-10 -7.420726877019987876e-05 1.17260534435068383e-06 0.000114924423750251359
1126259458.215820312 -1.783185514873211099e-12 4.100857301069675133e-10 -9.251068047145090117e-10 -7.179791422552882153e-05 2.04672402026066986e-06 0.0001122645560952591773
1126259458.216796875 1.764772340360702062e-12 1.668729301125888322e-10 -4.150466316161704615e-10 -9.024420726310493856e-05 1.576200956534136137e-06 0.0001104221051288425829
1126259458.217773438 -1.746346144846115004e-12 4.298602699504776951e-10 -7.980022778627052538e-10 -8.525319013684420845e-05 2.234363026780409223e-06 0.0001072191256105933154
1126259458.21875 1.727873198971921346e-12 1.898298100897621105e-10 -3.430309504839196279e-10 -9.531294136785028721e-05 2.420817212239946586e-06 0.00012351426894458768
1126259458.219726562 -1.709326928661299896e-12 4.240986522722731016e-10 -8.371038581187692556e-10 -0.0001053611484040497875 2.351572233743020723e-06 0.0001107832470511225739
1126259458.220703125 1.690985904564802575e-12 1.673195312274642166e-10 -4.158639980858346645e-10 -0.0001036751211263667078 1.386287175912938388e-06 0.0001164899159338400061
1126259458.221679688 -1.672532829863527923e-12 3.882518233294662989e-10 -9.969974968359059435e-10 -0.0001087653605716106209 1.575508808576708915e-06 0.0001044247671856418256
1126259458.22265625 1.654083328289011941e-12 1.645406492891426257e-10 -4.510496238351244461e-10 -8.619805567480176805e-05 1.480620772241971294e-06 0.0001069036349357891291
1126259458.223632812 -1.635519458248073522e-12 3.488027330469254078e-10 -1.399742448552988679e-09 -0.0001004166266318855906 3.339534361786667434e-07 9.997178360055133071e-05
1126259458.224609375 1.616933610912926488e-12 1.387085685389022809e-10 -6.940853203333195272e-10 -0.0001104669768333815534 1.503596851481455545e-09 7.834105947546144907e-05
1126259458.225585938 -1.598429142384670742e-12 2.944776822617364831e-10 -1.87805501685501482e-09 -0.0001226996595926963375 2.978188110792375425e-09 6.451872119814801678e-05
1126259458.2265625 1.580112517123827397e-12 9.412742772660998713e-11 -9.739795524285968249e-07 -0.0001373069604942604239 1.074108677607017193e-09 5.976713817179709568e-05
1126259458.227539062 -1.561614987489475559e-12 1.474853345491826383e-10 -2.739829841524365218e-06 -0.0001344771593064947876 2.306368255869246004e-09 6.887426968024442221e-05
1126259458.228515625 1.542981758422979194e-12 7.716758049000288831e-11 -1.96577503571682202e-06 -0.0001184220339717950482 9.846671329474845162e-10 9.824912155700746177e-05
1126259458.229492188 -1.52456104975357724e-12 1.256770042729535513e-10 -2.232007526308161133e-06 -0.0001003832370656137937 2.23877400779100796e-09 0.0001056453683141333246
1126259458.23046875 1.505904129821399747e-12 5.869807998829857849e-11 -3.345799292147276777e-06 -0.000100928207453829824 9.075366940505121644e-10 0.0001201572702505903202
1126259458.231445312 -1.48748376984898335e-12 1.447828288729571954e-10 -2.496163087811939056e-06 -9.878691715640969652e-05 2.291970937460120367e-09 0.0001096508236934510882
1126259458.232421875 1.468873534254190535e-12 8.182059467155697369e-11 -1.663299103803203916e-06 -7.700946967503132369e-05 1.006753307286551174e-09 9.569869023585557714e-05
1126259458.233398438 -1.450276683315192168e-12 2.010062203518484869e-10 -1.45004834432280904e-06 -8.784092191672031834e-05 2.53424635947853162e-09 0.0001128318093485632031
1126259458.234375 1.43175952752511309e-12 1.003345380565863142e-10 -5.75561603042652124e-07 -8.842229988442070984e-05 1.09763557197370098e-09 0.0001195118415823510504
1126259458.235351562 -1.413204897800594684e-12 2.734819321304979514e-10 -2.965802145404369393e-07 -0.0001142547427620962345 2.80164516139485449e-09 0.0001240847299779649021
